left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#enterConferenceDetails,=,http://confOf#hasTitle,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Co-author,=,http://confOf#Conference,c,FF,0.0,0.21052631578947367,0.6466666666666667,0.0,0.0625,0.0,0.6466666666666667,0.6466666666666667,0.17241062125047404,0.6488888888888888,0.25,0.0,0.15242366329957727,0.0,0.6333333333333333,0.1,0.0034823496,0.6222222222222222,0.21052631578947367,0.09999999999999998,0.21052631578947367,0.0,0.16666666666666663,0.0,0.0,0.25,0.0,0.0,0.19999999999999996,0.19999999999999996,0.0,0.2222222222222222,0.0,0.0,0.0,0.5583333333333333
http://cmt#Paper,=,http://confOf#Organization,c,FF,0.0,0.3333333333333333,0.0,0.0,0.1,0.0,0.27037037037037037,0.0,0.08763067014511662,0.0,0.0,0.1111111111111111,0.0,0.0,0.32,0.08333333333333333,0.0021779698,0.0,0.3333333333333333,0.0,0.3333333333333333,0.09183781253561064,0.052631578947368474,0.051093973219394684,0.0,0.32,0.0,0.0,0.08333333333333337,0.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.0
http://cmt#ProgramCommitteeChair,=,http://confOf#Company,c,FF,0.08333333333333337,0.4304695562435501,0.0,0.0,0.1259259259259259,0.21602880415746753,0.0,0.0,0.21266072302932795,0.0,0.14285714285714285,0.08333333333333337,0.11382082406039257,0.0,0.42857142857142855,0.0,0.004090348233333333,0.0,0.4304695562435501,0.3560968320382547,0.4304695562435501,0.09862137314686241,0.11428571428571432,0.016803292868038017,0.0,0.42857142857142855,0.0,0.0,0.19047619047619047,0.0,0.0,0.2142857142857143,0.0,0.0,0.08333333333333337,0.0
http://cmt#endReview,=,http://confOf#has_title,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#writePaper,=,http://confOf#parallel_with,op,FF,0.0,0.26785714285714285,0.4733333333333334,0.0,0.15476190476190477,0.0,0.40256410256410263,0.40256410256410263,0.09653387620908457,0.7149999999999999,0.2,0.0,0.044151907461666764,0.0,0.5,0.07692307692307693,0.00347096925,0.6833333333333332,0.26785714285714285,0.0,0.1575757575757576,0.06000797901947203,0.125,0.03741301968693733,0.0,0.26,0.0,0.0,0.15384615384615385,0.0,0.0,0.17391304347826086,0.0,0.0,0.0,0.40256410256410263
http://cmt#paperAssignmentToolsRunBy,=,http://confOf#hasAdministrativeEvent,op,FF,0.046511627906976716,0.40463458110516937,0.5017094017094017,0.0,0.10069444444444445,0.20599647885431155,0.5362626262626263,0.5362626262626263,0.13657323511679625,0.5362626262626263,0.0,0.046511627906976716,0.10500941808718602,0.0,0.13636363636363635,0.12,0.012276893700000001,0.5362626262626263,0.40463458110516937,0.18132612691193417,0.37196356275303644,0.10476392763188008,0.1785714285714286,0.008244815515354276,0.0,0.13636363636363635,0.0,0.0,0.19999999999999996,0.07999999999999996,0.0,0.12765957446808507,0.0,0.0,0.046511627906976716,0.5362626262626263
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://confOf#hasVAT,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignReviewer,=,http://confOf#hasFax,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasAuthor,=,http://confOf#minChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasAuthor,=,http://confOf#contactEmail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://confOf#Registration_of_participants_event,c,FF,0.0,0.14682539682539683,0.45588235294117646,0.0,0.04415954415954416,0.0,0.45588235294117646,0.45588235294117646,0.0,0.5277777777777778,0.0,0.0,0.004906045085998978,0.0,0.32,0.0,9.829868333333333E-4,0.5277777777777778,0.14682539682539683,0.0,0.14682539682539683,0.046175220685569375,0.08333333333333337,0.0332283714475731,0.0,0.25,0.0,0.0,0.1470588235294118,0.02941176470588236,0.0,0.09523809523809523,0.0,0.0,0.0,0.45588235294117646
http://cmt#writeReview,=,http://confOf#hasKeyword,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#setMaxPapers,=,http://confOf#hasCity,op,FF,0.0,0.18282828282828287,0.4599844599844599,0.0,0.10067340067340068,0.0,0.44841269841269843,0.44841269841269843,0.0,0.44841269841269843,0.14285714285714285,0.0,0.032955128966075053,0.0,0.22857142857142856,0.14285714285714285,0.005643655066666667,0.44841269841269843,0.18282828282828287,0.0,0.6422858617131063,0.0552098576974944,0.05882352941176472,0.0,0.0,0.22857142857142856,0.0,0.0,0.08333333333333337,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.44841269841269843
http://cmt#assignedTo,=,http://confOf#defaultChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://confOf#Science_Worker,c,FF,0.0,0.4545454545454546,0.594047619047619,0.0,0.09774436090225563,0.11713030961642851,0.594047619047619,0.594047619047619,0.05830206515162399,0.625,0.07142857142857142,0.0,0.07408318194472063,0.0,0.43333333333333335,0.25,0.010124430949999999,0.625,0.4545454545454546,0.0,0.4545454545454546,0.06708010815076046,0.25,0.001785263535566628,0.0,0.325,0.0,0.0,0.3571428571428571,0.0714285714285714,0.0,0.18181818181818188,0.0,0.0,0.0,0.594047619047619
http://cmt#Decision,=,http://confOf#University,c,FF,0.0,0.375,0.5499999999999999,0.0,0.09090909090909091,0.0977897351480526,0.5499999999999999,0.5499999999999999,0.0,0.5499999999999999,0.0,0.0,0.003469255344597764,0.0,0.25,0.1,0.0048870179,0.5499999999999999,0.375,0.0,0.375,0.06953216161547118,0.16666666666666663,0.0,0.0,0.25,0.0,0.0,0.19999999999999996,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.5499999999999999
http://cmt#writePaper,=,http://confOf#remark,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByAdministrator,=,http://confOf#writes,op,FF,0.0,0.0,0.4883547008547009,0.0,0.0,0.0,0.4323671497584541,0.4323671497584541,0.05504206121279283,0.4323671497584541,0.0,0.0,0.177272551466354,0.0,0.5333333333333333,0.16666666666666666,0.0036548906,0.4323671497584541,0.0,0.0,0.7287784679089027,0.0,0.07499999999999996,0.022136596962809563,0.0,0.5333333333333333,0.0,0.0,0.13043478260869568,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.4323671497584541
http://cmt#virtualMeetingEnabledBy,=,http://confOf#minChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#writeReview,=,http://confOf#expertOn,op,FF,0.0,0.10526315789473684,0.5439814814814814,0.0,0.03125,0.0,0.4545454545454546,0.4545454545454546,0.1640482599307392,0.4545454545454546,0.09090909090909091,0.0,0.30134163713511014,0.0,0.25,0.0,0.01003124365,0.4545454545454546,0.10526315789473684,0.0,0.35974025974025975,0.02962547385223968,0.1428571428571429,0.04518626257777214,0.0,0.25,0.0,0.0,0.18181818181818177,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.4545454545454546
http://cmt#endReview,=,http://confOf#hasPostalCode,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Administrator,=,http://confOf#Scholar,c,FF,0.0,0.7619047619047619,0.0,0.0,0.16666666666666666,0.2709164309318568,0.3361904761904762,0.0,0.3910889892753824,0.0,0.14285714285714285,0.0,0.0,0.0,0.22857142857142856,0.14285714285714285,0.0053821942,0.0,0.7619047619047619,0.0,0.7619047619047619,0.09761581570014242,0.10526315789473684,0.14337840676307678,0.0,0.22857142857142856,0.0,0.0,0.15384615384615385,0.0,0.0,0.09999999999999998,0.0,0.0,0.0,0.0
http://cmt#Person,=,http://confOf#Short_paper,c,FF,0.15384615384615385,0.44957983193277307,0.47979797979797983,0.0,0.1,0.16205403446936228,0.47979797979797983,0.47979797979797983,0.015479209367178913,0.7300000000000001,0.2727272727272727,0.15384615384615385,0.008201358803342058,0.0,0.6,0.5,0.00198116485,0.7000000000000001,0.44957983193277307,0.5013297872340425,0.44957983193277307,0.11405808650627502,0.0625,0.04524121945723891,0.0,0.5,0.0,0.0,0.09090909090909094,0.0,0.0,0.3529411764705883,0.0,0.0,0.15384615384615385,0.47979797979797983
http://cmt#AssociatedChair,=,http://confOf#Reception,c,FF,0.0,0.10526315789473684,0.0,0.0,0.03125,0.0,0.0,0.0,0.11567659631953209,0.0,0.06666666666666667,0.0,0.12474174764369952,0.0,0.35555555555555557,0.1111111111111111,0.00105797215,0.0,0.10526315789473684,0.0,0.10526315789473684,0.02843999169578928,0.09523809523809523,0.03941423539072275,0.0,0.35555555555555557,0.0,0.0,0.1333333333333333,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0
http://cmt#acceptPaper,=,http://confOf#expertOn,op,FF,0.1333333333333333,0.2,0.49971509971509975,0.0,0.045454545454545456,0.0455321278109043,0.5492424242424242,0.5492424242424242,0.0,0.5492424242424242,0.09090909090909091,0.1333333333333333,0.10795454978255674,0.0,0.375,0.375,0.0054033984,0.5492424242424242,0.2,0.42092791219755554,0.46208246144307524,0.0407689047563388,0.1428571428571429,0.012066159397363663,0.0,0.375,0.0,0.0,0.18181818181818177,0.18181818181818177,0.0,0.3157894736842105,0.0,0.0,0.1333333333333333,0.5492424242424242
http://cmt#markConflictOfInterest,=,http://confOf#hasSurname,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignedByReviewer,=,http://confOf#hasStreet,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#AssociatedChair,=,http://confOf#Member_PC,c,FF,0.0,0.5316205533596838,0.28518518518518515,0.0,0.08846153846153847,0.08993007694489724,0.28518518518518515,0.28518518518518515,0.3546937323265726,0.0,0.0,0.0,0.267537792939367,0.0,0.5,0.1111111111111111,0.03020593715,0.0,0.5316205533596838,0.0,0.5316205533596838,0.04003099572976687,0.04761904761904767,0.0,0.0,0.17777777777777778,0.0,0.0,0.06666666666666665,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.28518518518518515
http://cmt#email,=,http://confOf#maxChoice,dp,FF,0.0,0.3216374269005848,0.0,0.0,0.07107843137254902,0.0,0.0,0.0,0.1046073617158142,0.0,0.4,0.0,0.13738597007488068,0.0,0.4,0.2,0.00220743975,0.0,0.3216374269005848,0.0,0.3216374269005848,0.0,0.07692307692307687,0.0,0.0,0.4,0.0,0.0,0.2222222222222222,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
http://cmt#Author,=,http://confOf#Short_paper,c,FF,0.15384615384615385,0.3980263157894737,0.51010101010101,0.0,0.11309523809523808,0.11297792114156285,0.51010101010101,0.51010101010101,0.1719087422901453,0.6555555555555556,0.09090909090909091,0.15384615384615385,0.044851261384917,0.0,0.6,0.2727272727272727,0.0090803808,0.6555555555555556,0.3980263157894737,0.5013297872340425,0.3980263157894737,0.07398206379491212,0.125,0.10713121760636568,0.0,0.5,0.0,0.0,0.18181818181818177,0.0,0.0,0.3529411764705883,0.0,0.0,0.15384615384615385,0.51010101010101
http://cmt#submitPaper,=,http://confOf#ends_on,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#rejectedBy,=,http://confOf#hasHomePage,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Review,=,http://confOf#Scholar,c,FF,0.0,0.2,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.054914133949679714,0.0,0.14285714285714285,0.0,0.16206369189293857,0.0,0.2,0.16666666666666666,0.0061535401,0.0,0.2,0.0,0.2,0.05822276623521109,0.0,0.05604541301727295,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://confOf#Scholar,c,FF,0.0,0.6956521739130435,0.4226190476190476,0.0,0.125,0.20507841303867733,0.4226190476190476,0.4226190476190476,0.4540150616774947,0.4226190476190476,0.14285714285714285,0.0,0.16206369189293857,0.0,0.22857142857142856,0.14285714285714285,0.0061535401,0.4226190476190476,0.6956521739130435,0.0,0.6956521739130435,0.06777317165028363,0.11111111111111116,0.22188270092010498,0.0,0.22857142857142856,0.0,0.0,0.125,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.4226190476190476
http://cmt#memberOfConference,=,http://confOf#hasFax,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#email,=,http://confOf#hasVAT,dp,FF,0.0,0.2727272727272727,0.45555555555555555,0.0,0.058823529411764705,0.0,0.45555555555555555,0.45555555555555555,0.0,0.45555555555555555,0.0,0.0,0.0,0.0,0.2,0.0,0.0012244578,0.45555555555555555,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18181818181818188,0.0,0.0,0.0,0.45555555555555555
http://cmt#memberOfProgramCommittee,=,http://confOf#hasStreet,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#readPaper,=,http://confOf#maxChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#detailsEnteredBy,=,http://confOf#hasFirstName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Rejection,=,http://confOf#Submission_event,c,FF,0.09523809523809523,0.6474358974358975,0.5069444444444444,0.0,0.22916666666666666,0.240559779559095,0.5069444444444444,0.5069444444444444,0.29446294724390376,0.6444444444444445,0.0,0.09523809523809523,0.21807738460972376,0.0,0.36,0.1875,0.00675524165,0.6444444444444445,0.6474358974358975,0.351027397260274,0.6474358974358975,0.10236121361117148,0.13043478260869568,0.12682092189788818,0.0,0.3333333333333333,0.0,0.0,0.1875,0.0,0.0,0.24,0.0,0.0,0.09523809523809523,0.5069444444444444
http://cmt#assignedByReviewer,=,http://confOf#writtenBy,op,FF,0.0,0.0,0.45833333333333326,0.0,0.0,0.0,0.5444444444444444,0.5444444444444444,0.25153494826273093,0.5444444444444444,0.05555555555555555,0.0,0.4164125334533859,0.25,0.26666666666666666,0.1111111111111111,0.01337876075,0.5444444444444444,0.0,0.0,0.23636363636363636,0.0,0.14814814814814814,0.038924435153603554,0.0,0.26666666666666666,0.0,0.0,0.2222222222222222,0.0,0.0,0.14814814814814814,0.0,0.0,0.0,0.5444444444444444
http://cmt#reviewerBiddingStartedBy,=,http://confOf#has_title,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#virtualMeetingEnabledBy,=,http://confOf#parallel_with,op,FF,0.0,0.13333333333333333,0.6812820512820513,0.0,0.03333333333333333,0.02917863479638172,0.46302489780750644,0.46302489780750644,0.26339975373859864,0.5289855072463768,0.0,0.0,0.1807171736878911,0.0,0.425,0.0,0.008472289033333335,0.5289855072463768,0.13333333333333333,0.0,0.1778846153846154,0.020513955489722,0.12121212121212122,0.04074320072929064,0.0,0.26153846153846155,0.0,0.0,0.17391304347826086,0.04347826086956519,0.0,0.11111111111111116,0.0,0.0,0.0,0.46302489780750644
http://cmt#Person,=,http://confOf#University,c,FF,0.16666666666666663,0.26666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666663,0.014353547063406963,0.0,0.7,0.1,0.0019412866,0.0,0.26666666666666666,0.5013297872340425,0.26666666666666666,0.09369147017069182,0.2142857142857143,0.0,0.0,0.7,0.0,0.0,0.30000000000000004,0.0,0.0,0.375,0.0,0.0,0.16666666666666663,0.0
http://cmt#assignedTo,=,http://confOf#hasStreet,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#startReviewerBidding,=,http://confOf#expertOn,op,FF,0.0,0.429590017825312,0.4950854700854701,0.0,0.11428571428571428,0.23718871764317895,0.3972222222222222,0.3972222222222222,0.13877934134773845,0.3972222222222222,0.05,0.0,0.19804103115035085,0.0,0.4,0.05,0.003656404733333333,0.3972222222222222,0.429590017825312,0.0,0.39314541293946326,0.11026741951609709,0.125,0.09628207484881084,0.0,0.4,0.0,0.0,0.19999999999999996,0.0,0.0,0.1428571428571428,0.0,0.0,0.0,0.3972222222222222
http://cmt#ExternalReviewer,=,http://confOf#Member_PC,c,FF,0.0,0.7111989459815546,0.5069444444444444,0.0,0.13812134502923976,0.09964568611877125,0.5069444444444444,0.5069444444444444,0.35445086452361657,0.5625,0.1111111111111111,0.2272727272727273,0.09820494155773109,0.0,0.3333333333333333,0.2222222222222222,0.0130288851,0.5625,0.7111989459815546,0.0,0.7111989459815546,0.03269235052923035,0.08695652173913049,0.0,0.0,0.2222222222222222,0.0,0.0,0.125,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.5069444444444444
http://cmt#Reviewer,=,http://confOf#Company,c,FF,0.0,0.19047619047619047,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1423246631228493,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.0049934055,0.0,0.19047619047619047,0.0,0.19047619047619047,0.0522881272729148,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommittee,=,http://confOf#Science_Worker,c,FF,0.0,0.7483660130718954,0.0,0.0,0.19084249084249083,0.31918163759994805,0.0,0.0,0.29139547555290124,0.45138888888888884,0.0,0.0,0.3249791694205205,0.0,0.4,0.07142857142857142,0.04549743465,0.45138888888888884,0.7483660130718954,0.0,0.7483660130718954,0.21226277448335543,0.11111111111111116,0.02193935215473175,0.0,0.2,0.0,0.0,0.125,0.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentFinalizedBy,=,http://confOf#hasTopic,op,FF,0.0,0.23611111111111108,0.5017094017094017,0.0,0.06363636363636364,0.03289311310400962,0.4679487179487179,0.4679487179487179,0.3230297956540371,0.4679487179487179,0.125,0.0,0.07849568859548091,0.0,0.275,0.0,0.0069749685666666665,0.4679487179487179,0.23611111111111108,0.0,0.37196356275303644,0.04736344665440143,0.09090909090909094,0.07817012319962184,0.0,0.275,0.0,0.0,0.15384615384615385,0.038461538461538436,0.0,0.11764705882352944,0.0,0.0,0.0,0.4679487179487179
http://cmt#enterReviewCriteria,=,http://confOf#contactEmail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#addProgramCommitteeMember,=,http://confOf#parallel_with,op,FF,0.0,0.3179502063983488,0.7124268324268325,0.0,0.09895833333333333,0.046927457247964224,0.5116239316239316,0.5116239316239316,0.006355777744568036,0.0,0.07692307692307693,0.0,0.02204049175212117,0.0,0.5,0.07692307692307693,0.006026784875,0.0,0.3179502063983488,0.0,0.27815934065934067,0.0631494407072087,0.10810810810810811,0.017522289883345366,0.0,0.16923076923076924,0.0,0.0,0.16000000000000003,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.5116239316239316
http://cmt#startReviewerBidding,=,http://confOf#hasTitle,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasProgramCommitteeMember,=,http://confOf#has_title,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#assignReviewer,=,http://confOf#earlyRegistration,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperID,=,http://confOf#reviewes,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#acceptedBy,=,http://confOf#defaultChoice,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#printHardcopyMailingManifests,=,http://confOf#remark,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#AssociatedChair,=,http://confOf#University,c,FF,0.0,0.1111111111111111,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1462708186904072,0.0,0.0,0.0,0.07910419588832754,0.0,0.16,0.1,0.00870735925,0.0,0.1111111111111111,0.0,0.1111111111111111,0.03000374492433451,0.09999999999999998,0.023550396785140038,0.0,0.16,0.0,0.0,0.1333333333333333,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.0
