left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://ekaw#Assigned_Paper,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.5468975468975469,0.0,0.0,0.0,0.2619047619047619,0.5468975468975469,0.5468975468975469,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.23076923076923073,0.0,0.5468975468975469,0.0,0.2619047619047619,0.2619047619047619,0.0,0.0,0.0,0.0,0.5468975468975469,0.0
http://ekaw#Presenter,=,http://sigkdd#Document,c,FF,0.23529411764705882,0.15384615384615385,0.23529411764705882,0.5694444444444444,0.0,0.0,0.0,0.6011904761904762,0.5694444444444444,0.5694444444444444,0.215226782391454,0.6011904761904762,0.0,0.15384615384615385,0.314984711963105,0.0,0.3333333333333333,0.15384615384615385,0.6011904761904762,0.23529411764705882,0.45717234262125905,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.375,0.0,0.0,0.2222222222222222,0.0,0.5694444444444444,0.0,0.0,0.6011904761904762,0.3529411764705883,0.0,0.0,0.15384615384615385,0.5694444444444444,0.15384615384615385
http://ekaw#Scientific_Event,=,http://sigkdd#Conference_hall,c,FF,0.3557692307692308,0.0,0.3557692307692308,0.6097222222222222,0.0,0.0,0.0,0.3,0.6097222222222222,0.6097222222222222,0.38296733891404783,0.3,0.0,0.0,0.37815769406770644,0.0,0.0,0.0,0.3,0.3557692307692308,0.0,0.3557692307692308,0.0,0.19427558407187462,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.19999999999999996,0.0,0.6097222222222222,0.0,0.0,0.3,0.0,0.20076458156108856,0.0,0.0,0.6097222222222222,0.0
http://ekaw#Programme_Brochure,=,http://sigkdd#Speaker,c,FF,0.3226544622425629,0.0,0.3226544622425629,0.5145502645502645,0.0,0.0,0.0,0.3033730158730159,0.29444444444444445,0.5145502645502645,0.0,0.5085978835978836,0.0,0.1111111111111111,0.18178029573242166,0.0,0.0,0.0,0.5085978835978836,0.1953781512605042,0.0,0.3226544622425629,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.17647058823529416,0.0,0.5145502645502645,0.0,0.5085978835978836,0.5085978835978836,0.0,0.0,0.5145502645502645,0.0,0.5145502645502645,0.0
http://ekaw#Presenter,=,http://sigkdd#Committee,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.4444444444444444,0.0,0.0,0.0,0.3452380952380952,0.4444444444444444,0.4444444444444444,0.26981020340989664,0.3452380952380952,0.0,0.0,0.22125622026261985,0.0,0.0,0.0,0.3452380952380952,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.0,0.0,0.3452380952380952,0.2222222222222222,0.0,0.0,0.0,0.4444444444444444,0.0
http://ekaw#Invited_Talk_Abstract,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.38830409356725143,0.0,0.38830409356725143,0.5387667887667887,0.0,0.0,0.0,0.3845238095238095,0.5387667887667887,0.5387667887667887,0.1896646033153715,0.3845238095238095,0.0,0.0,0.3225191029976771,0.0,0.0,0.0,0.3845238095238095,0.38830409356725143,0.25939336257551926,0.38830409356725143,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.5387667887667887,0.0,0.0,0.3845238095238095,0.18604651162790697,0.0,0.0,0.0,0.5387667887667887,0.0
http://ekaw#Invited_Talk,=,http://sigkdd#Award,c,FF,0.16666666666666666,0.0,0.16666666666666666,0.42777777777777776,0.0,0.0,0.0,0.4654761904761905,0.42777777777777776,0.42777777777777776,0.0,0.4654761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.4654761904761905,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.32,0.0,0.0,0.0,0.0,0.42777777777777776,0.0,0.4654761904761905,0.4654761904761905,0.0,0.1568772792816162,0.42777777777777776,0.0,0.42777777777777776,0.0
http://ekaw#Academic_Institution,=,http://sigkdd#Place,c,FF,0.3533834586466165,0.0,0.3533834586466165,0.5833333333333334,0.0,0.0,0.0,0.2694664902998236,0.5833333333333334,0.5833333333333334,0.0,0.32916666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.32916666666666666,0.3533834586466165,0.0,0.3533834586466165,0.0,0.0,0.0,0.0,0.0,0.3533834586466165,0.52,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.32916666666666666,0.32916666666666666,0.16666666666666663,0.0,0.5833333333333334,0.0,0.5833333333333334,0.0
http://ekaw#Proceedings,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.443859649122807,0.0,0.443859649122807,0.48762626262626263,0.0,0.1538422471559696,0.0,0.5619047619047619,0.48762626262626263,0.48762626262626263,0.0,0.5619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.5619047619047619,0.443859649122807,0.0,0.443859649122807,0.0,0.0,0.0,0.0,0.0,0.443859649122807,0.2909090909090909,0.0,0.0,0.0,0.0,0.48762626262626263,0.0,0.0,0.5619047619047619,0.0,0.0,0.48762626262626263,0.0,0.48762626262626263,0.0
http://ekaw#coversTopic,=,http://sigkdd#notification_until,op,FF,0.5436507936507936,0.0,0.5436507936507936,0.5107744107744108,0.15341880341880343,0.0,0.0,0.38518518518518513,0.5107744107744108,0.5107744107744108,0.3370059635557352,0.38518518518518513,0.0,0.0,0.26217968020557353,0.0,0.0,0.0,0.38518518518518513,0.5436507936507936,0.0,0.5436507936507936,0.0,0.0,0.0,0.0,0.0,0.5436507936507936,0.2727272727272727,0.0,0.0,0.23529411764705888,0.0,0.5357142857142857,0.0,0.38518518518518513,0.38518518518518513,0.0,0.0,0.5107744107744108,0.0,0.5107744107744108,0.0
http://ekaw#scientificallyOrganises,=,http://sigkdd#payed_by,op,FF,0.26050143377509105,0.0,0.26050143377509105,0.3894927536231884,0.0,0.0,0.0,0.5527326839826839,0.3894927536231884,0.3894927536231884,0.19613605189335792,0.5527326839826839,0.0,0.0,0.25289824207703954,0.0,0.0,0.0,0.5527326839826839,0.26050143377509105,0.18978857890148215,0.26050143377509105,0.0,0.0,0.0,0.0,0.0,0.26050143377509105,0.225,0.0,0.0,0.26190476190476186,0.0,0.3894927536231884,0.0,0.5527326839826839,0.5527326839826839,0.0,0.0,0.3894927536231884,0.0,0.3894927536231884,0.0
http://ekaw#Conference_Session,=,http://sigkdd#Hotel,c,FF,0.22875816993464052,0.0,0.22875816993464052,0.5037037037037037,0.0,0.0,0.0,0.5083333333333333,0.5037037037037037,0.5037037037037037,0.2782914677233339,0.5083333333333333,0.0,0.0,0.2504463488856458,0.0,0.0,0.0,0.5083333333333333,0.22875816993464052,0.0,0.22875816993464052,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.5037037037037037,0.0,0.5083333333333333,0.5083333333333333,0.0,0.0,0.5037037037037037,0.0,0.5037037037037037,0.0
http://ekaw#paperPresentedAs,=,http://sigkdd#holded_by,op,FF,0.21288515406162464,0.0,0.21288515406162464,0.4561594202898551,0.0,0.0,0.0,0.4233796296296296,0.5196324143692564,0.5196324143692564,0.2810238160610938,0.4233796296296296,0.0,0.0,0.5088960293730359,0.0,0.0,0.0,0.4233796296296296,0.21288515406162464,0.0,0.21288515406162464,0.0,0.2766774569948514,0.0,0.0,0.0,0.21288515406162464,0.28888888888888886,0.0,0.0,0.23809523809523814,0.0,0.3847222222222222,0.0,0.4233796296296296,0.5182539682539682,0.16666666666666663,0.17946897447109222,0.5196324143692564,0.0,0.5196324143692564,0.0
http://ekaw#Workshop_Paper,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.8666666666666667,0.1875,0.8666666666666667,0.5006349206349207,0.4858585858585858,0.3583640412173354,0.3333333333333333,0.6741666666666667,0.5006349206349207,0.5006349206349207,0.7524433758213571,0.6741666666666667,0.0,0.1875,0.633342265966258,0.25,0.21739130434782608,0.1875,0.6741666666666667,0.8666666666666667,0.389753940792003,0.8666666666666667,0.42731102631050094,0.48951055854558945,0.21614236036060666,0.4,0.4082482904638631,0.0,0.42857142857142855,0.0,0.25,0.21739130434782605,0.21739130434782605,0.5006349206349207,0.0,0.0,0.6741666666666667,0.2777777777777778,0.49625733494758606,0.0,0.1875,0.5006349206349207,0.1875
http://ekaw#topicCoveredBy,=,http://sigkdd#submit,op,FF,0.6818181818181819,0.0,0.2361111111111111,0.41269841269841273,0.0,0.0,0.0,0.35644841269841265,0.41269841269841273,0.41269841269841273,0.30712011215325624,0.35644841269841265,0.16666666666666666,0.0,0.23200740417433655,0.0,0.0,0.0,0.35644841269841265,0.2361111111111111,0.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,0.2361111111111111,0.2,0.0,0.0,0.0,0.0,0.7333333333333333,0.0,0.35644841269841265,0.35644841269841265,0.0,0.0,0.41269841269841273,0.0,0.41269841269841273,0.0
http://ekaw#Student,=,http://sigkdd#Main_office,c,FF,0.4375,0.0,0.4375,0.41125541125541126,0.0,0.0,0.0,0.46428571428571425,0.41125541125541126,0.41125541125541126,0.23095534287924646,0.46428571428571425,0.0,0.0,0.15141132787128853,0.0,0.0,0.0,0.46428571428571425,0.4375,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.22857142857142856,0.0,0.0,0.0,0.0,0.41125541125541126,0.0,0.46428571428571425,0.46428571428571425,0.0,0.0,0.41125541125541126,0.0,0.41125541125541126,0.0
http://ekaw#Agency_Staff_Member,=,http://sigkdd#Exhibitor,c,FF,0.3186547751765143,0.0,0.3186547751765143,0.442495126705653,0.0,0.0,0.0,0.3333333333333333,0.442495126705653,0.442495126705653,0.17134187731502856,0.3333333333333333,0.0,0.0,0.2241151653386788,0.0,0.0,0.0,0.3333333333333333,0.3186547751765143,0.0,0.3186547751765143,0.0,0.0,0.0,0.0,0.0,0.3186547751765143,0.17777777777777778,0.0,0.0,0.0,0.0,0.442495126705653,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.442495126705653,0.0,0.442495126705653,0.0
http://ekaw#topicCoveredBy,=,http://sigkdd#can_stay_in,op,FF,0.791617429697925,0.0,0.791617429697925,0.5058356676003735,0.23573232323232327,0.0,0.0,0.569047619047619,0.5058356676003735,0.5058356676003735,0.16400530361869087,0.569047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.569047619047619,0.791617429697925,0.0,0.791617429697925,0.18080030765081936,0.0,0.0,0.0,0.0,0.791617429697925,0.15294117647058825,0.0,0.0,0.0,0.0,0.6133333333333333,0.0,0.569047619047619,0.569047619047619,0.0,0.0,0.5058356676003735,0.0,0.5058356676003735,0.0
http://ekaw#Flyer,=,http://sigkdd#Listener,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.3106963876290436,0.5777777777777778,0.2,0.0,0.2764556835273266,0.0,0.4,0.0,0.5777777777777778,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.25,0.0,0.0,0.0,0.5777777777777778,0.5777777777777778,0.3076923076923077,0.0,0.0,0.0,0.0,0.0
http://ekaw#Invited_Speaker,=,http://sigkdd#Listener,c,FF,0.38095238095238093,0.0,0.38095238095238093,0.5861111111111111,0.0,0.0,0.0,0.2888888888888889,0.5861111111111111,0.5861111111111111,0.16810957342058205,0.2888888888888889,0.0,0.0,0.2424949123434045,0.0,0.25,0.0,0.2888888888888889,0.38095238095238093,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.3571428571428571,0.0,0.5861111111111111,0.0,0.0,0.2888888888888889,0.18181818181818188,0.2068256139755249,0.0,0.0,0.5861111111111111,0.0
http://ekaw#Session_Chair,=,http://sigkdd#Person,c,FF,0.3808049535603715,0.0,0.3808049535603715,0.5747863247863249,0.0,0.0,0.0,0.5591269841269841,0.5747863247863249,0.5747863247863249,0.0,0.5591269841269841,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.5591269841269841,0.3808049535603715,0.0,0.3808049535603715,0.0,0.0,0.0,0.38095238095238093,0.40406101782088427,0.3808049535603715,0.4,0.0,0.2352941176470588,0.33333333333333337,0.16666666666666663,0.5747863247863249,0.0,0.5591269841269841,0.5591269841269841,0.2222222222222222,0.0,0.5747863247863249,0.0,0.5747863247863249,0.0
http://ekaw#Proceedings_Publisher,=,http://sigkdd#Main_office,c,FF,0.4635964912280701,0.0,0.4635964912280701,0.0,0.0,0.0,0.0,0.49577922077922076,0.0,0.0,0.0,0.49577922077922076,0.0,0.0,0.0,0.0,0.0,0.0,0.49577922077922076,0.4635964912280701,0.0,0.4635964912280701,0.0,0.0,0.0,0.0,0.0,0.4635964912280701,0.23636363636363636,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.49577922077922076,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#eventOnList,=,http://sigkdd#obtain,op,FF,0.3259259259259259,0.0,0.3259259259259259,0.5097222222222223,0.0,0.0,0.0,0.5092592592592592,0.5097222222222223,0.5097222222222223,0.2639170837724365,0.5092592592592592,0.0,0.0,0.19480615553956662,0.0,0.16666666666666666,0.0,0.35277777777777775,0.3259259259259259,0.0,0.3259259259259259,0.0,0.0,0.0,0.0,0.0,0.3259259259259259,0.26666666666666666,0.0,0.0,0.18181818181818177,0.0,0.22083333333333333,0.0,0.5092592592592592,0.23968253968253966,0.0,0.0,0.5097222222222223,0.0,0.5097222222222223,0.0
http://ekaw#Tutorial_Chair,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.6177779006339378,0.0,0.6177779006339378,0.4920634920634921,0.1658204948646125,0.0,0.0,0.5291666666666667,0.4920634920634921,0.4920634920634921,0.26470994768231,0.5291666666666667,0.0,0.0,0.18018904532314367,0.0,0.0,0.0,0.5291666666666667,0.6177779006339378,0.0,0.6177779006339378,0.0,0.0,0.0,0.0,0.0,0.6177779006339378,0.22857142857142856,0.0,0.0,0.19999999999999996,0.0,0.4920634920634921,0.0,0.0,0.5291666666666667,0.0,0.0,0.4920634920634921,0.0,0.4920634920634921,0.0
http://ekaw#Positive_Review,=,http://sigkdd#Gold_Supporter,c,FF,0.5055147750799924,0.0,0.5055147750799924,0.5126984126984127,0.0,0.0,0.0,0.30357142857142855,0.5126984126984127,0.5126984126984127,0.0,0.30357142857142855,0.15384615384615385,0.0,0.235325495215419,0.0,0.0,0.0,0.30357142857142855,0.5055147750799924,0.0,0.5055147750799924,0.0,0.0,0.0,0.0,0.0,0.5055147750799924,0.0,0.0,0.0,0.0,0.0,0.5126984126984127,0.0,0.30357142857142855,0.30357142857142855,0.0,0.0,0.5126984126984127,0.0,0.5126984126984127,0.0
http://ekaw#SC_Member,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.5863678804855276,0.2857142857142857,0.5863678804855276,0.3717948717948718,0.3978835978835979,0.3333333333333333,0.3333333333333333,0.7666666666666666,0.3717948717948718,0.3717948717948718,0.43878444611516015,0.7666666666666666,0.0,0.2857142857142857,0.47739645652296475,0.25,0.75,0.2857142857142857,0.7666666666666666,0.5863678804855276,0.5861486486486487,0.5863678804855276,0.35291668419944483,0.0,0.2408778880992039,0.4,0.4082482904638631,0.0,0.7777777777777778,0.0,0.25,0.29166666666666663,0.0,0.3717948717948718,0.0,0.0,0.7666666666666666,0.375,0.43088316917419434,0.0,0.2857142857142857,0.3717948717948718,0.2857142857142857
http://ekaw#locationOf,=,http://sigkdd#pay,op,FF,0.5208333333333333,0.0,0.8653846153846154,0.38888888888888884,0.24358974358974358,0.4760523504511419,0.0,0.2638888888888889,0.38888888888888884,0.38888888888888884,0.20066145221725418,0.2638888888888889,0.0,0.0,0.23686053435029716,0.0,0.0,0.0,0.2638888888888889,0.8653846153846154,0.0,0.46153846153846156,0.48688562563666904,0.0,0.0,0.0,0.0,0.8653846153846154,0.3333333333333333,0.0,0.0,0.16666666666666663,0.0,0.38888888888888884,0.0,0.2638888888888889,0.2638888888888889,0.15384615384615385,0.0,0.38888888888888884,0.0,0.38888888888888884,0.0
http://ekaw#PC_Chair,=,http://sigkdd#Program_Committee_member,c,FF,0.5634435231689235,0.0,0.5634435231689235,0.0,0.0,0.0,0.0,0.5897619047619047,0.0,0.0,0.4882383725708072,0.5897619047619047,0.0,0.0,0.4298377327934879,0.0,0.0,0.0,0.5897619047619047,0.5634435231689235,0.0,0.5634435231689235,0.0,0.0,0.0,0.0,0.0,0.5634435231689235,0.25,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.5897619047619047,0.5897619047619047,0.0,0.1736462563276291,0.0,0.0,0.0,0.0
http://ekaw#Student,=,http://sigkdd#Committee,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023462456389077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15340518951416016,0.0,0.0,0.0,0.0
http://ekaw#reviewWrittenBy,=,http://sigkdd#presentationed_by,op,FF,0.23529411764705885,0.0,0.23529411764705885,0.6849673202614378,0.0,0.0,0.3333333333333333,0.7063492063492064,0.6849673202614378,0.6849673202614378,0.4404599641690555,0.7063492063492064,0.0,0.0,0.812183001861723,0.25,0.0,0.0,0.44791666666666663,0.23529411764705885,0.0,0.23529411764705885,0.0,0.0,0.19342869524038467,0.4,0.4082482904638631,0.23529411764705885,0.17333333333333334,0.19342869524038467,0.25,0.375,0.0,0.6849673202614378,0.0,0.7063492063492064,0.5148809523809523,0.0,0.29503244161605835,0.6849673202614378,0.0,0.6849673202614378,0.0
http://ekaw#Session,=,http://sigkdd#Silver_Supporter,c,FF,0.18859649122807015,0.0,0.18859649122807015,0.0,0.0,0.0,0.0,0.5785714285714285,0.0,0.0,0.0,0.5785714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.5785714285714285,0.18859649122807015,0.0,0.18859649122807015,0.0,0.0,0.0,0.0,0.0,0.18859649122807015,0.2857142857142857,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.5785714285714285,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://ekaw#Paper_Author,=,http://sigkdd#Review,c,FF,0.29166666666666663,0.0,0.29166666666666663,0.0,0.17142857142857143,0.0,0.0,0.22777777777777777,0.0,0.0,0.2279745015275476,0.22777777777777777,0.0,0.0,0.3319525367013407,0.0,0.16666666666666666,0.0,0.22777777777777777,0.29166666666666663,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.22777777777777777,0.22777777777777777,0.0,0.16578787565231323,0.0,0.0,0.0,0.0
http://ekaw#Neutral_Review,=,http://sigkdd#Speaker,c,FF,0.49523809523809526,0.0,0.49523809523809526,0.0,0.0,0.0,0.0,0.5238095238095237,0.0,0.0,0.0,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095237,0.49523809523809526,0.0,0.49523809523809526,0.0,0.0,0.0,0.0,0.0,0.49523809523809526,0.2571428571428571,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.5238095238095237,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Proceedings,=,http://sigkdd#General_Chair,c,FF,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.1651628042442005,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.18,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079365079365079,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Conference_Trip,=,http://sigkdd#Organizing_Committee_member,c,FF,0.41946297969988916,0.0,0.41946297969988916,0.4848765432098765,0.0,0.17687592813223155,0.0,0.5727777777777778,0.4848765432098765,0.4848765432098765,0.4435543208511424,0.5727777777777778,0.0,0.0,0.22628418264291536,0.0,0.0,0.0,0.5727777777777778,0.41946297969988916,0.0,0.41946297969988916,0.0,0.0,0.0,0.0,0.0,0.41946297969988916,0.17333333333333334,0.0,0.0,0.16000000000000003,0.0,0.4848765432098765,0.0,0.0,0.5727777777777778,0.0,0.20917832851409912,0.4848765432098765,0.0,0.4848765432098765,0.0
http://ekaw#Conference_Proceedings,=,http://sigkdd#Program_Chair,c,FF,0.6280572755417956,0.0,0.6280572755417956,0.0,0.15611631016042782,0.1806836967321319,0.0,0.6566666666666667,0.0,0.0,0.36194412050364305,0.6566666666666667,0.0,0.0,0.30883449681021663,0.0,0.0,0.0,0.6566666666666667,0.6280572755417956,0.2648221343873518,0.6280572755417956,0.0,0.0,0.0,0.0,0.0,0.6280572755417956,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.6566666666666667,0.6566666666666667,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://ekaw#Proceedings_Publisher,=,http://sigkdd#Registration_Non-Member,c,FF,0.44068504594820385,0.0,0.44068504594820385,0.5945165945165946,0.0,0.0,0.0,0.47943722943722944,0.5945165945165946,0.5945165945165946,0.3396722653196052,0.47943722943722944,0.0,0.0,0.2757923779420229,0.0,0.0,0.0,0.47943722943722944,0.44068504594820385,0.0,0.44068504594820385,0.0,0.0,0.0,0.0,0.0,0.44068504594820385,0.0,0.0,0.0,0.0,0.0,0.5945165945165946,0.0,0.47943722943722944,0.47943722943722944,0.0,0.0,0.0,0.0,0.5945165945165946,0.0
http://ekaw#Programme_Brochure,=,http://sigkdd#Program_Committee_member,c,FF,0.5879087638106348,0.2857142857142857,0.5879087638106348,0.8293650793650793,0.15221366324307498,0.0,0.0,0.7873015873015874,0.8293650793650793,0.8293650793650793,0.46243495939529083,0.7873015873015874,0.4117647058823529,0.2857142857142857,0.3678526081672561,0.0,0.0,0.2857142857142857,0.7873015873015874,0.5879087638106348,0.5960670255252648,0.5879087638106348,0.0,0.3640282979855935,0.3950471751029505,0.3111111111111111,0.3175264481385602,0.5879087638106348,0.3888888888888889,0.0,0.18421052631578946,0.40909090909090906,0.31818181818181823,0.8293650793650793,0.0,0.0,0.7873015873015874,0.35897435897435903,0.0,0.8293650793650793,0.2857142857142857,0.7156084656084656,0.2857142857142857
http://ekaw#Accepted_Paper,=,http://sigkdd#Invited_Speaker,c,FF,0.17647058823529413,0.0,0.17647058823529413,0.6365079365079365,0.0,0.0,0.0,0.27499999999999997,0.6365079365079365,0.6365079365079365,0.209730145492604,0.27499999999999997,0.0,0.0,0.18232235155071944,0.0,0.15384615384615385,0.0,0.27499999999999997,0.17647058823529413,0.30281514698555045,0.17647058823529413,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.17647058823529413,0.3142857142857143,0.0,0.16666666666666666,0.4285714285714286,0.0,0.6365079365079365,0.0,0.27499999999999997,0.27499999999999997,0.2222222222222222,0.0,0.6365079365079365,0.0,0.6365079365079365,0.0
http://ekaw#Positive_Review,=,http://sigkdd#Program_Committee,c,FF,0.7435672514619882,0.0,0.7435672514619882,0.6206722689075631,0.17619047619047618,0.21325236714858273,0.0,0.5972222222222222,0.6206722689075631,0.6206722689075631,0.40655753153286384,0.5972222222222222,0.0,0.0,0.47670860013515637,0.0,0.0,0.0,0.5972222222222222,0.7435672514619882,0.0,0.7435672514619882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.6206722689075631,0.0,0.0,0.5972222222222222,0.0,0.18650130927562714,0.6206722689075631,0.0,0.5785247432306256,0.0
http://ekaw#Person,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://ekaw#Session_Chair,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.631593690107622,0.0,0.631593690107622,0.5009157509157509,0.1704059829059829,0.0,0.0,0.6285714285714286,0.5009157509157509,0.5009157509157509,0.22069531651286986,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.6285714285714286,0.631593690107622,0.0,0.631593690107622,0.0,0.0,0.0,0.0,0.0,0.631593690107622,0.15384615384615385,0.0,0.0,0.24,0.0,0.5009157509157509,0.0,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0.5009157509157509,0.0
http://ekaw#Conference_Banquet,=,http://sigkdd#Award,c,FF,0.31666666666666665,0.0,0.31666666666666665,0.4185185185185185,0.0,0.0,0.0,0.44047619047619047,0.4185185185185185,0.4185185185185185,0.27396837276588437,0.44047619047619047,0.0,0.0,0.33787839429707,0.0,0.0,0.0,0.44047619047619047,0.31666666666666665,0.0,0.31666666666666665,0.0,0.1706399768590927,0.0,0.0,0.0,0.31666666666666665,0.32,0.0,0.0,0.0,0.0,0.4185185185185185,0.0,0.44047619047619047,0.44047619047619047,0.0,0.18645423650741577,0.4185185185185185,0.0,0.4185185185185185,0.0
