left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#date,=,http://conference#has_an_email,dp,FF,0.6014705882352941,0.0,0.6014705882352941,0.48677248677248675,0.17414529914529914,0.0,0.0,0.5833333333333334,0.48677248677248675,0.48677248677248675,0.2051209785388544,0.5833333333333334,0.0,0.0,0.0,0.2248431494930928,0.0,0.0,0.0,0.5833333333333334,0.6014705882352941,0.0,0.6014705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.6014705882352941,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5222222222222223,0.0,0.5833333333333334,0.5833333333333334,0.0,0.0,0.48677248677248675,0.0,0.48677248677248675,0.0
http://cmt#readByReviewer,=,http://conference#belongs_to_a_review_reference,op,FF,0.5676317819271111,0.22857142857142854,0.5676317819271111,0.6140302864440795,0.24350198412698415,0.0,0.2,0.7665079365079365,0.6140302864440795,0.6140302864440795,0.7127994989712886,0.7665079365079365,0.0,0.22857142857142854,0.0,0.7795362596839794,0.0,0.0,0.22857142857142854,0.7665079365079365,0.5676317819271111,0.4273860823324471,0.27192982456140347,0.0,0.0,0.0,0.0,0.1875,0.19364916731037085,0.5676317819271111,0.45714285714285713,0.0,0.0,0.0,0.36,0.0,0.0,0.8691176470588236,0.0,0.7665079365079365,0.7665079365079365,0.3076923076923077,0.38935163617134094,0.6140302864440795,0.22857142857142854,0.6140302864440795,0.22857142857142854
http://cmt#writeReview,=,http://conference#has_tutorials,op,FF,0.38201058201058197,0.0,0.38201058201058197,0.5011655011655012,0.0,0.0,0.0,0.5203703703703703,0.5011655011655012,0.5011655011655012,0.4379792227497328,0.5203703703703703,0.0,0.0,0.0,0.6543513453787216,0.0,0.0,0.0,0.5203703703703703,0.38201058201058197,0.18532865173063606,0.38201058201058197,0.0,0.0,0.0,0.0,0.0,0.0,0.38201058201058197,0.34545454545454546,0.0,0.0,0.0,0.1785714285714286,0.16666666666666663,0.0,0.5011655011655012,0.0,0.5203703703703703,0.5203703703703703,0.17391304347826086,0.0,0.5011655011655012,0.0,0.5011655011655012,0.0
http://cmt#Reviewer,=,http://conference#Presentation,c,FF,0.18181818181818182,0.0,0.18181818181818182,0.5416666666666666,0.0,0.0,0.0,0.2926388888888889,0.24444444444444446,0.5416666666666666,0.3135856218969011,0.6428571428571429,0.16666666666666666,0.08108108108108109,0.0,0.35607842708496745,0.0,0.0,0.0,0.6428571428571429,0.37299833809121735,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.5416666666666666,0.0,0.6428571428571429,0.6428571428571429,0.19999999999999996,0.0,0.5416666666666666,0.0,0.5416666666666666,0.0
http://cmt#markConflictOfInterest,=,http://conference#is_submitted_at,op,FF,0.7196357929136568,0.0,0.7196357929136568,0.5809941520467836,0.17086143023643025,0.22864232313409633,0.0,0.6738888888888889,0.5809941520467836,0.5809941520467836,0.4660515848265143,0.6738888888888889,0.0,0.0,0.0,0.5783942262322931,0.0,0.0,0.0,0.5679166666666666,0.7196357929136568,0.33442307692307693,0.7196357929136568,0.0,0.0,0.0,0.0,0.0,0.0,0.7196357929136568,0.16,0.0,0.0,0.0,0.2857142857142857,0.17142857142857137,0.0,0.5809941520467836,0.0,0.6738888888888889,0.6738888888888889,0.0,0.0,0.5809941520467836,0.0,0.5809941520467836,0.0
http://cmt#reviewCriteriaEnteredBy,=,http://conference#was_a_member_of,op,FF,0.2,0.0,0.4265074450832965,0.645799934832193,0.0,0.0,0.0,0.5147195767195767,0.645799934832193,0.645799934832193,0.5749533715726124,0.5147195767195767,0.0,0.0,0.0,0.5926966531641655,0.0,0.0,0.0,0.5147195767195767,0.4265074450832965,0.0,0.4265074450832965,0.0,0.17867326457053423,0.0,0.0,0.0,0.0,0.4265074450832965,0.2,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.645799934832193,0.0,0.5147195767195767,0.5694444444444444,0.0,0.2104465514421463,0.645799934832193,0.0,0.5572499185402412,0.0
http://cmt#hasBid,=,http://conference#has_an_organizing_committee,op,FF,0.17647058823529413,0.0,0.5263742385065915,0.675925925925926,0.0,0.0,0.25,0.5222222222222223,0.675925925925926,0.675925925925926,0.2939080015955924,0.5222222222222223,0.5,0.0,0.0,0.300641428436251,0.2,0.0,0.0,0.5222222222222223,0.5263742385065915,0.49564102564102563,0.37147227772227775,0.0,0.0,0.0,0.0,0.3333333333333333,0.35355339059327373,0.5263742385065915,0.5,0.0,0.0,0.2,0.16666666666666663,0.0,0.0,0.675925925925926,0.0,0.5222222222222223,0.5222222222222223,0.19999999999999996,0.0,0.675925925925926,0.0,0.5370370370370371,0.0
http://cmt#runPaperAssignmentTools,=,http://conference#is_given_by,op,FF,0.5841656221465079,0.0,0.5841656221465079,0.5785024154589372,0.0,0.20281555048860384,0.0,0.39803418803418805,0.5785024154589372,0.5785024154589372,0.2931230880809531,0.39803418803418805,0.0,0.0,0.0,0.2369951891925163,0.0,0.0,0.0,0.39803418803418805,0.5841656221465079,0.3018650996423097,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.5841656221465079,0.2,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5467432950191571,0.0,0.39803418803418805,0.39803418803418805,0.0,0.0,0.5785024154589372,0.0,0.5785024154589372,0.0
http://cmt#User,=,http://conference#Organization,c,FF,0.26666666666666666,0.0,0.26666666666666666,0.4444444444444444,0.0,0.0,0.0,0.46428571428571425,0.4444444444444444,0.4444444444444444,0.33559155308834066,0.46428571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.0,0.46428571428571425,0.46428571428571425,0.0,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0
http://cmt#hasProgramCommitteeMember,=,http://conference#has_a_submitted_contribution,op,FF,0.33464052287581697,0.20779220779220786,1.0,0.6732564102564103,0.2690563031739502,0.375128810353924,0.25,0.6711243386243386,0.6732564102564103,0.6732564102564103,0.79108005478077,0.6711243386243386,0.0,0.20779220779220786,0.0,0.6749777710668918,0.0,0.0,0.20779220779220786,0.6711243386243386,1.0,0.5209255922589255,0.754760164299638,0.20835049964606425,0.15277067609131337,0.0,0.0,0.3888888888888889,0.3888888888888889,1.0,0.224,0.0,0.0,0.24137931034482757,0.1707317073170732,0.16000000000000003,0.0,0.6732564102564103,0.0,0.6711243386243386,0.6711243386243386,0.19999999999999996,0.1790604591369629,0.6732564102564103,0.20779220779220786,0.5641328448857611,0.20779220779220786
http://cmt#Rejection,=,http://conference#Review_preference,c,FF,0.43529411764705883,0.0,0.43529411764705883,0.5812636165577342,0.0,0.0,0.0,0.7333333333333333,0.5812636165577342,0.5812636165577342,0.26620627364244936,0.7333333333333333,0.2222222222222222,0.0,0.0,0.37023431189781447,0.0,0.0,0.0,0.7333333333333333,0.43529411764705883,0.0,0.43529411764705883,0.0,0.0,0.0,0.0,0.0,0.0,0.43529411764705883,0.26666666666666666,0.0,0.0,0.0,0.25,0.0,0.0,0.5812636165577342,0.0,0.7333333333333333,0.7333333333333333,0.16000000000000003,0.0,0.5812636165577342,0.0,0.47657952069716775,0.0
http://cmt#PaperFullVersion,=,http://conference#Organization,c,FF,0.41111111111111115,0.0,0.41111111111111115,0.5097222222222223,0.0,0.0,0.0,0.15476190476190474,0.5097222222222223,0.5097222222222223,0.0,0.15476190476190474,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.15476190476190474,0.41111111111111115,0.2966333030027297,0.41111111111111115,0.0,0.0,0.0,0.0,0.0,0.0,0.41111111111111115,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.5097222222222223,0.0,0.15476190476190474,0.15476190476190474,0.2142857142857143,0.0,0.5097222222222223,0.0,0.5097222222222223,0.0
http://cmt#enableVirtualMeeting,=,http://conference#is_given_by,op,FF,0.2725378787878788,0.0,0.2725378787878788,0.0,0.0,0.0,0.0,0.39020146520146526,0.0,0.0,0.3076590132311455,0.39020146520146526,0.2222222222222222,0.0,0.0,0.42942241600089937,0.0,0.0,0.0,0.39020146520146526,0.2725378787878788,0.16391064693936763,0.27647058823529413,0.0,0.1979205353418365,0.0,0.0,0.0,0.0,0.2725378787878788,0.21818181818181817,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.5467432950191571,0.0,0.39020146520146526,0.92,0.0,0.238393172621727,0.0,0.0,0.0,0.0
http://cmt#PaperAbstract,=,http://conference#Contribution_co-author,c,FF,0.6320261437908496,0.0,0.6320261437908496,0.47130647130647124,0.15178938708350473,0.0,0.0,0.6201388888888889,0.47130647130647124,0.47130647130647124,0.0,0.6201388888888889,0.0,0.0,0.0,0.19715995483478924,0.0,0.0,0.0,0.6201388888888889,0.6320261437908496,0.0,0.6320261437908496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.25,0.15000000000000002,0.0,0.47130647130647124,0.0,0.6201388888888889,0.6201388888888889,0.0,0.0,0.0,0.0,0.47130647130647124,0.0
http://cmt#SubjectArea,=,http://conference#Tutorial,c,FF,0.36764705882352944,0.0,0.36764705882352944,0.537878787878788,0.0,0.164376604467467,0.0,0.32509920634920636,0.537878787878788,0.537878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36764705882352944,0.0,0.36764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.36764705882352944,0.525,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.537878787878788,0.0,0.0,0.0,0.0,0.0,0.537878787878788,0.0,0.537878787878788,0.0
http://cmt#Chairman,=,http://conference#Important_dates,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34740740740740744,0.2952020202020202,0.0,0.0,0.6601851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6601851851851852,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.2142857142857143,0.2142857142857143,0.0,0.0,0.0,0.6601851851851852,0.6601851851851852,0.18181818181818188,0.0,0.0,0.0,0.0,0.0
http://cmt#adjustedBy,=,http://conference#has_authors,op,FF,0.25833333333333336,0.0,0.25833333333333336,0.5045454545454545,0.0,0.0,0.0,0.33125,0.5045454545454545,0.5045454545454545,0.0,0.33125,0.0,0.0,0.0,0.20742120700592004,0.0,0.0,0.0,0.33125,0.25833333333333336,0.0,0.25833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.25833333333333336,0.16,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5045454545454545,0.0,0.33125,0.33125,0.0,0.0,0.5045454545454545,0.0,0.5045454545454545,0.0
http://cmt#ProgramCommitteeMember,=,http://conference#Call_for_paper,c,FF,0.5940299352064058,0.0,0.5940299352064058,0.0,0.18581663434604612,0.0,0.0,0.35039682539682543,0.0,0.0,0.18585558431768998,0.35039682539682543,0.0,0.0,0.0,0.307611212482764,0.0,0.16666666666666666,0.0,0.35039682539682543,0.5940299352064058,0.0,0.5940299352064058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35039682539682543,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Administrator,=,http://conference#Conference_proceedings,c,FF,0.20526315789473684,0.0,0.20526315789473684,0.4131701631701632,0.0,0.0,0.0,0.27758699633699635,0.21203703703703702,0.4131701631701632,0.15158475794306758,0.4740740740740741,0.0,0.13846153846153847,0.0,0.0,0.0,0.0,0.0,0.4740740740740741,0.3812451583504215,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.4131701631701632,0.0,0.4740740740740741,0.4740740740740741,0.0,0.0,0.4131701631701632,0.0,0.4131701631701632,0.0
http://cmt#ProgramCommitteeMember,=,http://conference#Conference_document,c,FF,0.7236612773764476,0.0,0.7236612773764476,0.0,0.17866161616161616,0.2622716467983605,0.0,0.29476455026455023,0.23768115942028986,0.0,0.5264717466845887,0.3956966490299824,0.0,0.0,0.0,0.49327846068724934,0.0,0.0,0.0,0.3956966490299824,0.3618306386882238,0.0,0.7236612773764476,0.16839091698884198,0.19322217255830765,0.0,0.0,0.0,0.0,0.0,0.24210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956966490299824,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasCo-author,=,http://conference#was_a_committe_co-chair_of,op,FF,0.2,0.0,0.0,0.5458333333333333,0.0,0.0,0.0,0.8425925925925926,0.5458333333333333,0.5458333333333333,0.5547024806373121,0.8425925925925926,0.0,0.0,0.0,0.5759715304944358,0.0,0.0,0.0,0.6972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.35314018052556234,0.1904761904761905,0.21081851067789198,0.0,0.21818181818181817,0.35314018052556234,0.0,0.0,0.33333333333333337,0.0,0.0,0.6555555555555556,0.0,0.8425925925925926,0.5805555555555556,0.0,0.0,0.5458333333333333,0.0,0.5458333333333333,0.0
http://cmt#setMaxPapers,=,http://conference#has_a_review_reference_or_expertise,op,FF,1.0,0.0,1.0,0.45745920745920743,0.3642331932773109,0.29591790949867436,0.0,0.5835470085470085,0.44603174603174606,0.44603174603174606,0.7416070775896219,0.5835470085470085,0.0,0.0,0.0,0.3976290789568014,0.0,0.16666666666666666,0.0,0.4508377425044091,1.0,0.23051948051948046,0.5064935064935064,0.20196782581345304,0.0,0.0,0.0,0.0,0.0,1.0,0.2833333333333333,0.0,0.0,0.0,0.23684210526315785,0.0,0.0,0.318218954248366,0.0,0.5835470085470085,0.5346119929453262,0.0,0.16286811232566833,0.44603174603174606,0.0,0.44603174603174606,0.0
http://cmt#rejectedBy,=,http://conference#has_workshops,op,FF,0.4,0.0,0.21645021645021645,0.47777777777777786,0.0,0.0,0.0,0.32129629629629625,0.47777777777777786,0.47777777777777786,0.1878389490721246,0.32129629629629625,0.0,0.0,0.0,0.27529436178199745,0.0,0.0,0.0,0.5037037037037038,0.21645021645021645,0.0,0.21645021645021645,0.0,0.1934110720952352,0.0,0.0,0.0,0.0,0.21645021645021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47777777777777786,0.0,0.32129629629629625,0.41203703703703703,0.0,0.15657925605773926,0.47777777777777786,0.0,0.47777777777777786,0.0
http://cmt#Chairman,=,http://conference#Committee,c,FF,0.2,0.0,0.2,0.5125,0.0,0.0,0.0,0.3656481481481481,0.5125,0.5125,0.5921986142361828,0.5249999999999999,0.0,0.0,0.0,0.5419663361660427,0.0,0.0,0.0,0.5249999999999999,0.14740712074303408,0.0,0.2,0.0,0.25515857338905334,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.5125,0.0,0.5249999999999999,0.5249999999999999,0.0,0.42498061060905457,0.5125,0.0,0.4583333333333333,0.0
http://cmt#writeReview,=,http://conference#has_an_abstract,op,FF,0.5263157894736842,0.0,0.6143236880078985,0.3836675020885547,0.24069200779727096,0.16494088498280568,0.0,0.5166666666666667,0.3836675020885547,0.3836675020885547,0.47284962122865154,0.5166666666666667,0.0,0.0,0.0,0.5789667907718363,0.0,0.0,0.0,0.6428571428571429,0.6143236880078985,0.22080523076016856,0.3014354066985646,0.0,0.0,0.0,0.0,0.0,0.0,0.6143236880078985,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.3836675020885547,0.0,0.5166666666666667,0.5166666666666667,0.1578947368421053,0.3073471784591675,0.3836675020885547,0.0,0.3836675020885547,0.0
http://cmt#readPaper,=,http://conference#has_been_assigned_a_review_reference,op,FF,0.30952380952380953,0.16326530612244894,0.567631781927111,0.35185185185185186,0.2435019841269841,0.0,0.0,0.7374074074074074,0.35185185185185186,0.35185185185185186,0.6999544588026568,0.7374074074074074,0.0,0.16326530612244894,0.0,0.9930714883431525,0.0,0.0,0.16326530612244894,0.7374074074074074,0.567631781927111,0.3371031294991286,0.567631781927111,0.0,0.31376684820279477,0.0,0.0,0.0,0.1636634176769943,0.567631781927111,0.38823529411764707,0.0,0.0,0.0,0.19444444444444442,0.0,0.0,0.4196078431372549,0.0,0.7374074074074074,0.7374074074074074,0.2264150943396226,0.2807276248931885,0.35185185185185186,0.16326530612244894,0.35185185185185186,0.16326530612244894
http://cmt#Reviewer,=,http://conference#Committee_member,c,FF,0.4242424242424242,0.0,0.4242424242424242,0.5208333333333334,0.0,0.0,0.0,0.32175925925925924,0.28518518518518515,0.5208333333333334,0.30028507228572754,0.5185185185185185,0.0,0.0,0.0,0.33951870559418146,0.0,0.25,0.0,0.5185185185185185,0.08823529411764706,0.0,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.4242424242424242,0.25,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.5208333333333334,0.0,0.0,0.5185185185185185,0.17391304347826086,0.0,0.0,0.0,0.5208333333333334,0.0
http://cmt#hasCo-author,=,http://conference#was_a_committee_of,op,FF,0.23026315789473684,0.0,0.4666666666666667,0.5707070707070706,0.0,0.0,0.0,0.7734567901234568,0.5707070707070706,0.5707070707070706,0.39645976029376445,0.7734567901234568,0.0,0.0,0.0,0.2798769992848436,0.0,0.0,0.0,0.7734567901234568,0.4666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.22222222222222224,0.23570226039551584,0.4666666666666667,0.21818181818181817,0.0,0.0,0.0,0.4,0.0,0.0,0.6137254901960785,0.0,0.7734567901234568,0.6488888888888888,0.15384615384615385,0.0,0.5707070707070706,0.0,0.5707070707070706,0.0
http://cmt#Preference,=,http://conference#Committee_member,c,FF,0.281733746130031,0.0,0.281733746130031,0.5499999999999999,0.0,0.0,0.0,0.47222222222222215,0.5499999999999999,0.5499999999999999,0.0,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.47222222222222215,0.281733746130031,0.0,0.281733746130031,0.0,0.0,0.0,0.0,0.0,0.0,0.281733746130031,0.2,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5499999999999999,0.0,0.47222222222222215,0.47222222222222215,0.16000000000000003,0.0,0.5499999999999999,0.0,0.5499999999999999,0.0
http://cmt#acceptPaper,=,http://conference#has_parts,op,FF,0.5974025974025974,0.0,0.6366256550467077,0.6033670033670034,0.16723322973322974,0.0,0.0,0.6944444444444444,0.6033670033670034,0.6033670033670034,0.23758888937273995,0.6944444444444444,0.0,0.0,0.0,0.44931796150369824,0.0,0.0,0.0,0.5037037037037038,0.6366256550467077,0.0,0.27746924128503075,0.0,0.0,0.0,0.0,0.0,0.0,0.6366256550467077,0.28888888888888886,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.5111111111111111,0.0,0.6944444444444444,0.6944444444444444,0.21052631578947367,0.0,0.6033670033670034,0.0,0.6033670033670034,0.0
http://cmt#Meta-Reviewer,=,http://conference#Review_preference,c,FF,0.18219461697722567,0.33333333333333326,0.18219461697722567,0.6116557734204793,0.0,0.0,0.5,0.34785714285714286,0.20119940029985006,0.6116557734204793,0.40034621950661553,0.736111111111111,0.5,0.21052631578947367,0.0,0.6097359878768194,0.3333333333333333,0.0,0.33333333333333326,0.736111111111111,0.28381589096355553,0.5453667953667953,0.18219461697722567,0.0,0.2052147388458252,0.0,0.17061471565859873,0.375,0.375,0.18219461697722567,0.5,0.17061471565859873,0.0,0.23076923076923078,0.25,0.25,0.0,0.6116557734204793,0.0,0.736111111111111,0.736111111111111,0.4285714285714286,0.0,0.6116557734204793,0.33333333333333326,0.6116557734204793,0.33333333333333326
http://cmt#hasAuthor,=,http://conference#has_members,op,FF,0.23859649122807017,0.0,0.23859649122807017,0.7218855218855218,0.0,0.0,0.5,0.75,0.7218855218855218,0.7218855218855218,0.15113980632743096,0.75,0.3333333333333333,0.0,0.0,0.4516954455435127,0.3333333333333333,0.0,0.0,0.75,0.23859649122807017,0.5174707602339181,0.23859649122807017,0.0,0.20745548605918884,0.0,0.1710415370496899,0.5,0.5,0.23859649122807017,0.3333333333333333,0.1710415370496899,0.0,0.3333333333333333,0.4,0.4,0.0,0.7218855218855218,0.0,0.75,0.35185185185185186,0.3157894736842105,0.0,0.7218855218855218,0.0,0.6026936026936026,0.0
http://cmt#Co-author,=,http://conference#Presentation,c,FF,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.19270833333333331,0.18288144603934076,0.0,0.19284643667014054,0.21825396825396826,0.0,0.08823529411764708,0.0,0.0,0.0,0.0,0.0,0.21825396825396826,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.21825396825396826,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#SubjectArea,=,http://conference#Paper,c,FF,0.39743589743589747,0.0,0.39743589743589747,0.43030303030303035,0.0,0.0,0.0,0.22380952380952382,0.43030303030303035,0.43030303030303035,0.0,0.22380952380952382,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.22380952380952382,0.39743589743589747,0.0,0.39743589743589747,0.0,0.0,0.0,0.0,0.0,0.0,0.39743589743589747,0.32,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.43030303030303035,0.0,0.22380952380952382,0.22380952380952382,0.0,0.0,0.43030303030303035,0.0,0.43030303030303035,0.0
http://cmt#Chairman,=,http://conference#Invited_talk,c,FF,0.0,0.0,0.0,0.47222222222222215,0.0,0.0,0.0,0.4583333333333333,0.47222222222222215,0.47222222222222215,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.47222222222222215,0.0,0.4583333333333333,0.4583333333333333,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0
http://cmt#memberOfConference,=,http://conference#has_workshops,op,FF,0.23529411764705882,0.5517241379310345,0.9610323886639677,0.9044117647058825,0.6322115384615384,0.5448044869474284,0.4,0.7577777777777777,0.7615686274509804,0.7615686274509804,0.9944130036830853,0.7577777777777777,0.0,0.5517241379310345,0.0,1.0,0.16666666666666666,0.0,0.5517241379310345,0.8308333333333333,0.9610323886639677,0.5599320882852292,0.9610323886639677,0.5939876934418987,0.8858705032616854,0.0,0.15593576241741589,0.2222222222222222,0.22360679774997896,0.9610323886639677,0.35333333333333333,0.0,0.0,0.0,0.38235294117647056,0.3529411764705882,0.0,0.48333333333333334,0.0,0.7577777777777777,0.7577777777777777,0.32258064516129026,0.5546508431434631,0.7615686274509804,0.6493506493506493,0.6026143790849673,0.5517241379310345
http://cmt#Chairman,=,http://conference#Publisher,c,FF,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.16666666666666666,0.2349206349206349,0.0,0.0,0.4226190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226190476190476,0.19047619047619047,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226190476190476,0.4226190476190476,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#addProgramCommitteeMember,=,http://conference#was_a_steering_committee_of,op,FF,1.0,0.43243243243243246,1.0,0.5713453213453213,0.6491123255829138,0.5688866894306772,0.2857142857142857,0.7199592999593,0.5873294346978558,0.5873294346978558,1.0,0.7199592999593,0.0,0.43243243243243246,0.0,1.0,0.0,0.0,0.43243243243243246,0.6302248677248676,1.0,0.48108643568005893,1.0,0.590099663981056,0.6265139225870371,0.0,0.1578128102496855,0.2222222222222222,0.22360679774997896,1.0,0.36,0.1578128102496855,0.0,0.0,0.36,0.0,0.0,0.48640819964349374,0.0,0.7199592999593,0.5790299823633157,0.375,0.47589755058288574,0.5873294346978558,0.43243243243243246,0.5873294346978558,0.43243243243243246
http://cmt#addProgramCommitteeMember,=,http://conference#has_tracks,op,FF,0.7015462298279636,0.0,0.7015462298279636,0.4777440696558343,0.18155788655788654,0.0,0.0,0.5458795278795279,0.52,0.52,0.2612410085303437,0.5458795278795279,0.0,0.0,0.0,0.23391494616750363,0.0,0.0,0.0,0.5458795278795279,0.7015462298279636,0.18515378456031284,0.5007768289502035,0.0,0.0,0.0,0.0,0.0,0.0,0.7015462298279636,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45555555555555555,0.0,0.5458795278795279,0.5458795278795279,0.0,0.1802089512348175,0.52,0.0,0.52,0.0
