left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#Paper,=,http://ekaw#Rejected_Paper,c,FF,0.5,0.4285714285714286,0.5,0.4238095238095238,0.5,0.5,0.5,0.9066666666666667,0.4238095238095238,0.4238095238095238,0.5575443826826256,0.9066666666666667,0.38461538461538464,0.4285714285714286,0.0,0.5799905112162594,0.5,1.0,0.4285714285714286,0.9066666666666667,0.5,0.7777777777777778,0.5,0.5,0.5086810188367963,0.0,0.4312119737180763,0.6666666666666666,0.7071067811865475,0.0,1.0,0.0,0.0,0.5,0.3846153846153846,0.0,0.0,0.4238095238095238,0.0,0.0,0.9066666666666667,0.5555555555555556,0.75,0.0,0.4285714285714286,0.4238095238095238,0.4285714285714286
http://cmt#Preference,=,http://ekaw#Workshop_Paper,c,FF,0.26050420168067223,0.0,0.26050420168067223,0.44761904761904764,0.0,0.0,0.0,0.55,0.44761904761904764,0.44761904761904764,0.19619907300555195,0.55,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.55,0.26050420168067223,0.0,0.26050420168067223,0.0,0.0,0.0,0.0,0.0,0.0,0.26050420168067223,0.2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.44761904761904764,0.0,0.55,0.55,0.17391304347826086,0.0,0.44761904761904764,0.0,0.44761904761904764,0.0
http://cmt#hasCo-author,=,http://ekaw#technicallyOrganisedBy,op,FF,0.0,0.0,0.0,0.49393939393939396,0.0,0.0,0.0,0.3473625140291807,0.49393939393939396,0.49393939393939396,0.0,0.3473625140291807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473625140291807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.49393939393939396,0.0,0.3473625140291807,0.3473625140291807,0.0,0.0,0.49393939393939396,0.0,0.49393939393939396,0.0
http://cmt#paperAssignmentFinalizedBy,=,http://ekaw#scientificallyOrganisedBy,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6763227513227512,0.0,0.0,0.16911848789239117,0.6763227513227512,0.0,0.0,0.0,0.0,0.16666666666666666,0.16,0.0,0.6763227513227512,0.0,0.36599855678311943,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2886751345948129,0.0,0.192,0.0,0.0,0.16666666666666666,0.3076923076923077,0.0,0.0,0.0,0.0,0.6763227513227512,0.6763227513227512,0.1568627450980392,0.0,0.0,0.0,0.0,0.0
http://cmt#startReviewerBidding,=,http://ekaw#organises,op,FF,0.5260025062656641,0.0,0.5260025062656641,0.6017316017316018,0.0,0.17353327017661535,0.0,0.3625457875457875,0.6017316017316018,0.6017316017316018,0.1839575789482513,0.3625457875457875,0.0,0.0,0.0,0.2512025631411427,0.0,0.0,0.0,0.3625457875457875,0.5260025062656641,0.19619963369963367,0.5260025062656641,0.0,0.0,0.0,0.0,0.0,0.0,0.5260025062656641,0.24,0.0,0.0,0.0,0.24242424242424243,0.1515151515151515,0.0,0.6017316017316018,0.0,0.3625457875457875,0.3625457875457875,0.0,0.0,0.6017316017316018,0.0,0.6017316017316018,0.0
http://cmt#adjustedBy,=,http://ekaw#presentationOfPaper,op,FF,0.24880382775119617,0.0,0.5154411764705883,0.3748538011695906,0.16506410256410256,0.0,0.0,0.5472222222222222,0.3748538011695906,0.3748538011695906,0.16367678279575984,0.5472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6325396825396825,0.5154411764705883,0.0,0.47490132416603004,0.0,0.0,0.0,0.0,0.0,0.0,0.5154411764705883,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.3748538011695906,0.0,0.5472222222222222,0.453125,0.0,0.0,0.3748538011695906,0.0,0.3748538011695906,0.0
http://cmt#Review,=,http://ekaw#Workshop_Chair,c,FF,0.21637426900584794,0.0,0.21637426900584794,0.41269841269841273,0.0,0.0,0.0,0.45555555555555555,0.41269841269841273,0.41269841269841273,0.2665019840737863,0.45555555555555555,0.16666666666666666,0.0,0.0,0.23557243096328118,0.0,0.16666666666666666,0.0,0.45555555555555555,0.21637426900584794,0.0,0.21637426900584794,0.0,0.0,0.0,0.0,0.0,0.0,0.21637426900584794,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.41269841269841273,0.0,0.45555555555555555,0.45555555555555555,0.0,0.0,0.41269841269841273,0.0,0.41269841269841273,0.0
http://cmt#Decision,=,http://ekaw#OC_Member,c,FF,0.0,0.0,0.0,0.32407407407407407,0.0,0.0,0.0,0.5666666666666667,0.32407407407407407,0.32407407407407407,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.32407407407407407,0.0,0.5666666666666667,0.5666666666666667,0.0,0.0,0.0,0.0,0.32407407407407407,0.0
http://cmt#enableVirtualMeeting,=,http://ekaw#scientificallyOrganisedBy,op,FF,0.0,0.0,0.0,0.5951282051282051,0.0,0.0,0.0,0.5317460317460316,0.5951282051282051,0.5951282051282051,0.0,0.5317460317460316,0.0,0.0,0.0,0.29911050738302447,0.0,0.0,0.0,0.5317460317460316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000003,0.0,0.0,0.5951282051282051,0.0,0.5317460317460316,0.5317460317460316,0.0,0.0,0.5951282051282051,0.0,0.5951282051282051,0.0
http://cmt#paperAssignmentFinalizedBy,=,http://ekaw#paperPresentedAs,op,FF,0.5210526315789473,0.26415094339622636,0.7678571428571428,0.6233974358974359,0.5773809523809526,0.5,0.4,0.6669259259259259,0.7857517482517482,0.7857517482517482,1.0,0.6669259259259259,0.3125,0.26415094339622636,0.0,1.0,0.16666666666666666,0.0,0.26415094339622636,0.5569444444444445,0.7678571428571428,0.6298594847775176,0.27647058823529413,0.5625190158179921,0.6158280894160271,0.0,0.16534835584271468,0.2857142857142857,0.2886751345948129,0.7678571428571428,0.3125,0.16534835584271468,0.0,0.16666666666666666,0.3846153846153846,0.2692307692307693,0.0,0.5010683760683761,0.0,0.6669259259259259,0.6669259259259259,0.23809523809523814,0.5233677625656128,0.7857517482517482,0.26415094339622636,0.6429195804195804,0.26415094339622636
http://cmt#addProgramCommitteeMember,=,http://ekaw#paperPresentedAs,op,FF,0.7771069831441348,0.0,0.7182883679787706,0.5233333333333333,0.2122107304460245,0.18113708772016496,0.0,0.6286499796499796,0.5233333333333333,0.5233333333333333,0.21696441773916136,0.6286499796499796,0.0,0.0,0.0,0.4196855942209745,0.0,0.0,0.0,0.585163139329806,0.7182883679787706,0.23262282001595802,0.32614379084967315,0.15711690023352243,0.0,0.0,0.0,0.0,0.0,0.7182883679787706,0.16666666666666666,0.0,0.0,0.0,0.26315789473684215,0.0,0.0,0.5233333333333333,0.0,0.6286499796499796,0.49567901234567896,0.0,0.0,0.5233333333333333,0.0,0.5233333333333333,0.0
http://cmt#Preference,=,http://ekaw#Individual_Presentation,c,FF,0.30147058823529416,0.0,0.30147058823529416,0.0,0.0,0.0,0.0,0.8222222222222222,0.0,0.0,0.23447505267532934,0.8222222222222222,0.0,0.0,0.0,0.1891766656525905,0.0,0.0,0.0,0.8222222222222222,0.30147058823529416,0.2864487060998152,0.30147058823529416,0.0,0.0,0.0,0.0,0.0,0.0,0.30147058823529416,0.34,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.8222222222222222,0.8222222222222222,0.1875,0.0,0.0,0.0,0.0,0.0
http://cmt#hasSubjectArea,=,http://ekaw#technicallyOrganises,op,FF,0.3516483516483517,0.0,0.3516483516483517,0.47380952380952374,0.0,0.0,0.0,0.3786796536796537,0.47380952380952374,0.47380952380952374,0.2029799257481395,0.3786796536796537,0.0,0.0,0.0,0.3919878653102658,0.0,0.0,0.0,0.3786796536796537,0.3516483516483517,0.0,0.34065934065934067,0.0,0.0,0.0,0.0,0.0,0.0,0.3516483516483517,0.15714285714285714,0.0,0.0,0.0,0.1875,0.0,0.0,0.47380952380952374,0.0,0.3786796536796537,0.3786796536796537,0.0,0.0,0.47380952380952374,0.0,0.47380952380952374,0.0
http://cmt#writeReview,=,http://ekaw#eventOnList,op,FF,0.744973544973545,0.0,0.744973544973545,0.6791666666666667,0.225,0.21749733848367858,0.0,0.6666666666666667,0.0,0.0,0.271998564104563,0.6666666666666667,0.18181818181818182,0.0,0.0,0.41852802234720893,0.0,0.0,0.0,0.6666666666666667,0.744973544973545,0.0,0.744973544973545,0.1819910408309163,0.0,0.0,0.0,0.0,0.0,0.744973544973545,0.23636363636363636,0.0,0.0,0.0,0.26315789473684215,0.0,0.0,0.5486111111111112,0.0,0.6666666666666667,0.6666666666666667,0.18181818181818188,0.17672130465507507,0.0,0.0,0.0,0.0
http://cmt#PaperAbstract,=,http://ekaw#Location,c,FF,0.41558441558441556,0.0,0.41558441558441556,0.4679487179487179,0.0,0.0,0.0,0.42499999999999993,0.4679487179487179,0.4679487179487179,0.0,0.42499999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42499999999999993,0.41558441558441556,0.0,0.41558441558441556,0.0,0.0,0.0,0.0,0.0,0.0,0.41558441558441556,0.275,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.4679487179487179,0.0,0.42499999999999993,0.42499999999999993,0.0,0.0,0.4679487179487179,0.0,0.4679487179487179,0.0
http://cmt#Preference,=,http://ekaw#Demo_Session,c,FF,0.3907563025210084,0.0,0.3907563025210084,0.5166666666666667,0.0,0.0,0.0,0.47222222222222215,0.5166666666666667,0.5166666666666667,0.15483942697385145,0.47222222222222215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47222222222222215,0.3907563025210084,0.0,0.3907563025210084,0.0,0.0,0.0,0.0,0.0,0.0,0.3907563025210084,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.5166666666666667,0.0,0.47222222222222215,0.47222222222222215,0.0,0.0,0.5166666666666667,0.0,0.5166666666666667,0.0
http://cmt#hasAuthor,=,http://ekaw#listsEvent,op,FF,0.26666666666666666,0.0,0.6325358851674641,0.5446428571428572,0.19295634920634921,0.0,0.0,0.5387654320987654,0.5446428571428572,0.5446428571428572,0.37883229792071094,0.5387654320987654,0.0,0.0,0.0,0.29419151918318576,0.0,0.0,0.0,0.5387654320987654,0.6325358851674641,0.0,0.4749601275917065,0.0,0.0,0.0,0.0,0.0,0.0,0.6325358851674641,0.18571428571428572,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.45555555555555555,0.0,0.5387654320987654,0.5387654320987654,0.0,0.0,0.5446428571428572,0.0,0.49404761904761907,0.0
http://cmt#Reviewer,=,http://ekaw#Conference_Session,c,FF,0.18614718614718614,0.0,0.18614718614718614,0.49074074074074076,0.0,0.0,0.0,0.5111111111111111,0.49074074074074076,0.49074074074074076,0.0,0.5111111111111111,0.0,0.0,0.0,0.2584451138474752,0.0,0.0,0.0,0.5111111111111111,0.18614718614718614,0.0,0.18614718614718614,0.0,0.0,0.0,0.0,0.0,0.0,0.18614718614718614,0.25,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.49074074074074076,0.0,0.0,0.5111111111111111,0.16000000000000003,0.0,0.0,0.0,0.49074074074074076,0.0
http://cmt#AssociatedChair,=,http://ekaw#Assigned_Paper,c,FF,0.17647058823529413,0.0,0.17647058823529413,0.7619444444444444,0.0,0.0,0.0,0.6991666666666667,0.7619444444444444,0.7619444444444444,0.19664581235418524,0.6991666666666667,0.23076923076923078,0.0,0.0,0.17237028541551408,0.0,0.0,0.0,0.6991666666666667,0.17647058823529413,0.4115203761755486,0.17647058823529413,0.0,0.0,0.0,0.0,0.3,0.3,0.17647058823529413,0.2571428571428571,0.0,0.0,0.17647058823529413,0.4666666666666667,0.19999999999999996,0.0,0.7619444444444444,0.0,0.6991666666666667,0.6991666666666667,0.2142857142857143,0.0,0.7619444444444444,0.0,0.6599206349206349,0.0
http://cmt#Co-author,=,http://ekaw#Presenter,c,FF,0.8571428571428571,0.0,0.8571428571428571,0.49074074074074076,0.25,0.0,0.0,0.21825396825396826,0.49074074074074076,0.49074074074074076,0.35579154862125906,0.21825396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21825396825396826,0.8571428571428571,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.49074074074074076,0.0,0.21825396825396826,0.21825396825396826,0.0,0.0,0.0,0.0,0.49074074074074076,0.0
http://cmt#Decision,=,http://ekaw#Social_Event,c,FF,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.28033057114740534,0.0,0.5777777777777778,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5777777777777778,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.325,0.0,0.0,0.0,0.2727272727272727,0.18181818181818177,0.0,0.0,0.0,0.5777777777777778,0.5777777777777778,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
http://cmt#writePaper,=,http://ekaw#hasEvent,op,FF,0.42020202020202024,0.0,0.42020202020202024,0.5010683760683761,0.0,0.0,0.0,0.49629629629629624,0.5010683760683761,0.5010683760683761,0.0,0.49629629629629624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4611111111111111,0.42020202020202024,0.0,0.3151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.42020202020202024,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.5010683760683761,0.0,0.49629629629629624,0.49629629629629624,0.0,0.0,0.5010683760683761,0.0,0.5010683760683761,0.0
http://cmt#SubjectArea,=,http://ekaw#PC_Member,c,FF,0.6615067079463364,0.0,0.6615067079463364,0.5367003367003367,0.15616883116883118,0.0,0.0,0.42261904761904756,0.5367003367003367,0.5367003367003367,0.0,0.42261904761904756,0.0,0.0,0.0,0.15792299973584256,0.0,0.0,0.0,0.42261904761904756,0.6615067079463364,0.0,0.6615067079463364,0.0,0.0,0.0,0.0,0.0,0.0,0.6615067079463364,0.17777777777777778,0.0,0.0,0.0,0.18181818181818177,0.0,0.0,0.5367003367003367,0.0,0.42261904761904756,0.42261904761904756,0.0,0.0,0.5367003367003367,0.0,0.5367003367003367,0.0
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://ekaw#partOfEvent,op,FF,0.25,0.0,0.5769230769230769,0.47948966408268734,0.16071428571428567,0.0,0.0,0.45097883597883603,0.47948966408268734,0.47948966408268734,0.23193356026616668,0.45097883597883603,0.0,0.0,0.0,0.49219232915531147,0.0,0.0,0.0,0.45097883597883603,0.5769230769230769,0.0,0.5769230769230769,0.0,0.17559660021215678,0.0,0.0,0.0,0.0,0.5769230769230769,0.3090909090909091,0.0,0.0,0.0,0.2325581395348837,0.0,0.0,0.47948966408268734,0.0,0.45097883597883603,0.45097883597883603,0.0,0.0,0.47948966408268734,0.0,0.47948966408268734,0.0
http://cmt#User,=,http://ekaw#Workshop_Session,c,FF,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
http://cmt#SubjectArea,=,http://ekaw#Early-Registered_Participant,c,FF,0.22657952069716777,0.0,0.22657952069716777,0.0,0.0,0.0,0.0,0.5087301587301587,0.0,0.0,0.0,0.5087301587301587,0.18181818181818182,0.0,0.0,0.2565220389488685,0.0,0.0,0.0,0.5087301587301587,0.22657952069716777,0.0,0.22657952069716777,0.0,0.0,0.0,0.0,0.0,0.0,0.22657952069716777,0.38181818181818183,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.5087301587301587,0.5087301587301587,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#markConflictOfInterest,=,http://ekaw#references,op,FF,0.0,0.0,0.0,0.4439393939393939,0.0,0.0,0.0,0.5097222222222222,0.4439393939393939,0.4439393939393939,0.0,0.5097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097222222222222,0.0,0.2864487060998152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.4439393939393939,0.0,0.5097222222222222,0.5097222222222222,0.1875,0.0,0.4439393939393939,0.0,0.4439393939393939,0.0
http://cmt#Chairman,=,http://ekaw#Poster_Session,c,FF,0.21764705882352942,0.0,0.21764705882352942,0.3988095238095238,0.0,0.0,0.0,0.4305555555555555,0.3988095238095238,0.3988095238095238,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4305555555555555,0.21764705882352942,0.0,0.21764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.3988095238095238,0.0,0.0,0.4305555555555555,0.0,0.0,0.0,0.0,0.3988095238095238,0.0
http://cmt#Document,=,http://ekaw#Invited_Talk_Abstract,c,FF,0.30277777777777776,0.0,0.30277777777777776,0.0,0.0,0.18339034969795684,0.0,0.3452380952380952,0.0,0.0,0.0,0.3452380952380952,0.0,0.0,0.0,0.16466980206893178,0.0,0.0,0.0,0.3452380952380952,0.30277777777777776,0.0,0.30277777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.30277777777777776,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3452380952380952,0.3452380952380952,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://ekaw#Camera_Ready_Paper,c,FF,0.35045129162776223,0.0,0.35045129162776223,0.6108333333333333,0.0,0.0,0.0,0.7775000000000001,0.6108333333333333,0.6108333333333333,0.0,0.7775000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7775000000000001,0.35045129162776223,0.0,0.35045129162776223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.1875,0.0,0.0,0.6108333333333333,0.0,0.7775000000000001,0.7775000000000001,0.0,0.0,0.6108333333333333,0.0,0.5675925925925926,0.0
http://cmt#ProgramCommitteeMember,=,http://ekaw#Submitted_Paper,c,FF,0.3017740429505136,0.1875,0.3017740429505136,0.548989898989899,0.0,0.0,0.0,0.5513227513227513,0.548989898989899,0.548989898989899,0.2343134218078288,0.5513227513227513,0.0,0.1875,0.0,0.176547910242665,0.0,0.0,0.1875,0.5513227513227513,0.3017740429505136,0.3821774794929158,0.3017740429505136,0.0,0.0,0.0,0.0,0.22222222222222224,0.22680460581325726,0.3017740429505136,0.3466666666666667,0.0,0.0,0.0,0.31818181818181823,0.0,0.0,0.548989898989899,0.0,0.5513227513227513,0.5513227513227513,0.2777777777777778,0.0,0.0,0.1875,0.548989898989899,0.1875
http://cmt#User,=,http://ekaw#Early-Registered_Participant,c,FF,0.26666666666666666,0.0,0.26666666666666666,0.5246913580246914,0.0,0.0,0.0,0.6333333333333333,0.5246913580246914,0.5246913580246914,0.15275089914988105,0.6333333333333333,0.25,0.0,0.0,0.2258008104580833,0.0,0.0,0.0,0.6333333333333333,0.26666666666666666,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5246913580246914,0.0,0.6333333333333333,0.6333333333333333,0.0,0.18912118673324585,0.0,0.0,0.5246913580246914,0.0
http://cmt#writePaper,=,http://ekaw#presentationOfPaper,op,FF,0.6333333333333333,0.24,0.9831401420217208,0.5274853801169591,0.6217948717948718,0.5,0.3333333333333333,0.6444444444444445,0.5274853801169591,0.5274853801169591,0.9978836528604159,0.6444444444444445,0.0,0.24,0.0,0.9253304302076055,0.25,0.5,0.24,0.6444444444444445,0.9831401420217208,0.47796934865900387,0.44866332497911443,0.5294653646244619,0.6606260687112808,0.0,0.17514658290078328,0.4,0.4082482904638631,0.9831401420217208,0.5,0.17514658290078328,0.0,0.25,0.368421052631579,0.0,0.0,0.7749999999999999,0.0,0.6444444444444445,0.6444444444444445,0.3448275862068966,0.6960455775260925,0.5274853801169591,0.24,0.5274853801169591,0.24
http://cmt#ProgramCommittee,=,http://ekaw#Workshop_Paper,c,FF,0.5049486461251167,0.0,0.5049486461251167,0.5456349206349206,0.17893772893772894,0.0,0.0,0.47976190476190483,0.5456349206349206,0.5456349206349206,0.3923340235629779,0.47976190476190483,0.0,0.0,0.0,0.2542144275758881,0.0,0.0,0.0,0.47976190476190483,0.5049486461251167,0.0,0.5049486461251167,0.0,0.2004337627440691,0.0,0.0,0.0,0.0,0.5049486461251167,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5456349206349206,0.0,0.47976190476190483,0.47976190476190483,0.0,0.0,0.5456349206349206,0.0,0.5456349206349206,0.0
http://cmt#hasAuthor,=,http://ekaw#hasUpdatedVersion,op,FF,0.23529411764705882,0.0,0.34005980259850227,0.4013888888888889,0.0,0.0,0.3333333333333333,0.7658730158730158,0.7775599128540305,0.7775599128540305,0.5829490962911356,0.7658730158730158,0.3333333333333333,0.0,0.0,0.4785517045422418,0.25,0.0,0.0,0.4013888888888889,0.34005980259850227,0.449644732777263,0.2714932126696833,0.0,0.17998168834795555,0.0,0.0,0.4,0.4082482904638631,0.34005980259850227,0.4,0.0,0.0,0.25,0.2941176470588235,0.17647058823529416,0.0,0.3611111111111111,0.0,0.7658730158730158,0.3611111111111111,0.23076923076923084,0.23925288021564484,0.7775599128540305,0.0,0.6822284469343293,0.0
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://ekaw#partOf,op,FF,0.0,0.0,0.0,0.5303030303030303,0.0,0.0,0.0,0.45097883597883603,0.5303030303030303,0.5303030303030303,0.0,0.45097883597883603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45097883597883603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.5303030303030303,0.0,0.45097883597883603,0.45097883597883603,0.0,0.0,0.5303030303030303,0.0,0.5303030303030303,0.0
http://cmt#hasDecision,=,http://ekaw#referencedIn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.21666666666666667,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Document,=,http://ekaw#Industrial_Paper,c,FF,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20952698404539882,0.0,0.0,0.0,0.0,0.24479407705356251,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.21171426214277744,0.0,0.0,0.0,0.0,0.15384615384615385,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31196457147598267,0.0,0.0,0.0,0.0
http://cmt#ProgramCommittee,=,http://ekaw#Regular_Paper,c,FF,0.2761904761904762,0.0,0.2761904761904762,0.49903846153846154,0.0,0.0,0.0,0.31547619047619047,0.49903846153846154,0.49903846153846154,0.0,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31547619047619047,0.2761904761904762,0.0,0.2761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.2761904761904762,0.2,0.0,0.0,0.0,0.1875,0.0,0.0,0.49903846153846154,0.0,0.31547619047619047,0.31547619047619047,0.0,0.0,0.49903846153846154,0.0,0.49903846153846154,0.0
http://cmt#addProgramCommitteeMember,=,http://ekaw#scientificallyOrganisedBy,op,FF,0.0,0.0,0.0,0.4666666666666666,0.0,0.0,0.0,0.39616402116402116,0.4666666666666666,0.4666666666666666,0.0,0.39616402116402116,0.0,0.0,0.0,0.24883980762966823,0.0,0.0,0.0,0.39616402116402116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666666,0.0,0.39616402116402116,0.39616402116402116,0.0,0.0,0.4666666666666666,0.0,0.4666666666666666,0.0
http://cmt#hasConflictOfInterest,=,http://ekaw#publisherOf,op,FF,0.6250544662309369,0.0,0.6250544662309369,0.0,0.15897435897435896,0.0,0.25,0.5485185185185185,0.0,0.0,0.3726381049022951,0.5485185185185185,0.0,0.0,0.0,0.37828527304762666,0.2,0.0,0.0,0.5485185185185185,0.6250544662309369,0.0,0.6250544662309369,0.1621337435248962,0.20163911953568459,0.0,0.0,0.3333333333333333,0.35355339059327373,0.6250544662309369,0.23636363636363636,0.0,0.0,0.2,0.2592592592592593,0.0,0.0,0.0,0.0,0.5485185185185185,0.5485185185185185,0.0,0.19763806462287903,0.0,0.0,0.0,0.0
