left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://conference#belongs_to_reviewers,=,http://ekaw#scientificallyOrganises,op,FF,0.29346427566241806,0.0,0.29346427566241806,0.44901960784313727,0.0,0.0,0.0,0.5763888888888888,0.5284237726098192,0.5284237726098192,0.4858011891606557,0.5763888888888888,0.0,0.0,0.0,0.8620115536132924,0.0,0.0,0.0,0.5034722222222222,0.29346427566241806,0.0,0.29346427566241806,0.0,0.0,0.0,0.0,0.0,0.0,0.29346427566241806,0.0,0.0,0.0,0.0,0.2142857142857143,0.0,0.0,0.5284237726098192,0.0,0.5763888888888888,0.5763888888888888,0.0,0.0,0.5284237726098192,0.0,0.5284237726098192,0.0
http://conference#Workshop,=,http://ekaw#Assigned_Paper,c,FF,0.2,0.0,0.2,0.46428571428571425,0.0,0.0,0.0,0.4166666666666667,0.46428571428571425,0.46428571428571425,0.20905549090275144,0.4166666666666667,0.0,0.0,0.0,0.1688978327029922,0.0,0.0,0.0,0.4166666666666667,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.46428571428571425,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.46428571428571425,0.0,0.46428571428571425,0.0
http://conference#Submitted_contribution,=,http://ekaw#Conference_Participant,c,FF,0.27647058823529413,0.0,0.27647058823529413,0.5151515151515151,0.0,0.0,0.0,0.567037037037037,0.5151515151515151,0.5151515151515151,0.30155415540771174,0.567037037037037,0.0,0.0,0.0,0.3092647615296922,0.0,0.0,0.0,0.567037037037037,0.27647058823529413,0.20105820105820105,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.27647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.0,0.567037037037037,0.567037037037037,0.0,0.16788877546787262,0.0,0.0,0.5151515151515151,0.0
http://conference#invites_co-reviewers,=,http://ekaw#topicCoveredBy,op,FF,0.26900584795321636,0.0,0.0,0.6761904761904762,0.0,0.0,0.0,0.6976190476190476,0.6865608465608466,0.6865608465608466,0.29519278195020604,0.6976190476190476,0.0,0.0,0.0,0.2410358473180045,0.0,0.0,0.0,0.6976190476190476,0.0,0.0,0.19221967963386727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571428571428572,0.0,0.0,0.0,0.2777777777777778,0.18518518518518523,0.0,0.6865608465608466,0.0,0.6976190476190476,0.5777777777777778,0.0,0.0,0.6865608465608466,0.0,0.6082010582010583,0.0
http://conference#has_a_steering_committee,=,http://ekaw#hasUpdatedVersion,op,FF,0.7646441471325373,0.0,0.7646441471325373,0.7563725490196078,0.18997391497391497,0.19310626415571625,0.25,0.5529100529100529,0.7563725490196078,0.7563725490196078,0.5084898900992788,0.5529100529100529,0.17647058823529413,0.0,0.0,0.27151615974891774,0.16666666666666666,0.0,0.0,0.5529100529100529,0.7646441471325373,0.3487266553480475,0.40698529411764706,0.0,0.0,0.0,0.0,0.2857142857142857,0.2886751345948129,0.7646441471325373,0.17647058823529413,0.0,0.0,0.16666666666666666,0.21621621621621623,0.0,0.0,0.7563725490196078,0.0,0.5529100529100529,0.5529100529100529,0.1578947368421053,0.0,0.7563725490196078,0.0,0.6519607843137255,0.0
http://conference#Active_conference_participant,=,http://ekaw#Submitted_Paper,c,FF,0.39470333587980644,0.0,0.39470333587980644,0.0,0.0,0.0,0.0,0.5382716049382715,0.0,0.0,0.21381092387114645,0.5382716049382715,0.0,0.0,0.0,0.1994171415120681,0.0,0.0,0.0,0.5382716049382715,0.39470333587980644,0.0,0.39470333587980644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5382716049382715,0.5382716049382715,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Conference,=,http://ekaw#Academic_Institution,c,FF,0.43333333333333335,0.0,0.43333333333333335,0.45,0.0,0.23922996234885355,0.0,0.5277777777777778,0.45,0.45,0.0,0.5277777777777778,0.0,0.0,0.0,0.22203720920772335,0.0,0.2,0.0,0.5277777777777778,0.43333333333333335,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.5277777777777778,0.5277777777777778,0.0,0.0,0.45,0.0,0.45,0.0
http://conference#Chair,=,http://ekaw#Document,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.44166666666666665,0.0,0.0,0.0,0.19165013227513228,0.3558496732026144,0.44166666666666665,0.0,0.44166666666666665,0.0,0.08000000000000002,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.2587962962962963,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.44166666666666665,0.0,0.44166666666666665,0.44166666666666665,0.15384615384615385,0.0,0.44166666666666665,0.0,0.44166666666666665,0.0
http://conference#Organization,=,http://ekaw#Conference_Paper,c,FF,0.5238095238095238,0.0,0.5238095238095238,0.44305555555555554,0.15000000000000002,0.2708593946535336,0.0,0.0,0.44305555555555554,0.44305555555555554,0.17275907436453622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.44305555555555554,0.0,0.0,0.0,0.0,0.0,0.44305555555555554,0.0,0.44305555555555554,0.0
http://conference#Conference_participant,=,http://ekaw#Student,c,FF,0.49206349206349204,0.0,0.49206349206349204,0.2922077922077922,0.0,0.0,0.0,0.3755952380952381,0.2922077922077922,0.2922077922077922,0.2575799740324941,0.3755952380952381,0.0,0.0,0.0,0.24802765762133372,0.0,0.2857142857142857,0.0,0.3755952380952381,0.49206349206349204,0.0,0.49206349206349204,0.0,0.17428419878706336,0.0,0.0,0.0,0.0,0.0,0.37142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.2922077922077922,0.0,0.0,0.3755952380952381,0.0,0.3366439640522003,0.0,0.0,0.2922077922077922,0.0
http://conference#Accepted_contribution,=,http://ekaw#Accepted_Paper,c,FF,0.6333333333333333,0.4137931034482758,0.6333333333333333,0.8380952380952381,0.5384615384615384,0.5,0.5,0.7453703703703703,0.8380952380952381,0.8380952380952381,0.5618196943116202,0.7453703703703703,0.6153846153846154,0.4137931034482758,0.0,0.6590019373309115,0.3333333333333333,0.0,0.4137931034482758,0.7453703703703703,0.6333333333333333,0.7174681973316785,0.6333333333333333,0.5315050663662549,0.6495637930929661,0.0,0.6817683896447548,0.5,0.5,0.6333333333333333,0.6428571428571429,0.6817683896447548,0.0,0.3333333333333333,0.44999999999999996,0.44999999999999996,0.0,0.8380952380952381,0.0,0.0,0.7453703703703703,0.48484848484848486,0.5557069182395935,0.0,0.4137931034482758,0.7301587301587302,0.4137931034482758
http://conference#Call_for_paper,=,http://ekaw#Conference_Banquet,c,FF,0.4683583959899749,0.0,0.4683583959899749,0.580952380952381,0.17847222222222223,0.0,0.0,0.4916137566137566,0.580952380952381,0.580952380952381,0.34023642069015797,0.4916137566137566,0.0,0.0,0.0,0.32346859138591566,0.0,0.0,0.0,0.4916137566137566,0.4683583959899749,0.0,0.4683583959899749,0.0,0.0,0.0,0.0,0.0,0.0,0.4683583959899749,0.18571428571428572,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.580952380952381,0.0,0.0,0.4916137566137566,0.0,0.0,0.580952380952381,0.0,0.5343915343915344,0.0
http://conference#Publisher,=,http://ekaw#Paper,c,FF,0.25,0.0,0.25,0.49333333333333335,0.0,0.0,0.0,0.2371645021645022,0.21507936507936506,0.49333333333333335,0.18713540572586965,0.5028571428571429,0.2,0.0,0.0,0.41259049032384115,0.0,0.4,0.0,0.5028571428571429,0.4590068922305764,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.49333333333333335,0.0,0.5028571428571429,0.5028571428571429,0.2857142857142857,0.4435495436191559,0.49333333333333335,0.0,0.43703703703703706,0.0
http://conference#issues,=,http://ekaw#coversTopic,op,FF,0.8967418546365915,0.0,0.25833333333333336,0.5325,0.0,0.0,0.0,0.24666666666666667,0.5325,0.5325,0.4049696709434338,0.24666666666666667,0.0,0.0,0.0,0.32993343370174444,0.0,0.0,0.0,0.40976190476190477,0.25833333333333336,0.0,0.2630952380952381,0.0,0.26296862959861755,0.0,0.0,0.0,0.0,0.25833333333333336,0.17333333333333334,0.0,0.0,0.0,0.1875,0.0,0.0,0.5325,0.0,0.24666666666666667,0.5785714285714285,0.0,0.43491628766059875,0.5325,0.0,0.48194444444444445,0.0
http://conference#Regular_contribution,=,http://ekaw#Abstract,c,FF,0.4444444444444444,0.0,0.4444444444444444,0.5666666666666667,0.0,0.22464840292830324,0.0,0.1726190476190476,0.5666666666666667,0.5666666666666667,0.0,0.1726190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726190476190476,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.325,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.5666666666666667,0.0,0.1828720071729646,0.1726190476190476,0.0,0.0,0.0,0.0,0.5666666666666667,0.0
http://conference#Program_committee,=,http://ekaw#Neutral_Review,c,FF,0.6644306845545236,0.0,0.6644306845545236,0.542016806722689,0.17619047619047618,0.21325236714858273,0.0,0.5257936507936508,0.542016806722689,0.542016806722689,0.25074167765565913,0.5257936507936508,0.0,0.0,0.0,0.18101135879555785,0.0,0.0,0.0,0.5257936507936508,0.6644306845545236,0.0,0.6644306845545236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.0,0.0,0.25,0.0,0.0,0.542016806722689,0.0,0.0,0.5257936507936508,0.0,0.200761616230011,0.542016806722689,0.0,0.542016806722689,0.0
http://conference#is_a_topis_of_conference_parts,=,http://ekaw#authorOf,op,FF,0.45,0.0,0.47489434370239325,0.5583333333333332,0.0,0.0,0.16666666666666666,0.5793650793650793,0.5583333333333332,0.5583333333333332,0.0,0.5793650793650793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793650793650793,0.47489434370239325,0.0,0.2822802197802198,0.0,0.0,0.0,0.17382938485490626,0.25,0.2886751345948129,0.47489434370239325,0.275,0.17382938485490626,0.0,0.0,0.16666666666666663,0.0,0.0,0.5583333333333332,0.0,0.5793650793650793,0.5793650793650793,0.0,0.0,0.5583333333333332,0.0,0.5583333333333332,0.0
http://conference#Regular_author,=,http://ekaw#Research_Institute,c,FF,0.3111111111111111,0.0,0.3111111111111111,0.7042328042328042,0.0,0.0,0.0,0.5914682539682539,0.7042328042328042,0.7042328042328042,0.0,0.5914682539682539,0.15384615384615385,0.0,0.0,0.3418842393083631,0.0,0.0,0.0,0.5914682539682539,0.3111111111111111,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.21428571428571427,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.7042328042328042,0.0,0.5914682539682539,0.5914682539682539,0.0,0.0,0.7042328042328042,0.0,0.6302910052910052,0.0
http://conference#Accepted_contribution,=,http://ekaw#OC_Member,c,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578703703703703,0.0,0.0,0.24041846326826516,0.5578703703703703,0.0,0.0,0.0,0.28261053756140536,0.0,0.0,0.0,0.5578703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.19999999999999996,0.15000000000000002,0.0,0.0,0.0,0.0,0.5578703703703703,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Camera_ready_contribution,=,http://ekaw#Social_Event,c,FF,0.799937343358396,0.0,0.799937343358396,0.5734920634920635,0.21884088134088134,0.22193948426661184,0.0,0.5407407407407406,0.5734920634920635,0.5734920634920635,0.0,0.5407407407407406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407407407407406,0.799937343358396,0.0,0.799937343358396,0.158269656289221,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666666667,0.0,0.0,0.0,0.17391304347826086,0.0,0.0,0.5734920634920635,0.0,0.0,0.5407407407407406,0.0,0.0,0.5734920634920635,0.0,0.5734920634920635,0.0
http://conference#Program_committee,=,http://ekaw#Regular_Paper,c,FF,0.2761904761904762,0.0,0.2761904761904762,0.549270990447461,0.0,0.0,0.0,0.31547619047619047,0.549270990447461,0.549270990447461,0.0,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31547619047619047,0.2761904761904762,0.0,0.2761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1875,0.0,0.0,0.549270990447461,0.0,0.31547619047619047,0.31547619047619047,0.0,0.0,0.549270990447461,0.0,0.549270990447461,0.0
http://conference#Topic,=,http://ekaw#Rejected_Paper,c,FF,0.16666666666666666,0.0,0.16666666666666666,0.4238095238095238,0.0,0.0,0.0,0.5111111111111111,0.4238095238095238,0.4238095238095238,0.23877927312041514,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5111111111111111,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.44,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.4238095238095238,0.0,0.5111111111111111,0.5111111111111111,0.0,0.0,0.4238095238095238,0.0,0.4238095238095238,0.0
http://conference#Chair,=,http://ekaw#Contributed_Talk,c,FF,0.0,0.0,0.0,0.53625,0.0,0.0,0.0,0.5618181818181818,0.53625,0.53625,0.0,0.5618181818181818,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5618181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.53625,0.0,0.5618181818181818,0.5618181818181818,0.0,0.0,0.53625,0.0,0.4847222222222222,0.0
http://conference#Co-chair,=,http://ekaw#Tutorial_Abstract,c,FF,0.0,0.0,0.0,0.5189075630252101,0.0,0.0,0.0,0.27499999999999997,0.5189075630252101,0.5189075630252101,0.0,0.27499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27499999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2571428571428571,0.0,0.0,0.0,0.1875,0.0,0.0,0.5189075630252101,0.0,0.27499999999999997,0.27499999999999997,0.0,0.0,0.0,0.0,0.5189075630252101,0.0
http://conference#Track-workshop_chair,=,http://ekaw#Demo_Paper,c,FF,0.29411764705882354,0.0,0.29411764705882354,0.37017543859649127,0.0,0.0,0.0,0.49351851851851847,0.37017543859649127,0.37017543859649127,0.0,0.49351851851851847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49351851851851847,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.37017543859649127,0.0,0.49351851851851847,0.49351851851851847,0.0,0.0,0.0,0.0,0.37017543859649127,0.0
http://conference#Workshop,=,http://ekaw#Regular_Paper,c,FF,0.4,0.0,0.4,0.4679487179487179,0.0,0.0,0.0,0.4226190476190476,0.4679487179487179,0.4679487179487179,0.2994567940953516,0.4226190476190476,0.0,0.0,0.0,0.15727737349669182,0.0,0.0,0.0,0.4226190476190476,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4679487179487179,0.0,0.0,0.4226190476190476,0.0,0.0,0.0,0.0,0.4679487179487179,0.0
http://conference#Conference_contribution,=,http://ekaw#Demo_Paper,c,FF,0.6904761904761905,0.0,0.6904761904761905,0.0,0.18568376068376066,0.0,0.0,0.22685185185185186,0.0,0.0,0.31405595295270045,0.22685185185185186,0.0,0.0,0.0,0.20121560995409216,0.0,0.0,0.0,0.22685185185185186,0.6904761904761905,0.0,0.6904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22685185185185186,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Program_committee,=,http://ekaw#Session,c,FF,0.3431372549019608,0.0,0.3431372549019608,0.4005602240896358,0.0,0.0,0.0,0.21428571428571427,0.4005602240896358,0.4005602240896358,0.2045378934605568,0.21428571428571427,0.0,0.0,0.0,0.1704684063922728,0.0,0.0,0.0,0.21428571428571427,0.3431372549019608,0.0,0.3431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.3431372549019608,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.4005602240896358,0.0,0.21428571428571427,0.21428571428571427,0.0,0.22860226035118103,0.4005602240896358,0.0,0.4005602240896358,0.0
http://conference#has_authors,=,http://ekaw#eventOnList,op,FF,0.9438034188034189,0.0,0.9438034188034189,0.5151515151515151,0.25054112554112556,0.41528785025755416,0.0,0.56875,0.5151515151515151,0.5151515151515151,0.708852207774894,0.56875,0.0,0.0,0.0,0.7643960315218915,0.0,0.0,0.0,0.56875,0.9438034188034189,0.20252025202520252,0.9438034188034189,0.24612152814700303,0.30030044602851075,0.0,0.0,0.0,0.0,0.9438034188034189,0.225,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.5151515151515151,0.0,0.56875,0.56875,0.0,0.2487299144268036,0.5151515151515151,0.0,0.5151515151515151,0.0
http://conference#Conference_proceedings,=,http://ekaw#OC_Member,c,FF,0.20526315789473684,0.0,0.20526315789473684,0.460942760942761,0.0,0.0,0.0,0.2833333333333333,0.460942760942761,0.460942760942761,0.27107276659816465,0.2833333333333333,0.0,0.0,0.0,0.3062576073730426,0.0,0.0,0.0,0.2833333333333333,0.20526315789473684,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.28888888888888886,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.460942760942761,0.0,0.2833333333333333,0.2833333333333333,0.0,0.0,0.460942760942761,0.0,0.460942760942761,0.0
http://conference#Tutorial,=,http://ekaw#Student,c,FF,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17538884493647453,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0
http://conference#Information_for_participants,=,http://ekaw#Possible_Reviewer,c,FF,0.281733746130031,0.0,0.281733746130031,0.4112978524743231,0.0,0.0,0.0,0.4489057239057239,0.4112978524743231,0.4112978524743231,0.2294546301455411,0.4489057239057239,0.0,0.0,0.0,0.17131408868092438,0.0,0.0,0.0,0.4489057239057239,0.281733746130031,0.0,0.281733746130031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.4112978524743231,0.0,0.0,0.4489057239057239,0.0,0.16947190463542938,0.0,0.0,0.4112978524743231,0.0
http://conference#was_a_committee_of,=,http://ekaw#writtenBy,op,FF,0.27884615384615385,0.21621621621621623,0.375,0.5195352214960058,0.0,0.0,0.0,0.4391203703703704,0.5195352214960058,0.5195352214960058,0.32446487069331525,0.4391203703703704,0.0,0.21621621621621623,0.0,0.25702903824909024,0.0,0.0,0.21621621621621623,0.5895833333333333,0.375,0.48615863141524107,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.4444444444444444,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.46732026143790845,0.0,0.4391203703703704,0.4391203703703704,0.33333333333333326,0.0,0.5195352214960058,0.21621621621621623,0.5195352214960058,0.21621621621621623
http://conference#Steering_committee,=,http://ekaw#Conference_Paper,c,FF,0.7191176470588234,0.0,0.7191176470588234,0.0,0.17513736263736265,0.25480165495455875,0.0,0.5983333333333334,0.0,0.0,0.6067366825787167,0.5983333333333334,0.0,0.0,0.0,0.3853455781420635,0.0,0.0,0.0,0.5983333333333334,0.7191176470588234,0.0,0.7191176470588234,0.0,0.20282251201570034,0.0,0.0,0.0,0.0,0.7191176470588234,0.25,0.0,0.0,0.0,0.23529411764705888,0.0,0.0,0.0,0.0,0.5983333333333334,0.5983333333333334,0.0,0.21552929282188416,0.0,0.0,0.0,0.0
http://conference#Written_contribution,=,http://ekaw#Programme_Brochure,c,FF,0.2717086834733894,0.0,0.2717086834733894,0.5018518518518519,0.0,0.0,0.0,0.5456349206349207,0.5018518518518519,0.5018518518518519,0.30872380512930464,0.5456349206349207,0.0,0.0,0.0,0.18711387357910503,0.0,0.0,0.0,0.5456349206349207,0.2717086834733894,0.0,0.2717086834733894,0.0,0.0,0.0,0.0,0.0,0.0,0.2717086834733894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5018518518518519,0.0,0.0,0.5456349206349207,0.0,0.0,0.0,0.0,0.5018518518518519,0.0
http://conference#has_a_topic_or_a_submission_contribution,=,http://ekaw#technicallyOrganisedBy,op,FF,0.0,0.0,0.0,0.4484848484848485,0.0,0.0,0.0,0.36577441077441075,0.4484848484848485,0.4484848484848485,0.0,0.36577441077441075,0.0,0.0,0.0,0.27283477607918666,0.0,0.0,0.0,0.36577441077441075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15454545454545454,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.4484848484848485,0.0,0.36577441077441075,0.36577441077441075,0.0,0.0,0.4484848484848485,0.0,0.4484848484848485,0.0
http://conference#is_a_topis_of_conference_parts,=,http://ekaw#reviewerOfPaper,op,FF,0.8542640022516184,0.0,0.8542640022516184,0.5441137566137566,0.21431807571513456,0.0,0.16666666666666666,0.5765873015873015,0.5441137566137566,0.5441137566137566,0.1929913695453559,0.5765873015873015,0.0,0.0,0.0,0.5007806293897117,0.0,0.0,0.0,0.5295138888888888,0.8542640022516184,0.0,0.4167388446606713,0.1618689230255755,0.0,0.0,0.0,0.2222222222222222,0.23570226039551587,0.8542640022516184,0.24,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5441137566137566,0.0,0.5765873015873015,0.5765873015873015,0.0,0.0,0.5441137566137566,0.0,0.5441137566137566,0.0
http://conference#Submitted_contribution,=,http://ekaw#Abstract,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.48409090909090907,0.0,0.0,0.0,0.26197916666666665,0.22755847953216377,0.48409090909090907,0.0,0.2824074074074074,0.0,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.2824074074074074,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.325,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.48409090909090907,0.0,0.0,0.2824074074074074,0.0,0.16031959652900696,0.48409090909090907,0.0,0.48409090909090907,0.0
http://conference#has_been_assigned_a_review_reference,=,http://ekaw#topicCoveredBy,op,FF,1.0,0.23728813559322037,1.0,0.5562786090045774,0.7619318181818182,1.0,0.2857142857142857,0.5909070294784581,0.5562786090045774,0.5562786090045774,1.0,0.5909070294784581,0.0,0.23728813559322037,0.0,1.0,0.0,0.0,0.23728813559322037,0.5986111111111111,1.0,0.34591903822673054,1.0,0.6738097172437385,0.636835049604997,0.0,0.27553130729868874,0.16666666666666666,0.1690308509457033,1.0,0.21428571428571427,0.27553130729868874,0.0,0.0,0.19444444444444442,0.0,0.0,0.5562786090045774,0.0,0.5909070294784581,0.5909070294784581,0.15873015873015872,0.5005647540092468,0.5562786090045774,0.23728813559322037,0.5562786090045774,0.23728813559322037
http://conference#Reviewer,=,http://ekaw#Early-Registered_Participant,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.7511111111111111,0.0,0.0,0.0,0.7511111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511111111111111,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,0.7511111111111111,0.0,0.0,0.0,0.0,0.0,0.0
http://conference#Co-chair,=,http://ekaw#Proceedings,c,FF,0.0,0.0,0.0,0.45598845598845594,0.0,0.0,0.0,0.4976190476190476,0.45598845598845594,0.45598845598845594,0.0,0.4976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.45598845598845594,0.0,0.4976190476190476,0.4976190476190476,0.2222222222222222,0.0,0.45598845598845594,0.0,0.45598845598845594,0.0
http://conference#Regular_author,=,http://ekaw#OC_Chair,c,FF,0.23809523809523808,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.29444444444444445,0.0,0.0,0.18178488146310942,0.29444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29444444444444445,0.23809523809523808,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.29444444444444445,0.0,0.0,0.0,0.0,0.0,0.0
