left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,umbcSim,equalDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,equalDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,fuzzyjaccard,levenshteinDistance,hammingDistance,equalDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://cmt#Rejection,=,http://edas#ComputerNetworksOpticalTopic,c,FF,0.17420814479638008,0.0,0.17420814479638008,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.17420814479638008,0.0,0.17420814479638008,0.0,0.0,0.0,0.0,0.0,0.0,0.17420814479638008,0.2222222222222222,0.0,0.0,0.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#memberOfConference,=,http://edas#isInitiatedBy,op,FF,0.37899896800825594,0.0,0.33253588516746413,0.499375,0.0,0.0,0.0,0.3639814814814814,0.5058823529411764,0.5058823529411764,0.4120216059066645,0.3639814814814814,0.0,0.0,0.0,0.2572476281106102,0.0,0.0,0.0,0.38874999999999993,0.33253588516746413,0.0,0.33253588516746413,0.0,0.0,0.0,0.0,0.0,0.0,0.33253588516746413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623456790123458,0.0,0.3639814814814814,0.6985185185185184,0.0,0.0,0.5058823529411764,0.0,0.45098039215686275,0.0
http://cmt#endReview,=,http://edas#isProviderOf,op,FF,0.4,0.0,0.7202360848645679,0.5218253968253967,0.190298671916319,0.2529330661560946,0.0,0.525,0.5875,0.5875,0.4320998382182051,0.525,0.0,0.0,0.0,0.3092624849576582,0.0,0.0,0.0,0.525,0.7202360848645679,0.1598269123394752,0.4314775910364146,0.1966642209971851,0.0,0.0,0.0,0.0,0.0,0.7202360848645679,0.4,0.0,0.0,0.0,0.33333333333333337,0.25,0.0,0.4772727272727273,0.0,0.525,0.4772727272727273,0.19047619047619047,0.23517565429210663,0.5875,0.0,0.5875,0.0
http://cmt#reviewerBiddingStartedBy,=,http://edas#relatedToPaper,op,FF,0.7537694503638775,0.0,0.7537694503638775,0.6015873015873016,0.19232456140350876,0.0,0.0,0.484920634920635,0.6015873015873016,0.6015873015873016,0.45555185465447773,0.484920634920635,0.0,0.0,0.0,0.7442182015226599,0.0,0.0,0.0,0.484920634920635,0.7537694503638775,0.3156849705491165,0.7537694503638775,0.0,0.17862664040876552,0.0,0.0,0.0,0.0,0.7537694503638775,0.21428571428571427,0.0,0.0,0.0,0.25,0.0,0.0,0.6015873015873016,0.0,0.484920634920635,0.484920634920635,0.1578947368421053,0.1799914836883545,0.6015873015873016,0.0,0.5552041605172535,0.0
http://cmt#PaperFullVersion,=,http://edas#MealBreak,c,FF,0.7455559146735617,0.0,0.7455559146735617,0.4893518518518518,0.21864246864246864,0.21357106988836594,0.0,0.4888888888888889,0.4893518518518518,0.4893518518518518,0.1879841525363893,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4888888888888889,0.7455559146735617,0.0,0.7455559146735617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1875,0.0,0.0,0.4893518518518518,0.0,0.0,0.4888888888888889,0.0,0.0,0.4893518518518518,0.0,0.4893518518518518,0.0
http://cmt#hasConflictOfInterest,=,http://edas#belongsToEvent,op,FF,0.45,0.0,0.8673076923076923,0.6097222222222222,0.2899267399267399,0.3368470247422681,0.0,0.4723544973544974,0.6301587301587301,0.6301587301587301,0.37027226069294317,0.4723544973544974,0.0,0.0,0.0,0.4162381660697438,0.0,0.0,0.0,0.4723544973544974,0.8673076923076923,0.0,0.8673076923076923,0.2387204403953229,0.0,0.0,0.0,0.0,0.0,0.8673076923076923,0.18571428571428572,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.4222222222222222,0.0,0.4723544973544974,0.4666666666666666,0.0,0.3534865975379944,0.6301587301587301,0.0,0.6301587301587301,0.0
http://cmt#Person,=,http://edas#MultimediaTopic,c,FF,0.26050420168067223,0.0,0.26050420168067223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26050420168067223,0.0,0.26050420168067223,0.0,0.0,0.0,0.0,0.0,0.0,0.26050420168067223,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://edas#belongsToEvent,op,FF,0.23026315789473684,0.0,0.6748248810013516,0.4217948717948718,0.20102675102675102,0.20599647885431155,0.0,0.5057231040564374,0.5717650103519668,0.5717650103519668,0.30865826637317567,0.5057231040564374,0.0,0.0,0.0,0.25326472779337406,0.0,0.0,0.0,0.5057231040564374,0.6748248810013516,0.2276159175697282,0.29276315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.6748248810013516,0.21428571428571427,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5717650103519668,0.0,0.5057231040564374,0.5057231040564374,0.15384615384615385,0.18240493535995483,0.5717650103519668,0.0,0.5717650103519668,0.0
http://cmt#Chairman,=,http://edas#OperatingTopicsystems,c,FF,0.0,0.0,0.0,0.4801587301587302,0.0,0.0,0.0,0.5648148148148148,0.4801587301587302,0.4801587301587302,0.0,0.5648148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5648148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4801587301587302,0.0,0.5648148148148148,0.5648148148148148,0.0,0.0,0.4801587301587302,0.0,0.4801587301587302,0.0
http://cmt#ConferenceMember,=,http://edas#ContactInformation,c,FF,0.6084033613445379,0.0,0.6084033613445379,0.6953703703703704,0.16234827264239027,0.0,0.0,0.38,0.6953703703703704,0.6953703703703704,0.0,0.38,0.1875,0.0,0.0,0.28019024474785137,0.0,0.0,0.0,0.38,0.6084033613445379,0.3689377016629437,0.6084033613445379,0.0,0.0,0.0,0.0,0.0,0.0,0.6084033613445379,0.2625,0.0,0.0,0.0,0.2777777777777778,0.2222222222222222,0.0,0.6953703703703704,0.0,0.38,0.38,0.17647058823529416,0.0,0.6953703703703704,0.0,0.5648148148148148,0.0
http://cmt#Bid,=,http://edas#AcademiaOrganization,c,FF,0.4017857142857143,0.0,0.4017857142857143,0.4611111111111111,0.0,0.0,0.0,0.4861111111111111,0.4611111111111111,0.4611111111111111,0.0,0.4861111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861111111111111,0.4017857142857143,0.0,0.4017857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.4017857142857143,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4611111111111111,0.0,0.4861111111111111,0.4861111111111111,0.0,0.0,0.4611111111111111,0.0,0.4611111111111111,0.0
http://cmt#User,=,http://edas#GovernmentOrganization,c,FF,0.25098039215686274,0.0,0.25098039215686274,0.5303030303030303,0.0,0.0,0.0,0.5666666666666667,0.5303030303030303,0.5303030303030303,0.29446446982675606,0.5666666666666667,0.0,0.0,0.0,0.20999685161775866,0.0,0.0,0.0,0.5666666666666667,0.25098039215686274,0.0,0.25098039215686274,0.0,0.0,0.0,0.0,0.0,0.0,0.25098039215686274,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5303030303030303,0.0,0.5666666666666667,0.5666666666666667,0.15384615384615385,0.0,0.5303030303030303,0.0,0.5303030303030303,0.0
http://cmt#Preference,=,http://edas#MealMenu,c,FF,0.29166666666666663,0.0,0.29166666666666663,0.5583333333333333,0.0,0.0,0.0,0.47222222222222215,0.5583333333333333,0.5583333333333333,0.26891118838958994,0.47222222222222215,0.0,0.0,0.0,0.2542012822589986,0.0,0.0,0.0,0.47222222222222215,0.29166666666666663,0.0,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666666666663,0.25,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.5583333333333333,0.0,0.47222222222222215,0.47222222222222215,0.2222222222222222,0.0,0.5583333333333333,0.0,0.5583333333333333,0.0
http://cmt#Document,=,http://edas#MealMenu,c,FF,0.3686274509803922,0.16666666666666663,0.3686274509803922,0.5,0.0,0.17653497239600874,0.0,0.4583333333333333,0.5,0.5,0.0,0.4583333333333333,0.25,0.16666666666666663,0.0,0.0,0.0,0.0,0.16666666666666663,0.4583333333333333,0.3686274509803922,0.48054635761589404,0.3686274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.3686274509803922,0.375,0.0,0.0,0.0,0.375,0.375,0.0,0.5,0.0,0.4583333333333333,0.4583333333333333,0.375,0.0,0.5,0.16666666666666663,0.5,0.16666666666666663
http://cmt#Administrator,=,http://edas#NGO,c,FF,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21535968918436638,0.0,0.0,0.0,0.0,0.16162217233593754,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasSubjectArea,=,http://edas#hasRelatedPaper,op,FF,0.39743589743589747,0.2777777777777778,0.9634866767219709,0.7714814814814815,0.5485449735449736,0.4620716967652821,0.5,0.7891666666666667,0.7714814814814815,0.7714814814814815,0.6743889641638651,0.7891666666666667,0.23809523809523808,0.2777777777777778,0.0,0.9312868081502642,0.3333333333333333,0.2631578947368421,0.2777777777777778,0.7891666666666667,0.9634866767219709,0.5085163363685056,0.9634866767219709,0.4737360967843845,0.5194963763157526,0.0,0.19556569616286024,0.5,0.5,0.9634866767219709,0.2631578947368421,0.0,0.0,0.3333333333333333,0.4,0.19999999999999996,0.0,0.7714814814814815,0.0,0.7891666666666667,0.7891666666666667,0.25,0.47938090562820435,0.7714814814814815,0.2777777777777778,0.6735449735449736,0.2777777777777778
http://cmt#Meta-Reviewer,=,http://edas#ActivePaper,c,FF,0.32456140350877194,0.0,0.32456140350877194,0.6446608946608947,0.0,0.0,0.0,0.27777777777777773,0.6446608946608947,0.6446608946608947,0.0,0.27777777777777773,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.27777777777777773,0.32456140350877194,0.0,0.32456140350877194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32727272727272727,0.0,0.0,0.0,0.33333333333333337,0.16666666666666663,0.0,0.6446608946608947,0.0,0.27777777777777773,0.27777777777777773,0.17391304347826086,0.0,0.6446608946608947,0.0,0.6446608946608947,0.0
http://cmt#ConferenceMember,=,http://edas#CommunicationsTopic,c,FF,0.6084033613445379,0.0,0.6084033613445379,0.2,0.16234827264239027,0.0,0.0,0.5947619047619048,0.2,0.2,0.2923492510774999,0.5947619047619048,0.0,0.0,0.0,0.31799437638680844,0.0,0.0,0.0,0.5947619047619048,0.6084033613445379,0.0,0.6084033613445379,0.0,0.0,0.0,0.0,0.0,0.0,0.6084033613445379,0.2,0.0,0.0,0.0,0.1578947368421053,0.0,0.0,0.2,0.0,0.5947619047619048,0.5947619047619048,0.0,0.0,0.2,0.0,0.0,0.0
http://cmt#Chairman,=,http://edas#TalkEvent,c,FF,0.23026315789473684,0.0,0.23026315789473684,0.49074074074074076,0.0,0.0,0.0,0.4583333333333333,0.49074074074074076,0.49074074074074076,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4583333333333333,0.23026315789473684,0.0,0.23026315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.23026315789473684,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.49074074074074076,0.0,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.49074074074074076,0.0
http://cmt#finalizePaperAssignment,=,http://edas#providedBy,op,FF,0.2851190476190476,0.0,0.2851190476190476,0.42898550724637685,0.0,0.0,0.0,0.5224074074074073,0.42898550724637685,0.42898550724637685,0.2626022647709486,0.5224074074074073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224074074074073,0.2851190476190476,0.0,0.2851190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.2851190476190476,0.22,0.0,0.0,0.0,0.25,0.0,0.0,0.42898550724637685,0.0,0.5224074074074073,0.5224074074074073,0.0,0.0,0.42898550724637685,0.0,0.42898550724637685,0.0
http://cmt#Reviewer,=,http://edas#OperatingTopicsystems,c,FF,0.0,0.0,0.0,0.39484126984126977,0.0,0.0,0.0,0.5,0.39484126984126977,0.39484126984126977,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.39484126984126977,0.0,0.5,0.5,0.0,0.0,0.39484126984126977,0.0,0.39484126984126977,0.0
http://cmt#ConferenceChair,=,http://edas#WelcomeTalk,c,FF,0.5855263157894737,0.0,0.5855263157894737,0.5292929292929293,0.19646464646464645,0.0,0.0,0.5285714285714286,0.5292929292929293,0.5292929292929293,0.2673986587495632,0.5285714285714286,0.18181818181818182,0.0,0.0,0.41072371788050394,0.0,0.0,0.0,0.5285714285714286,0.5855263157894737,0.0,0.5855263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5292929292929293,0.0,0.5285714285714286,0.5285714285714286,0.15384615384615385,0.0,0.0,0.0,0.5292929292929293,0.0
http://cmt#enterReviewCriteria,=,http://edas#isProviderOf,op,FF,0.3333333333333333,0.0,0.38201075884899416,0.5555555555555555,0.0,0.0,0.0,0.5602029914529915,0.5555555555555555,0.5555555555555555,0.4901679952154366,0.5602029914529915,0.0,0.0,0.0,0.33633840549654065,0.0,0.0,0.0,0.5602029914529915,0.38201075884899416,0.15521978021978022,0.38201075884899416,0.0,0.0,0.0,0.0,0.0,0.0,0.38201075884899416,0.4166666666666667,0.0,0.0,0.0,0.3125,0.0,0.0,0.5555555555555555,0.0,0.5602029914529915,0.5602029914529915,0.0,0.0,0.5555555555555555,0.0,0.5555555555555555,0.0
http://cmt#assignReviewer,=,http://edas#hasMenu,op,FF,0.4793717385250565,0.0,0.4793717385250565,0.5327635327635327,0.0,0.0,0.0,0.6393162393162393,0.5357142857142857,0.5357142857142857,0.2057540437712068,0.6393162393162393,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.5537037037037038,0.4793717385250565,0.0,0.26843149540517963,0.0,0.0,0.0,0.0,0.0,0.0,0.4793717385250565,0.2857142857142857,0.0,0.0,0.0,0.18518518518518523,0.0,0.0,0.5,0.0,0.6393162393162393,0.47222222222222215,0.19047619047619047,0.0,0.5357142857142857,0.0,0.5357142857142857,0.0
http://cmt#hasSubjectArea,=,http://edas#isReviewing,op,FF,0.39743589743589747,0.0,0.6942265795206971,0.4868686868686868,0.20195545195545195,0.21403357653854815,0.0,0.6178571428571428,0.5236842105263158,0.5236842105263158,0.31617910896399465,0.6178571428571428,0.0,0.0,0.0,0.3804957905838419,0.0,0.0,0.0,0.6178571428571428,0.6942265795206971,0.0,0.5034080298786181,0.15488613096189072,0.0,0.0,0.0,0.0,0.0,0.6942265795206971,0.23636363636363636,0.0,0.0,0.0,0.1923076923076923,0.0,0.0,0.43030303030303035,0.0,0.6178571428571428,0.6178571428571428,0.16000000000000003,0.0,0.5236842105263158,0.0,0.5236842105263158,0.0
http://cmt#Bid,=,http://edas#PowerlineTransmissionTopic,c,FF,0.37815126050420167,0.0,0.37815126050420167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37815126050420167,0.0,0.37815126050420167,0.0,0.0,0.0,0.0,0.0,0.0,0.37815126050420167,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ProgramCommitteeChair,=,http://edas#RejectRating,c,FF,0.7277966157223122,0.0,0.7277966157223122,0.0,0.19759869759869764,0.2914620867186062,0.0,0.26278659611992944,0.0,0.0,0.0,0.26278659611992944,0.0,0.0,0.0,0.2077773342025023,0.0,0.0,0.0,0.26278659611992944,0.7277966157223122,0.0,0.7277966157223122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26278659611992944,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://edas#OrganizationalMeeting,c,FF,0.0,0.0,0.0,0.44841269841269843,0.0,0.0,0.0,0.611111111111111,0.44841269841269843,0.44841269841269843,0.0,0.611111111111111,0.0,0.0,0.0,0.2579850376987983,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.44841269841269843,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.44841269841269843,0.0
http://cmt#ProgramCommittee,=,http://edas#ConferenceDinner,c,FF,0.7103758169934642,0.0,0.7103758169934642,0.47222222222222215,0.1770021645021645,0.2662708615804627,0.0,0.570952380952381,0.47222222222222215,0.47222222222222215,0.4244831739191456,0.570952380952381,0.0,0.0,0.0,0.3007434829733569,0.0,0.0,0.0,0.570952380952381,0.7103758169934642,0.0,0.7103758169934642,0.1560593663544857,0.2760753817856312,0.0,0.0,0.0,0.0,0.7103758169934642,0.2375,0.0,0.0,0.0,0.1875,0.0,0.0,0.47222222222222215,0.0,0.570952380952381,0.570952380952381,0.0,0.0,0.47222222222222215,0.0,0.47222222222222215,0.0
http://cmt#Paper,=,http://edas#SecurityTopic,c,FF,0.30952380952380953,0.0,0.30952380952380953,0.517948717948718,0.0,0.0,0.0,0.5499999999999999,0.517948717948718,0.517948717948718,0.20066618893628282,0.5499999999999999,0.0,0.0,0.0,0.1890433549408042,0.0,0.0,0.0,0.5499999999999999,0.30952380952380953,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.517948717948718,0.0,0.0,0.5499999999999999,0.0,0.0,0.517948717948718,0.0,0.517948717948718,0.0
http://cmt#Document,=,http://edas#OrganizationalMeeting,c,FF,0.21428571428571427,0.0,0.21428571428571427,0.5059523809523809,0.0,0.0,0.0,0.5297619047619048,0.5059523809523809,0.5059523809523809,0.0,0.5297619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297619047619048,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.3,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.5059523809523809,0.0,0.5297619047619048,0.5297619047619048,0.0,0.0,0.5059523809523809,0.0,0.5059523809523809,0.0
http://cmt#Administrator,=,http://edas#Conference,c,FF,0.21052631578947367,0.0,0.21052631578947367,0.4512820512820513,0.0,0.0,0.0,0.295540293040293,0.26668803418803416,0.4512820512820513,0.1698515841250433,0.5185185185185185,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.5185185185185185,0.12465277777777778,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.16,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.4512820512820513,0.0,0.5185185185185185,0.5185185185185185,0.0,0.0,0.4512820512820513,0.0,0.4512820512820513,0.0
http://cmt#ConferenceMember,=,http://edas#CoffeeBreak,c,FF,0.5940058479532164,0.0,0.5940058479532164,0.7149350649350649,0.1575091575091575,0.0,0.0,0.4111111111111111,0.7149350649350649,0.7149350649350649,0.2171331601633988,0.4111111111111111,0.18181818181818182,0.0,0.0,0.18540806849715843,0.0,0.0,0.0,0.4111111111111111,0.5940058479532164,0.0,0.5940058479532164,0.0,0.0,0.0,0.0,0.0,0.0,0.5940058479532164,0.3090909090909091,0.0,0.0,0.0,0.375,0.25,0.0,0.7149350649350649,0.0,0.4111111111111111,0.4111111111111111,0.0,0.0,0.7149350649350649,0.0,0.6436688311688311,0.0
http://cmt#SubjectArea,=,http://edas#Workshop,c,FF,0.4458333333333333,0.0,0.4458333333333333,0.4053030303030303,0.0,0.2046458055840749,0.0,0.22916666666666666,0.4053030303030303,0.4053030303030303,0.0,0.22916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22916666666666666,0.4458333333333333,0.0,0.4458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4458333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4053030303030303,0.0,0.22916666666666666,0.22916666666666666,0.0,0.0,0.4053030303030303,0.0,0.4053030303030303,0.0
http://cmt#AuthorNotReviewer,=,http://edas#MedicineTopic,c,FF,0.43218623481781376,0.0,0.43218623481781376,0.4262443438914027,0.16287924032489248,0.0,0.0,0.20833333333333334,0.4262443438914027,0.4262443438914027,0.3723399026756894,0.20833333333333334,0.0,0.0,0.0,0.19795944267027266,0.0,0.0,0.0,0.20833333333333334,0.43218623481781376,0.0,0.43218623481781376,0.0,0.0,0.0,0.0,0.0,0.0,0.43218623481781376,0.2923076923076923,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.4262443438914027,0.0,0.20833333333333334,0.20833333333333334,0.0,0.0,0.4262443438914027,0.0,0.4262443438914027,0.0
http://cmt#Chairman,=,http://edas#ConferenceSession,c,FF,0.20526315789473684,0.0,0.20526315789473684,0.5654411764705882,0.0,0.0,0.0,0.3250396825396825,0.34152255639097745,0.5654411764705882,0.2714925554405697,0.6025,0.0,0.0,0.0,0.21915633409580204,0.0,0.0,0.0,0.6025,0.5,0.0,0.20526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.20526315789473684,0.275,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.5654411764705882,0.0,0.6025,0.6025,0.0,0.0,0.5654411764705882,0.0,0.5171568627450981,0.0
http://cmt#Rejection,=,http://edas#FreeTimeBreak,c,FF,0.6141636141636142,0.0,0.6141636141636142,0.6467236467236467,0.1638888888888889,0.1780720405446988,0.0,0.75,0.6467236467236467,0.6467236467236467,0.0,0.75,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.6141636141636142,0.0,0.6141636141636142,0.0,0.0,0.0,0.0,0.0,0.0,0.6141636141636142,0.3333333333333333,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.6467236467236467,0.0,0.0,0.75,0.18181818181818188,0.0,0.0,0.0,0.6467236467236467,0.0
http://cmt#assignedTo,=,http://edas#hasTopic,op,FF,0.6666666666666666,0.25,0.6666666666666666,0.8671794871794872,0.55,0.5,0.3333333333333333,0.85,0.8671794871794872,0.8671794871794872,0.7317647466377138,0.85,0.38461538461538464,0.25,0.0,0.8191188385042483,0.2,0.25,0.25,0.85,0.6666666666666666,0.5909266409266409,0.6578947368421053,0.5359281919388839,0.5592287729959935,0.0,0.6690719938243928,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.38461538461538464,0.2908676448335951,0.0,0.2,0.4,0.4,0.0,0.8671794871794872,0.0,0.85,0.85,0.3571428571428572,0.5528335571289062,0.8671794871794872,0.25,0.7786324786324786,0.25
http://cmt#Conference,=,http://edas#BreakEvent,c,FF,0.4307692307692308,0.0,0.4307692307692308,0.5333333333333333,0.0,0.0,0.0,0.45555555555555555,0.5333333333333333,0.5333333333333333,0.2710607874400011,0.45555555555555555,0.0,0.0,0.0,0.27556929925102436,0.0,0.0,0.0,0.45555555555555555,0.4307692307692308,0.0,0.4307692307692308,0.0,0.16533900517970324,0.0,0.0,0.0,0.0,0.4307692307692308,0.24,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.5333333333333333,0.0,0.45555555555555555,0.45555555555555555,0.19999999999999996,0.24214601516723633,0.5333333333333333,0.0,0.5333333333333333,0.0
http://cmt#ProgramCommitteeMember,=,http://edas#CommunicationsTopic,c,FF,0.7676937441643324,0.0,0.7676937441643324,0.5164805954279639,0.1949843185137303,0.0,0.0,0.6010582010582011,0.5164805954279639,0.5164805954279639,0.33134120563895325,0.6010582010582011,0.18181818181818182,0.0,0.0,0.501720930316743,0.0,0.0,0.0,0.6010582010582011,0.7676937441643324,0.2695726374173363,0.7676937441643324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.5164805954279639,0.0,0.0,0.6010582010582011,0.19512195121951215,0.0,0.0,0.0,0.5164805954279639,0.0
http://cmt#Meta-Review,=,http://edas#CryptographyTopic,c,FF,0.4375,0.0,0.4375,0.3810457516339869,0.0,0.0,0.0,0.4305555555555556,0.3810457516339869,0.3810457516339869,0.3406969527641756,0.4305555555555556,0.0,0.0,0.0,0.29816806144191876,0.0,0.0,0.0,0.4305555555555556,0.4375,0.0,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.3810457516339869,0.0,0.4305555555555556,0.4305555555555556,0.0,0.0,0.0,0.0,0.3810457516339869,0.0
