"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://conference#Reviewer","=","http://edas#ConferenceEvent","c",0.9223963855651027,-0.31833991387584293,-0.5029825634496504,-0.23240904186105513,0.06017553827350565,-0.08401538531130083,0.057702044088179125,-0.06827270641157845,-0.12850251137596788,0.012416254386052983
"http://conference#has_gender","=","http://edas#hasCity","dp",1.7903220450949118,0.430515810261182,1.6574502730583816,-0.8570808102701859,-0.6248445610363053,0.4042277736354407,0.34216228515205865,0.14874383531669108,-0.31299440706286913,0.5166718450117944
"http://conference#Tutorial","=","http://edas#ConferenceEvent","c",0.37623926246249395,-0.2663560878831497,-0.2324500937875905,0.5918127345752691,0.046418092713941726,0.14649944743270224,-0.3215173805973364,0.12748634934491668,-0.11335002941640338,0.0
"http://conference#Passive_conference_participant","=","http://edas#TravelGrant","c",-0.26222130010801736,1.0911710191278554,-0.6785320429626532,-0.08667308809012603,0.03763389001388871,-0.15364986500153568,0.2720892764575417,0.15388354411835212,0.35075976418456756,0.0800548603484702
"http://conference#Organizer","=","http://edas#FreeTimeBreak","c",0.586816704903063,-0.46792718394391525,-0.26128686244062815,-0.07290781099310528,-0.03564810566642259,0.006517488579596414,0.08661070858872717,-0.34022565422702356,0.0863393808000065,0.0
"http://conference#Organization","=","http://edas#NonAcademicEvent","c",-0.4339070949261936,0.9826948508306761,-0.5610419744915527,0.023661678567517275,-0.1968773713539602,-0.5366453863753124,-0.07713609790118482,-0.2927115127802547,-0.06009160678881546,0.17572731466356972
"http://conference#Contribution_1th-author","=","http://edas#Excursion","c",0.3352417315779842,-0.546120046993879,0.6542905091587489,0.5045987253438371,0.41427829705955954,0.11836636029849004,0.3439297945528629,0.2537841653129928,0.03806103082008415,0.3518604592921917
"http://conference#Topic","=","http://edas#Review","c",0.5101954520344918,-0.15208988294407091,-0.15999970821090853,0.5305576034142303,-0.08611170074597504,-0.23413204315747332,-0.07410857250105257,-0.06988161348970579,-0.21031836632981576,0.0
"http://conference#issues","=","http://edas#isInitiatedBy","op",1.6421031925838845,-0.11172426198278691,-0.3756762497171476,-1.2703998318359602,-0.3094773434692454,-0.44983867235838304,-0.017598843420736386,-0.09928914167810214,-0.2727894404835519,1.0004663501046316
"http://conference#Review_preference","=","http://edas#Reception","c",1.218086515204545,-0.40434847488019776,-0.2897531132651078,0.28518144827736025,0.1928352547690186,0.2297697586020631,0.09426098235938256,0.02055104606348797,-0.16586026768567727,0.0
"http://conference#Review_preference","=","http://edas#AcademicEvent","c",-0.17728853538041794,0.9663451975633421,-1.0698789634098556,0.042984862069787216,-0.21172321156436322,0.01257044721864626,0.032760146221664746,-0.21213691577370405,0.1737536653363123,0.0
"http://conference#Review_preference","=","http://edas#ConferenceDinner","c",1.4954002508501423,0.14614010005960515,0.3217100218486307,0.03449036173023425,0.8968495725563278,-0.19392184892753603,0.5125631461471808,0.35325658502565777,0.47067170627816607,0.8385367319557664
"http://conference#has_a_review_expertise","=","http://edas#hasRating","op",1.8104399131692253,0.4804401086740248,1.3701821094678144,0.6987544110681286,-1.168429450098617,0.1221466268322409,0.33277941926253607,0.1300135533503927,-0.045973602592088145,1.0728684002545328
"http://conference#Presentation","=","http://edas#PerformanceTopic","c",1.2831899326328249,-0.4561303579754642,-0.2590799511222026,0.822628439749227,-0.046315038144301636,0.16829798200219598,-0.25511063875857354,-0.3409024960055247,-0.06244586380564782,0.2311328127892368
"http://conference#Conference_document","=","http://edas#ClosingTalk","c",0.5855366766253159,-0.4216257696682635,-0.31801763419654533,0.4997650065462978,-0.14060645864106167,0.33966374896486196,0.04811375340500898,0.08606619235938265,0.07786592756456216,0.0
"http://conference#is_a_topis_of_conference_parts","=","http://edas#isLocationOf","op",0.6005357492177288,1.310231576822182,-0.009016366628654446,-0.46810533285155664,-1.3459521773386225,0.042938474139218974,-0.22507408455791306,0.010510521532232107,-0.012365904883570828,0.5598654909613159
"http://conference#Conference_document","=","http://edas#SignalProcessingTopic","c",0.7135314108003953,-0.29166881578124115,-0.5730504859967951,0.6521053332734608,-0.19952791731251315,0.4219626211386666,-0.036000486518365266,-0.0017837448234340643,0.11991459633420197,0.10862805911654383
"http://conference#Regular_contribution","=","http://edas#CommunicationsTopic","c",1.0710769670599896,-0.1479491883546236,0.008689667664961036,-0.0633036877679494,0.10081605341471302,0.4701777905768323,0.19872452799395685,0.5396952752056524,0.11518260693260768,0.29922076889253124
"http://conference#Conference","=","http://edas#ComputerNetworksSwitchingTopic","c",1.1215373371946806,-0.542560060689441,-0.3808316627201074,-0.07448789318343073,0.1200902267882546,0.2596524075707555,0.10498839019980102,0.06957988084357876,-0.17677387360351815,0.0
"http://conference#Call_for_paper","=","http://edas#RejectedPaper","c",0.4860159663142706,2.1742172297268643,0.24963394537221983,0.24295318882324798,0.340234372851957,-0.13319783910824584,-0.3325042172268246,-0.1279989515007217,0.6455365641766497,1.3882893172702078
"http://conference#Contribution_1th-author","=","http://edas#ComputerNetworksSensorTopic","c",0.6981144050299177,-0.9199127075643785,0.1833820250054044,-0.23250452286197895,0.17276371185569522,-0.028011881779600123,0.11368739268116279,-0.04399862319905449,-0.030220074824279193,0.17850899731085423
"http://conference#Conference_applicant","=","http://edas#CallForReviews","c",0.6572117096461697,-0.43554441140252165,-0.2393658108794797,-0.24280012543379248,-0.19015300985899292,-0.3438394097723581,0.01074388805632577,-0.21983179400243286,0.06490102209108113,0.06270188508888475
"http://conference#Accepted_contribution","=","http://edas#Author","c",0.48408711344387423,-0.46722583862692024,-0.07748305195520597,-0.18609150687358716,0.32413614388654455,0.02701894536369118,-0.11624271772221655,0.05814007385496248,-0.37858826707613635,0.0
"http://conference#Regular_contribution","=","http://edas#RejectRating","c",0.9309480688906947,-0.5549079931679409,0.1297751359219161,0.20202102674438702,0.02044725014121942,-0.21824760981770175,0.36330073793777984,-0.16881448030043378,-0.1893286259592618,0.2183206012264547
"http://conference#Presentation","=","http://edas#ComputerNetworksSwitchingTopic","c",0.7300734776437684,-0.6929785184053415,-0.16264988427805843,0.3271453079393995,-0.09586740865285157,-0.015254835434144551,-0.010007460537100728,-0.0325869915574503,-0.007596434240048185,0.008764424190990439
"http://conference#Conference_announcement","=","http://edas#Workshop","c",0.11992659401388296,-0.38241659447392806,-0.09885266744028762,0.4043088339934817,0.19991293172105953,0.2969755331395353,-0.5665044195164421,-0.2465058328837034,-0.16708084031966347,0.32637425214479654
"http://conference#belongs_to_a_review_reference","=","http://edas#forEvent","op",0.5075122015138076,-0.020356820511913648,0.22167622024440747,0.31776125689558415,0.05263498919096393,-0.5164267619781403,0.4196021571044756,0.24910790777915295,0.20379529617662723,0.416429259742642
"http://conference#Call_for_paper","=","http://edas#Paper","c",1.6280777994116071,3.6958547743622314,1.0228667725407534,1.3488899358994486,0.7209436451662513,-0.2649787341946451,-0.7855900750410818,0.8870681950413912,0.37520424200276226,3.1585891061774944
"http://conference#Conference_participant","=","http://edas#NonAcademicEvent","c",1.1021344946396465,-0.5413433834396966,-0.13220341487166676,0.09346758916815306,-0.10219037700573416,-0.5664294955425955,-0.07016450832003032,-0.24481864266757433,0.010281784401144203,0.3286818098419755
"http://conference#Conference_volume","=","http://edas#NonAcademicEvent","c",1.092796888779103,-0.706904488233744,0.01034567181316337,-0.009317698432749238,0.010544748927461642,-0.028709246378043785,0.14974040723333804,-0.10713498827582077,0.28033123346010524,0.0
"http://conference#Camera_ready_contribution","=","http://edas#CoffeeBreak","c",0.9822544039430801,-0.17918792341159728,-0.25902524837776997,0.1255013769950886,0.06962319479017412,0.23119192159930038,0.4038930647930688,0.01696111290923842,0.09849131035706554,0.0
"http://conference#Committee_member","=","http://edas#PublishedPaper","c",0.47407798812248764,-0.5638773792214932,-0.20727743168353205,-0.15398684118770783,0.11736566055261821,0.08399509352448875,-0.02717678374280432,-0.13239397088939517,0.13378775686525918,0.0
"http://conference#Passive_conference_participant","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.8065609341009383,-0.7764647606656576,-0.30815367564990503,0.00813078076448745,-0.052438598529825194,0.21741173848235743,-0.08769697352445291,-0.13471579645413986,0.08348680005488175,0.12077438870702228
"http://conference#Organization","=","http://edas#CryptographyTopic","c",0.5473157985176623,-0.5249385866622576,-0.31126899532844515,0.5186002620286695,-0.2607760513670879,0.2924997735767835,0.21592395129679154,-0.05513710243898703,0.05972627218380539,0.0
"http://conference#Conference_contributor","=","http://edas#OrganizationalMeeting","c",0.5290534191308303,-0.4257131640037618,-0.16965375435423302,0.48401666744795624,0.06938911748387941,0.2594054725626613,-0.39606948917940854,-0.027351612932538665,0.08148519275491946,0.0
"http://conference#Regular_contribution","=","http://edas#ComputerArchitectureTopic","c",0.9986377893379614,-0.5648323894238488,-0.18771683701949804,0.12660101476302446,-0.030432577034922907,0.12421958629639936,0.2617189698302511,-0.0052990772545339765,0.16245850643012003,0.0
"http://conference#has_an_abstract","=","http://edas#hasAttendee","op",2.166054546544919,0.28664219326460916,0.7792105852568447,-0.9960002344976953,-0.7266312239467306,0.4745389201785737,0.03505482589404011,0.13093127519691278,0.0670167639206008,0.24257498978649472
"http://conference#Topic","=","http://edas#TestOnlyTopic","c",2.92327460138316,3.7841995071852277,-0.2615163015569112,0.7686550458456056,0.8096675749088367,-0.3848791732645841,-0.8043537317910222,0.7022258099161575,0.5349967846011677,2.99576990002894
"http://conference#Conference_contribution","=","http://edas#TravelGrant","c",0.5145994830417466,-0.06991737266358991,-0.2587429459119256,0.4901105443559064,-0.23236206754081137,-0.35052776594371965,0.04669139292763061,-0.010619550753666482,-0.06254898856606962,0.0026665355965824755
"http://conference#Organization","=","http://edas#AntennasTopic","c",0.7543597731060778,-0.7342535436912512,-0.10789957475327366,0.11357684676249682,0.06080599453578786,0.21254753163051887,0.09704329303331949,-0.001264856943872475,-0.14068056669599865,0.13462454016940129
"http://conference#has_an_ISBN","=","http://edas#hasFirstName","dp",2.093336333942003,-0.06882172885501103,0.5694514460543854,-1.2648291723627743,-0.22347784186095893,0.15947048726845955,-0.07667770821812732,-0.06706322281767635,0.10372835807347333,0.4237645938106207
"http://conference#is_given_by","=","http://edas#isReviewHistoryOf","op",1.4249866841184056,-0.06542333393277913,0.5852905894821592,0.041517990570453286,-1.0511961929537839,0.15046236910340197,-0.088157134730343,0.01854899566792534,-0.0447039831582351,0.5356278179122524
"http://conference#has_an_organizing_committee","=","http://edas#hasAttendee","op",1.8725252226816869,0.31109354779379284,0.9050663693066521,-1.1104775597197316,-0.4096550618130151,0.38303678342468994,0.07106924941342949,0.36471235039921934,0.16805729247703136,0.22207251065992484
"http://conference#Regular_contribution","=","http://edas#ReviewQuestion","c",1.2850030596529765,-0.09417007129640426,0.01801141828379202,0.2048926290754017,0.41545749445637215,0.137552268122723,0.406116834686471,0.07369805014978456,0.35921182386116857,0.21748833791242483
"http://conference#Call_for_paper","=","http://edas#Call","c",3.4330565591885986,1.7599641649679982,2.498540822285029,1.2737124563873983,0.002694733641760816,0.3741051040370606,-0.5579597481436682,0.5873522244530487,-0.9096086245969702,1.90037274489287
"http://conference#Written_contribution","=","http://edas#ComputerNetworksSwitchingTopic","c",1.0194412628957743,-0.8164299962269901,-0.41457760229643886,-0.2850054383414144,0.04613656006117517,0.11205883885144086,-0.015437059317418227,0.0296572523871144,4.709316100831862E-4,0.025026513318446963
"http://conference#Conference_participant","=","http://edas#ParallelAndDistributedComputingTopic","c",0.9978774474457353,-0.40752806933183483,-0.2091641365177578,-0.1917306538033101,-0.076514364342788,-0.29567412032737134,0.0685451092391332,-0.17660566234924382,0.1969955967256626,0.0
"http://conference#Active_conference_participant","=","http://edas#ConferenceSession","c",2.115052218733345,0.8231736298955084,0.6107565397884934,0.35415929696654075,0.7649945426859963,0.20703646356451663,0.04338482392486576,-0.21197322386115722,-0.1063646172741375,0.9247282784868505
"http://conference#Call_for_paper","=","http://edas#ComputerNetworksAapplicationsTopic","c",0.6298067952349123,-0.44489603713947345,-0.2363675236313873,-0.13593954835451114,-0.12535751463732991,-0.21604267534937616,2.2569012568958782E-4,-0.07652488506345054,0.09537678523681392,0.0
"http://conference#Registeered_applicant","=","http://edas#SecurityTopic","c",0.9065451437749523,-0.8079206496836557,-0.33076775917105017,-0.3327063069304219,0.12239236955296287,0.08531110685775334,-0.04192417940939388,-0.0010731423465188336,0.006930107266152497,0.0
"http://conference#Track","=","http://edas#AntennasTopic","c",0.3611100322279756,-0.026794180645036376,-0.5799661658857653,-0.24235858713334615,0.23917343216031933,0.1610863734646308,-0.17032231196651884,0.20633592543664983,-0.23961845290608322,0.19179531217274248
"http://conference#Registeered_applicant","=","http://edas#SocialEvent","c",0.45224422181392954,-0.27798652924182043,-0.39078521764669805,-0.2961006910451569,0.1747988451450399,-0.06120194968982898,-0.05485182747720705,0.04340711597066338,-0.04978348705459709,0.0
"http://conference#Call_for_paper","=","http://edas#WithdrawnPaper","c",1.7248639001522332,0.5306993147259533,0.917340022939506,0.444701684232252,0.4186645143881254,-0.08972918317452636,-0.2523829512395138,-0.2689247739756533,0.6998416841501868,1.1153039628481718
"http://conference#Conference_contribution","=","http://edas#Conference","c",4.445096653485493,2.038362317499692,1.8262952917109319,0.8618484314016934,0.7315355395711277,0.609995510453205,-0.08763418478497051,0.23313239096373667,-0.7001233123786732,1.412352391900647
