"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","outlier"
"http://cmt#ExternalReviewer","=","http://ekaw#Evaluated_Paper","c",0.4639952828752794,-0.5810809885715742,-0.36085126390333366,-0.22076140194589106,0.06829679488185413,0.17139452907895683,-0.047628897388043934,0.002108209640158565
"http://cmt#Co-author","=","http://ekaw#Conference","c",0.8168243919312222,-0.7942559061902442,-0.31439503399949553,-0.6484826929612181,0.287438926826231,-0.015031864697078665,0.15153641613995936,0.5733077471925543
"http://cmt#markConflictOfInterest","=","http://ekaw#locationOf","op",0.452737226012441,-0.24156127672339645,0.5715966040784599,-0.1316323629444255,-0.9488678730267124,-0.5200156488686353,0.2509648008030455,0.8981981482733699
"http://cmt#AssociatedChair","=","http://ekaw#Social_Event","c",1.2846844350746671,-0.08896700033572758,-0.0688630494360307,-0.6745180268865063,0.7370223548956899,0.05971566289488227,-0.4242528790904866,0.8974012676012335
"http://cmt#submitPaper","=","http://ekaw#paperInVolume","op",1.302744941411982,2.31351333542508,-0.2770512276884049,0.03790775907966557,0.3652795784918261,0.39063213680813613,0.4021786792114494,1.4476033475199137
"http://cmt#Conference","=","http://ekaw#Scientific_Event","c",0.7726152984422161,-0.7160577871827898,-0.2791996832652893,0.11045266004101076,0.042863406950027064,0.10139061983557765,0.2232914109906207,0.05103867604883794
"http://cmt#Review","=","http://ekaw#Session_Chair","c",0.36712133487126347,-0.3739316690528455,-0.19485199838160433,0.3178930351654688,-0.06098934145607312,0.30955636706448614,0.274965519370285,0.0
"http://cmt#PaperFullVersion","=","http://ekaw#Demo_Session","c",0.9809710181069444,-0.24687572314051587,0.6682557772473632,0.5102187207506158,0.4371870920374475,0.10994379693072319,-0.22881530047487786,0.7445215779543986
"http://cmt#ExternalReviewer","=","http://ekaw#OC_Member","c",0.49118238534047454,-0.47636031243167,-0.48083809878217276,0.004919525807082133,0.031304238134393474,0.1475900249287136,-0.02045356303126871,0.0
"http://cmt#SubjectArea","=","http://ekaw#Conference_Session","c",0.2560483921156299,-0.26877182090914115,-0.25672010472575396,0.4430959368093946,-0.0914054987100218,-0.15273407538178146,-0.13417018249669804,0.0
"http://cmt#Conference","=","http://ekaw#SC_Member","c",0.5018356717011773,-0.4655948721461515,-0.16811990743390823,0.1186896718909047,0.12860687140904617,-0.07177625513070847,0.2858469912390353,0.0
"http://cmt#hasAuthor","=","http://ekaw#hasReviewer","op",2.9458388716080814,0.69065985991928,0.7077196897357395,-0.011106233143747583,-1.928179687618506,-0.4821747327043959,-0.21303709660131812,1.6622248831136175
"http://cmt#printHardcopyMailingManifests","=","http://ekaw#paperPresentedAs","op",0.5182143586659443,-0.6474920246719598,-0.3871618366987431,-0.3700462130722666,0.07938612460275454,0.061768174968339196,0.25603840669738576,0.19757838037058173
"http://cmt#writeReview","=","http://ekaw#reviewWrittenBy","op",2.5611793116101924,3.148993682146161,0.11434107466978818,-0.9213375265190328,-0.297439948067488,0.5636103555439589,0.4541348441835462,2.224976825664573
"http://cmt#User","=","http://ekaw#Conference_Session","c",0.5844671164892645,-0.48408669331252097,-0.37389873186636585,0.04956543627133836,0.1998151878383914,-0.31367271960942694,0.2418084258449913,0.041908634297693315
"http://cmt#writtenBy","=","http://ekaw#scientificallyOrganisedBy","op",0.20668609898703952,1.2231428977203969,-1.0642787767085915,-1.358477987577547,-0.9371944721683075,-0.4043062885686323,0.19938851183714523,1.4492156835098708
"http://cmt#Decision","=","http://ekaw#Review","c",0.6193870282468599,-0.30583007662437767,-0.03557280578198348,0.7937716282686108,-0.19718102694344983,0.4831789349268634,0.2759937349871786,0.3910869958440403
"http://cmt#Document","=","http://ekaw#Demo_Paper","c",1.0856101962056532,-0.2674783450641043,-0.22460429743166455,0.8198851345400333,-0.13598898168467136,0.22328882343897968,0.579037878038211,0.639302625953617
"http://cmt#ConferenceChair","=","http://ekaw#Conference","c",5.074086308050184,1.4874952364658514,2.3213853098118493,-0.07260046184748326,-0.036526089644626426,0.591166942210365,-0.5950450579829623,1.3313260319342233
"http://cmt#User","=","http://ekaw#Demo_Paper","c",0.7778655072680674,0.011167609588451227,-0.4701363614770018,0.25282591859836623,0.3607025073955668,-0.3350545547126662,0.24858936879458174,0.3480009264368915
"http://cmt#AuthorNotReviewer","=","http://ekaw#Tutorial","c",0.14044698723156585,-0.4491242359359222,0.2415279643203013,0.04365403656927262,0.21953569603336906,-0.11588761770215004,0.10799879034466484,0.020070723766703047
"http://cmt#Review","=","http://ekaw#Presenter","c",0.8136947182226589,-0.6913499695941525,-0.2481051596326725,-0.03828738268215261,0.18979820628157126,0.1346263568541566,-0.07096739668293445,0.10457617139469855
"http://cmt#Conference","=","http://ekaw#Conference","c",7.576016704618634,3.0159369788140307,3.2333882971121346,0.5849782967886153,-1.0576069165535145,1.2849798661669087,-0.3072863411134483,3.3301430791662563
"http://cmt#hasBid","=","http://ekaw#listsEvent","op",0.08807275463546,0.05241388838983706,-0.35202760164713226,0.5252318950389526,-0.11601977013205536,-0.19434079623117537,-0.03488106577337704,0.2048225170542214
"http://cmt#Meta-Review","=","http://ekaw#Research_Topic","c",0.5938315049321061,-0.3131666281306959,-0.4308096877788626,0.14835558301975404,-0.02978489724281715,0.19296317255246467,0.183327259772901,0.0
"http://cmt#Preference","=","http://ekaw#Regular_Paper","c",0.798430554645046,-0.5509760269947214,-0.4881634937296735,0.021384837829711168,0.14004303991121386,-0.05887249371144072,0.08262105954030365,0.06156418814097464
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Research_Institute","c",0.5675680732582266,-0.558644081331404,-0.2918392212385873,0.5676023947108086,-0.24207143121739855,0.40517211967405803,-0.053585283711981735,0.1348825308298851
"http://cmt#writtenBy","=","http://ekaw#writtenBy","op",7.718566039117918,3.2071482121485504,3.380819732855474,0.7448963376214661,-1.1553247183835367,1.6224392552758198,0.4617923431219674,3.605154281589262
"http://cmt#Meta-Review","=","http://ekaw#Evaluated_Paper","c",0.6274984878136064,-0.8024983468693215,-0.2667847759834397,-0.29032126161642746,0.1433817689937032,0.061978605990712574,0.28464398478647335,0.23765321046777
"http://cmt#ConferenceChair","=","http://ekaw#Proceedings_Publisher","c",0.49509927437911283,-0.6104836779663021,-0.2256138991659471,0.40439388364740647,-0.11504301574607734,0.19064304106291463,-0.08635407433071107,0.0
"http://cmt#Paper","=","http://ekaw#Conference","c",0.5433329247121869,-0.423975715443721,-0.15939557144047026,0.251175439459031,0.18253524810094982,-0.10470492812328164,0.18018289999092288,0.0
"http://cmt#hasConferenceMember","=","http://ekaw#hasReviewer","op",2.338986154824823,0.13385208680806698,0.4982370201992296,-0.6085211277137149,-1.780634963294665,-0.4812446962477062,-0.5631172080503973,0.8883372828528759
"http://cmt#submitPaper","=","http://ekaw#reviewWrittenBy","op",0.22890870079128534,-0.2978511886824113,-0.07510073497269111,0.052789021138736805,-0.026605043926246238,0.4106664438727289,0.7881657684934174,0.42741492864405184
"http://cmt#hasCo-author","=","http://ekaw#hasEvent","op",1.7001306003453993,-0.17247538584721767,1.1897171221987561,-1.649269945601865,-1.1962834215565932,-0.535256064580974,-0.5567048719208642,0.8676842443706694
"http://cmt#Preference","=","http://ekaw#Early-Registered_Participant","c",0.5890091814004659,-0.4127698035883739,-0.42210082680034344,-0.4903272811900655,0.22510079617464815,0.3285548326722708,-0.21241781001665613,0.3611554236079897
"http://cmt#readByMeta-Reviewer","=","http://ekaw#reviewWrittenBy","op",2.116795260068944,0.34894683695914847,0.35697095384676186,-1.3262543943477703,-0.5160919958729279,-0.03606108553736446,-0.04831473263174437,0.48442382101923853
"http://cmt#ConferenceChair","=","http://ekaw#Workshop","c",0.19541576604042976,-0.27585182842256395,-0.003828457210407185,0.4986770220334166,-0.11893010005743643,0.44125160359253646,0.3028533315859235,0.1963830439163654
"http://cmt#enterReviewCriteria","=","http://ekaw#reviewWrittenBy","op",2.212315194813176,0.3352832447374291,0.3396308704813199,-0.3505157196075271,0.44714621204968363,0.4694097860530082,-0.002711510438686622,0.12758617233246639
"http://cmt#assignReviewer","=","http://ekaw#reviewerOfPaper","op",2.7049817784617387,0.8691588791921586,0.7710233917762698,-0.04415310319497002,0.5040962501791237,0.3213659126830229,-0.21038147946923924,0.33892039310851996
"http://cmt#co-writePaper","=","http://ekaw#coversTopic","op",0.8784669790999722,-0.8262548846338927,0.373334090105525,-0.5106908289303879,0.011529983005545775,-0.38510546241945065,0.1732760609383372,0.7118546841665168
"http://cmt#Administrator","=","http://ekaw#Agency_Staff_Member","c",0.7592472546065069,-0.6048277934488937,-0.0026906055409979257,0.5947192443161854,-0.10520268912307293,0.33910031881470526,0.2692404034606016,0.25491720481852376
"http://cmt#reviewerBiddingStartedBy","=","http://ekaw#hasReview","op",1.4208245589793322,-0.020407780990891633,0.9331329043229393,-0.3194025050663039,0.7526030147841568,0.053656282905123316,-0.23874632136623936,0.69999059324288
"http://cmt#Bid","=","http://ekaw#Industrial_Paper","c",0.6670218373313435,-0.7049688595166025,-0.357857201082368,0.007267996595229392,0.07351026228880429,-0.055683632518489706,0.07195964543063023,0.0
"http://cmt#ConferenceMember","=","http://ekaw#Research_Institute","c",0.29435279644120343,-0.3373711583654916,-0.4397320489062854,0.4245554590923108,-0.22873566154153804,0.3079294538760149,-0.07960946473964645,0.002310594459993376
"http://cmt#ConferenceMember","=","http://ekaw#Tutorial_Chair","c",0.2966950475896743,-0.4665571255253189,-0.14352853609229715,0.4059218312984977,-0.16779976515987993,0.34220318084656,0.2965249185893675,0.03053288515796937
"http://cmt#Document","=","http://ekaw#Conference_Participant","c",0.3459850172128347,0.07055961400620112,-0.07737800173128975,0.2559874618377869,0.3663523201833855,-0.56987408146402,0.28595485167948,0.41406376702724734
"http://cmt#readByMeta-Reviewer","=","http://ekaw#writtenBy","op",0.778870967989162,-0.08134453475268161,-0.05669956086866816,-0.9929807352912097,-1.1097847081949301,-0.016889187703533967,0.6563433092068693,0.650157460289063
"http://cmt#hasConferenceMember","=","http://ekaw#reviewerOfPaper","op",0.6169965527279221,-0.5571323014687157,-0.2838082102670083,0.43104819132273064,-0.048318586387961375,-0.10818432545102191,-0.030143857995453244,0.0
"http://cmt#writeReview","=","http://ekaw#paperInVolume","op",0.4043825431492606,-0.5628270938289863,-0.13005473451489366,0.2032898329894795,0.007908977799707378,-0.08639056454900304,0.2722854120211077,0.0
"http://cmt#AuthorNotReviewer","=","http://ekaw#OC_Member","c",0.33577549311413457,-0.023686957502091682,-0.41371754141907513,0.3663898212856079,0.008025961370911775,-0.08615054262103711,0.049584555249362935,0.0
"http://cmt#ConferenceMember","=","http://ekaw#Organisation","c",-0.2051889434608958,-0.22257312747822575,0.5446760714940894,0.9375405121406903,-0.16313765564626856,0.15664603426469606,0.0581604694623174,0.6540864364708319
"http://cmt#Meta-Reviewer","=","http://ekaw#Possible_Reviewer","c",2.8135182175837996,0.6568777298984332,0.8409846827223876,-0.47290770973420015,0.4240682495850671,0.13531034793179625,-0.2220101243019529,0.4682555876389072
"http://cmt#paperAssignmentFinalizedBy","=","http://ekaw#scientificallyOrganisedBy","op",0.1384370369823172,1.313479202357899,-0.5188178499999065,-1.352614761771025,-0.5005419166341916,0.02012098958259848,-0.34276213884620715,1.1344031519690148
"http://cmt#Reviewer","=","http://ekaw#Submitted_Paper","c",0.23383239301136283,-0.338780884823523,-0.11415388327394638,-0.062196344705471564,0.1687760955563,0.09316665857744949,0.22649699867215853,0.0
"http://cmt#Paper","=","http://ekaw#Industrial_Paper","c",3.7879043435422366,2.3877053427003547,0.38796004497339776,-0.027828412946486757,0.2080813760831649,0.05757987422087117,0.9871439984906399,1.0110515523182082
"http://cmt#Paper","=","http://ekaw#Paper_Author","c",5.183761484854422,1.6120415942731579,1.3529608199877043,0.23633249400518322,-0.46087848104841295,0.2682842863461093,0.4493129744617521,0.6639674172796326
"http://cmt#ConferenceChair","=","http://ekaw#Person","c",0.2656868330170382,-0.3184546695295961,-0.16935902599582775,0.5408611482310233,-0.004214611889179728,-0.22048022054560693,-0.1668987495165523,0.0
"http://cmt#ProgramCommitteeMember","=","http://ekaw#Conference_Participant","c",0.6181967176559029,-0.46102200968695617,-0.29567777735842976,0.7236691452249792,-0.2228052697364845,0.22521487202674617,0.18370490262456568,0.18026424519489825
"http://cmt#rejectPaper","=","http://ekaw#hasPart","op",1.1209568080222836,0.22110097276949758,-0.6231292228546893,1.0901127086471296,-0.33918285822774613,-0.3254134614889068,-0.18949145552320376,0.9754982743014242
"http://cmt#Person","=","http://ekaw#Demo_Chair","c",0.5261893545308746,-0.40184432441171947,-0.4825332419998274,0.5447980712499372,-0.12686471973252778,-0.05242486987190016,-0.2064177478864457,0.01733898485075347
"http://cmt#ConferenceChair","=","http://ekaw#OC_Chair","c",1.7028205366255493,2.5799156377807737,-0.026405319622825163,-0.678766843053276,0.07037766436101853,-0.1230871844707199,0.11946874507614016,1.5188247262553851
"http://cmt#Paper","=","http://ekaw#Paper","c",7.718566039117918,3.2071482121485495,3.380819732855474,0.744896337621466,-1.155324718383536,1.6224392552758198,0.4617923431219667,3.605154281589262
"http://cmt#AssociatedChair","=","http://ekaw#Session_Chair","c",1.4159756987540468,2.3094811764499243,-0.2215187419916952,-0.5371718160714738,-0.18002894831626112,0.18059887510150407,0.15574998718069974,1.4219990798286641
"http://cmt#Paper","=","http://ekaw#Conference_Paper","c",4.310735436971112,2.4903732333090156,0.7513174879580422,0.02595810959370436,-0.711662166358493,-0.2024484506476316,0.9837826493880129,0.7995711441420024
"http://cmt#Person","=","http://ekaw#Workshop_Chair","c",0.37382590655070924,-0.1953023395216611,-0.24305434927797798,0.8036673609483498,-0.12691999471063636,-0.17184773749713853,-0.3618607941678041,0.27737708543603934
"http://cmt#Document","=","http://ekaw#OC_Member","c",1.304891511697178,-0.707389537055506,-0.6764743301533439,-0.5207923923061349,0.4605682030265175,-0.7860820678431196,0.39532872669989755,1.1293296237049617
"http://cmt#setMaxPapers","=","http://ekaw#volumeContainsPaper","op",0.4398278763969169,1.631615078944621,-0.45980017528660316,-0.4577750956989732,0.4855255134153892,-0.17825099922735316,-0.22631479045660377,0.9110202173061661
"http://cmt#AuthorNotReviewer","=","http://ekaw#Invited_Speaker","c",0.19324044548685942,-0.24445517951890228,0.22624282004937726,0.6601164363803141,-0.06448434441050209,0.02408674887706725,0.1319618992368207,0.2181850730591509
"http://cmt#Document","=","http://ekaw#Poster_Paper","c",0.15677978387832836,-0.07770616274546659,0.05139742268421936,0.9935123289893499,-0.330619305907885,0.5367114122798542,0.4006071719919456,0.6934196153778083
"http://cmt#assignedByAdministrator","=","http://ekaw#organisedBy","op",1.7785062953596409,-0.20638218520516033,0.1477212812525306,-1.4451219064558338,-0.6369706428476221,-0.15585990372442476,-0.2823861854628023,0.30339763407884823
"http://cmt#hasSubjectArea","=","http://ekaw#locationOf","op",-0.6533194054217736,1.2733471863434551,-0.00872027810879028,1.3386906693916518,-0.2789630272017126,0.15170126627652905,0.33210488211676803,1.1327599368602472
"http://cmt#startReviewerBidding","=","http://ekaw#reviewOfPaper","op",0.6030663053234233,1.7468184965807327,-0.30909051662182785,-0.2595542928961938,0.49963350291850106,-0.02085751104128269,-0.5212683963116232,1.1295253170830792
"http://cmt#Paper","=","http://ekaw#Camera_Ready_Paper","c",3.8222882560953715,1.6263332492088463,0.23179111248903195,0.11989902914879308,0.41237135698094196,-0.2614256565277202,0.6200703943439149,1.3893083215765147
"http://cmt#Reviewer","=","http://ekaw#Person","c",0.3534054239785055,0.45654906961391367,0.2862214640032628,1.6011718125933352,-0.05849187891841746,-0.12046222307378421,-0.046602183041185935,1.244069189506433
"http://cmt#Conference","=","http://ekaw#Camera_Ready_Paper","c",0.8899513690835132,-0.4648461749579144,-0.39522429434364337,0.13068406007223057,0.20992381427599874,-0.37368786608393745,0.11010623544388773,0.20540146342316212
