"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","outlier"
"http://confOf#Reception","=","http://ekaw#Rejected_Paper","c",0.4339117864274716,0.3014888170312452,-1.0882263310805027,-0.5773413152300002,-0.02632012884684133,-0.18667539760251542,0.5078026124247192
"http://confOf#Social_event","=","http://ekaw#Research_Topic","c",0.928810392266124,-0.5061752009900846,-0.027322543291174006,0.6429803650061253,-0.23448297113970135,-0.15567111356949112,0.0
"http://confOf#Administrator","=","http://ekaw#Organising_Agency","c",-0.17533597941843743,0.8202337390663611,-0.7766275940398093,-0.5519767213393285,-0.06355382126380361,0.19182998329462334,0.1286817457041236
"http://confOf#dealsWith","=","http://ekaw#heldIn","op",0.2792181955931875,-0.7746656981548323,0.7915191569485946,-0.5616335589931518,0.38769496461997666,0.17928394238159548,0.46190744708723963
"http://confOf#Short_paper","=","http://ekaw#Demo_Paper","c",3.2618985188592617,0.9269637174827365,0.8106050481184905,-0.11586430720753388,0.23026228417642636,0.3771372440801954,1.0973545652360233
"http://confOf#Science_Worker","=","http://ekaw#Workshop_Chair","c",0.40829450405454254,1.1296851725232406,-1.0365893783652294,-0.3476742897626685,-0.18739092781653466,-0.6147647613620146,0.640463262319753
"http://confOf#Submission_event","=","http://ekaw#Academic_Institution","c",0.9131830174603828,-0.39217663726039986,-0.04842453579213765,0.10563772316083432,-0.11092162491711258,-0.19965056769160128,0.0
"http://confOf#Administrative_event","=","http://ekaw#Student","c",1.1589551988833278,-0.18754381637147965,-0.0513738425650512,-0.6399272974798433,0.4575927153751603,0.19247769901091957,0.6132303881230363
"http://confOf#hasAdministrativeEvent","=","http://ekaw#partOf","op",0.3723711367935773,-0.21733586480760803,-0.10077557915305725,0.25632644694081735,-0.07512630402193524,0.18801299342823613,0.054189194345888425
"http://confOf#Regular","=","http://ekaw#Regular_Session","c",5.3477485615293805,2.58068733136953,1.360243733109368,-0.7448619465765661,-0.6790220702706254,0.10351900172916202,0.4423459696525138
"http://confOf#Reception","=","http://ekaw#Flyer","c",0.5936583147685464,-0.015089083947038257,0.15521889361543523,1.2168549980905663,-0.29955440531898275,-0.1383760387825977,0.4082219446388463
"http://confOf#Banquet","=","http://ekaw#Session_Chair","c",0.16913035503902746,-0.2980497343577849,0.0268570377618131,0.23204938944230485,-0.3067287203436369,0.5115089463990563,0.23175231476160119
"http://confOf#Assistant","=","http://ekaw#Individual_Presentation","c",0.8837493383192057,-0.1792214145360509,-0.33451652720874026,0.7423218827496351,-0.021165860914406344,-0.3677797947272972,0.07376432111857834
"http://confOf#Person","=","http://ekaw#Regular_Session","c",0.8857394754747709,0.10394864003769329,-0.6879027456747667,0.44036930310871636,0.00516444328613825,-0.3692150613609488,0.3818217922051568
"http://confOf#Social_event","=","http://ekaw#Conference_Participant","c",0.8559331103565075,-0.32680253000009285,0.17090376459314077,0.41284335622491175,0.372076933190256,-0.0327835512542273,0.0
"http://confOf#Trip","=","http://ekaw#Workshop_Chair","c",0.43916808119604744,-0.23244412277529927,0.023634929314483244,-0.012170653498409317,0.16207585201206848,0.5615275595870479,0.12341636554877222
"http://confOf#Member","=","http://ekaw#OC_Member","c",5.25130811851264,2.2364797951351427,1.0916094445283533,-0.9821135963484904,0.3207115383881135,0.02510288389351393,0.8393984062433939
"http://confOf#Person","=","http://ekaw#Possible_Reviewer","c",1.039953062139709,-0.08321953036575219,-0.07984522698051524,0.5233270905843497,0.23128303632284025,-0.037990203197374436,0.0
"http://confOf#Student","=","http://ekaw#Session","c",1.0313027364798257,-0.9071198481054866,0.03946149268914906,-0.18003460227248522,-0.3452612196623408,0.028492267763010195,0.3639925529781747
"http://confOf#Scholar","=","http://ekaw#Presenter","c",0.8870515522610337,-0.2466828845079088,-0.01046462001111606,1.4261646962725,-0.1623264350974263,-0.1447559093746779,0.4857707517204932
"http://confOf#Scholar","=","http://ekaw#Demo_Paper","c",0.6459560551082104,-0.6593663750054639,0.26852907157034034,0.1681393655823447,0.010704118687401405,-0.12800503223671172,0.04867935933362666
"http://confOf#Volunteer","=","http://ekaw#Conference_Paper","c",1.0041231290847177,-0.6257892067024222,-0.16898981079143494,-0.08745726269962423,0.10230486496557274,-0.09761226292246071,0.19287397889026936
"http://confOf#Member_PC","=","http://ekaw#Late-Registered_Participant","c",0.45018651604920173,-0.32489874818871506,-0.45826254500252955,-0.056502328551893875,-0.029610626948333767,5.956070213014603E-4,0.07661220511662992
"http://confOf#Camera_Ready_event","=","http://ekaw#Event","c",2.6989748978894874,2.3759104169392042,0.6144429038764551,-0.034131896064833814,0.17594017783596697,0.20247748549293398,1.666577633999884
"http://confOf#Science_Worker","=","http://ekaw#Workshop_Session","c",0.46295573707715226,1.0340556137523504,-1.2189392978834073,-0.4828425606230955,-0.10332314196371824,-0.6113915455346464,0.7009363538473479
"http://confOf#Tutorial","=","http://ekaw#Session_Chair","c",0.553645716840385,0.16250874033492124,0.27047017659308725,1.2152328599596758,-0.16893736587152988,0.15490226615688676,0.49879686291370506
"http://confOf#Country","=","http://ekaw#Camera_Ready_Paper","c",0.62233295634185,-0.5869760076366802,-0.1194571803697192,0.00108770752837476,-0.16823729866253465,-0.24174510548557707,0.013925433465554193
"http://confOf#Social_event","=","http://ekaw#Tutorial","c",1.272034487936092,-0.3257942857652655,0.1953470163462722,-0.06204928315271062,0.3306852664768137,-0.30112664979550674,0.3501242038536452
"http://confOf#Submission_event","=","http://ekaw#Tutorial_Abstract","c",0.4224739257326153,-0.4021255932379926,0.407673951688298,0.7727170128184309,-0.17462180085171908,-0.14166193401608018,0.17452586662389247
"http://confOf#City","=","http://ekaw#PC_Member","c",0.7893361110941957,-0.3826290217051675,-0.36567957042406435,0.570087023324901,0.06513969271348433,-0.37428074699802877,0.022534066982532908
"http://confOf#Tutorial","=","http://ekaw#Conference","c",0.5310229327552833,-0.3473438917832131,0.11150992060195673,0.4369163332315471,-0.3355059234506016,0.5387904702211536,0.21951880263041457
"http://confOf#University","=","http://ekaw#Social_Event","c",-0.01837490637692535,0.8194486875072926,-1.0422071558573018,0.7597294069514773,0.13822637670700164,-0.42482375360796015,0.49287035041809446
"http://confOf#Science_Worker","=","http://ekaw#Tutorial_Abstract","c",0.3926094929786201,-0.3788589965838677,-0.1918190692040495,0.28208814581115205,-0.13692078380123515,-0.32326769256039417,0.08896451574824649
"http://confOf#Person","=","http://ekaw#Workshop_Session","c",0.9661227571318316,-0.31757090687872586,-0.4547120654539437,0.10152327459164734,0.014244247963089585,-0.21784776651417515,0.13132836943107262
"http://confOf#Participant","=","http://ekaw#Late-Registered_Participant","c",3.8702406265521185,2.3806562005909786,-0.03144559729021275,-1.2289563238368322,0.3525739753399928,0.30836062528664726,1.4284812203339552
"http://confOf#Contribution","=","http://ekaw#Research_Institute","c",0.6216316739257297,-0.24833693815086816,0.2573327533386701,0.8720626350341083,0.10959592080867078,-0.28673637250345085,0.09588268807927058
"http://confOf#Social_event","=","http://ekaw#Presenter","c",0.12916845263982185,0.9714998559040172,-0.981355472006209,-0.4368356038173421,0.34665589059807067,-0.15386351962653183,0.3052874135528918
"http://confOf#Working_event","=","http://ekaw#Workshop_Paper","c",1.9684619041175648,-0.14186553803307766,0.6567259138303738,-0.3962573496074973,-0.03469029883354072,-0.6638317160962657,0.4328043430525995
"http://confOf#hasCity","=","http://ekaw#partOf","op",0.5460143862581998,-0.6936606140947712,0.10493292917990482,0.02482741469737329,-0.24823224783010095,0.1143090997531887,0.0
"http://confOf#Member","=","http://ekaw#Demo_Paper","c",0.14347921976909628,0.8222242591146456,-1.1078527464318313,-0.13080883100999313,0.38521847875847565,-0.166956552019235,0.20105464517613492
"http://confOf#Administrator","=","http://ekaw#Presenter","c",0.9054453546930996,-0.269970191513887,-0.03304892978873242,1.294297833613657,-0.030174544522280473,-0.18717463866425346,0.3525100433147115
"http://confOf#Member_PC","=","http://ekaw#Industrial_Paper","c",0.7525533021814053,-0.5874477748304829,-0.24503422410303002,-0.30830680558163304,0.2577879608869268,0.08389899386483811,0.08903925450690564
"http://confOf#Camera_Ready_event","=","http://ekaw#Academic_Institution","c",0.3935646128851019,-0.615773650753441,0.30800779521299837,0.2804898378970082,0.03223185571714761,-0.31758621272908094,0.14547142323951423
"http://confOf#Company","=","http://ekaw#Conference_Banquet","c",1.4505455677677235,-0.3622588580112567,-0.07290023499027443,0.7743122364982379,0.08511084341404154,-0.6668827030780937,0.46377379836617383
"http://confOf#Company","=","http://ekaw#Organising_Agency","c",0.9038415185706792,-0.43136696259503915,-0.02203973585341734,0.3693337814461581,-0.2194782143092194,0.07249103822302726,0.0
"http://confOf#Volunteer","=","http://ekaw#Invited_Talk","c",0.8436503868786339,-0.49840281514479656,-0.18160947332390528,0.33924109972595456,-0.12152701287433948,-0.06723367667881938,0.0
"http://confOf#Banquet","=","http://ekaw#Research_Institute","c",0.4379862596373894,-0.01728011703429173,-0.5832648110002874,0.49657577238924194,-0.1924089719490246,-0.1203386930866142,0.2824695418809555
"http://confOf#Volunteer","=","http://ekaw#Neutral_Review","c",0.9087154822298342,-0.8829932815174107,0.2758399372682719,0.5841040190153052,-0.1821476865902951,-0.33190926159517775,0.2286992214899587
"http://confOf#Banquet","=","http://ekaw#Abstract","c",0.42059629105369056,-0.5330623935031815,0.09155999359817174,0.19296227409547628,-0.27707837198337903,-0.2736745542999541,0.07327907384701093
"http://confOf#Person","=","http://ekaw#Evaluated_Paper","c",1.2789263559949768,0.1570882373611594,-0.5344549178823149,-0.626798630820259,0.5527073947828051,-0.1526019685456481,0.7297106841095895
"http://confOf#Paper","=","http://ekaw#Web_Site","c",0.5113226270203933,-0.26361408457492774,-0.09582902954588512,0.612317755698275,0.050960854072980594,-0.06265540173385341,0.0
"http://confOf#Administrator","=","http://ekaw#Academic_Institution","c",1.695220924747849,-0.7293192125779946,0.05085054563443908,0.4764591948868088,-0.1356332237946454,0.1553391964328653,0.5001364434718869
"http://confOf#Administrator","=","http://ekaw#Tutorial_Chair","c",-0.009476706175135102,0.9887980152355023,-0.8155756291738251,0.020396145831227504,0.12247831038081951,0.06025861388060597,0.03483982798073215
"http://confOf#Person","=","http://ekaw#Proceedings","c",1.3686240806249612,-1.0846005390973719,-0.035367799198660704,-0.23256333074177055,-0.24680769254380858,-0.20219567725867177,0.7084299744930829
"http://confOf#Participant","=","http://ekaw#Workshop_Chair","c",-0.22204313955932337,0.7051508347036695,-0.9063792803473104,0.5149512935431202,-0.309509398133183,0.01386895547623862,0.14559195344579834
"http://confOf#Member_PC","=","http://ekaw#Agency_Staff_Member","c",1.7051467748751996,1.5453013457995808,0.47951659034217353,-0.4347199920968994,0.6806406082600489,0.0886455967734689,0.828118929363733
"http://confOf#expertOn","=","http://ekaw#hasEvent","op",0.582185960588438,-0.5143343402924243,0.5046290182326064,0.1550238267435821,0.3501301590576454,0.18203182050178535,0.20001037053255455
"http://confOf#Camera_Ready_event","=","http://ekaw#Rejected_Paper","c",1.0227227664532765,-0.9472670617165969,-0.13389252100107965,-0.3147876752700536,-0.11754775521860819,-0.05159763134132041,0.3540647692529373
"http://confOf#Administrator","=","http://ekaw#Tutorial_Abstract","c",1.5387068391704546,-0.2974137724375189,-0.19253897412768356,-0.7586114086838981,0.16214623348203272,-0.3844390033251298,0.5608311270287667
"http://confOf#Science_Worker","=","http://ekaw#Social_Event","c",1.0601172145153401,-0.8279093853149181,0.25454124375164555,0.3053882469090597,-0.22059284952183622,-0.01828375114193162,0.16986877771443554
"http://confOf#Event","=","http://ekaw#Session","c",-1.0348345150121323,1.2574363856085224,0.4214768260470283,0.9223752810234584,0.3215442541706896,0.7206399777372992,0.5138891994551229
"http://confOf#Reception","=","http://ekaw#Scientific_Event","c",0.8855343821420028,-0.5136018146833679,-0.31882817021182497,-0.09210472862425233,-0.14125668902555935,0.13230185483131732,0.1830902475609183
"http://confOf#Author","=","http://ekaw#Academic_Institution","c",0.6623402258494987,-0.13792343985396893,0.006732508514573493,0.576420101226659,0.149662707209989,-0.21430695009566209,0.0
"http://confOf#Reviewing_results_event","=","http://ekaw#Review","c",3.1056536054636004,0.6666096927930467,1.0000876810597932,-1.4555387682914973,0.3262161655546938,-0.3959601267931726,1.027302329777775
"http://confOf#Event","=","http://ekaw#Industrial_Session","c",0.705948633409494,-0.406690253881679,-0.05566253299838027,-0.017729778804714113,0.11791520626100344,0.5123037218270731,0.12552710684498758
"http://confOf#Author","=","http://ekaw#Tutorial_Chair","c",1.3248151765199583,-0.424595493881216,-0.17644803657642244,0.12084086473591112,0.22478180696581032,0.15670368885752045,0.2194394325511625
"http://confOf#Camera_Ready_event","=","http://ekaw#Paper","c",0.9285859304221064,-0.6164653859604057,0.08849120882475685,0.21535442544937788,0.1947404609657894,-0.053731717056811484,0.0
"http://confOf#Company","=","http://ekaw#Conference_Paper","c",1.3589002041555442,-0.47919904753479814,-0.049858294998463226,0.40794506574741596,0.03256801701655692,-0.3623222110265559,0.16625703238364964
"http://confOf#expertOn","=","http://ekaw#partOfEvent","op",1.9129851841355217,-0.3461390872376656,-0.15377246192140712,-0.4442073045662478,0.7858431311368196,-0.06951594790444424,0.639684190402781
"http://confOf#Student","=","http://ekaw#Academic_Institution","c",1.1144760866797316,-0.023234185455664635,-0.2143898342907923,0.6181681137998429,0.29161301589927446,0.39929403603100044,0.22971890302102305
"http://confOf#University","=","http://ekaw#Neutral_Review","c",0.6467565140518767,-0.6758586927474675,-0.17981108460148146,0.055517650423565684,-0.09958387619955214,-0.2868994659652786,0.09421196313334923
"http://confOf#City","=","http://ekaw#Conference_Trip","c",0.49763269894478,-0.4670071500739642,-0.005341906711129732,-0.28258762595477593,0.09709215983367239,0.07145054608884134,0.0
"http://confOf#Conference","=","http://ekaw#Industrial_Session","c",0.40819986559675575,-0.4119380088481639,0.17985500136296165,0.017134749166275047,-0.26561619295600986,0.6755971815863643,0.2153735109797259
"http://confOf#Regular","=","http://ekaw#Workshop_Session","c",0.18106433014469897,-0.20924691492820968,0.08944219510930082,0.2606511139752931,-0.279843092706179,0.4972909459748988,0.2580107495117918
"http://confOf#Science_Worker","=","http://ekaw#Workshop_Paper","c",0.3287833092355427,1.186865721803612,-0.867135436270722,-0.39966260953657884,-0.10936292183926909,-0.707613647015211,0.673988733750434
"http://confOf#Poster","=","http://ekaw#Evaluated_Paper","c",1.1228541728748467,-0.3749778712792479,-0.46074879792027834,-0.29194861008401624,-0.15470229581023492,0.6746231117102756,0.6458497648261754
"http://confOf#Organization","=","http://ekaw#Session_Chair","c",0.45049119968711326,-0.18597286612413497,0.6574840343662323,0.0931503471583543,0.4189448448369456,-0.12472324837006696,0.3709014276783792
"http://confOf#Poster","=","http://ekaw#Research_Topic","c",0.8870440193961711,-0.08466980294660714,-0.06794285433625001,0.7778529920012688,0.0768277709886296,0.06531854997011034,0.0
"http://confOf#Conference","=","http://ekaw#Conference_Trip","c",5.518305022397541,2.3112613790052334,1.298895461229849,-0.5811607305008397,0.05031844057450692,-0.35804966441414054,0.8052874289271799
