"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","pc_10","outlier"
"http://ekaw#paperPresentedAs","=","http://iasted#send","op",-0.5308963850991906,-0.598045969678459,0.4548112260914934,0.31829098374779363,-0.1704151709167271,-0.11328676267119064,-0.4766215799555431,0.3843701224259235,-0.1657472632667234,0.4687078596621397,0.3570753323562056
"http://ekaw#writtenBy","=","http://iasted#is_signed_by","op",-0.322428152511535,-0.8117876764123118,-0.5066938316300132,-0.6599923629257454,0.2720125185407245,-0.25342214306983846,-0.34449401750786734,-0.2160397509819999,-0.013584530543190643,0.1072845676753329,0.6481173141294276
"http://ekaw#authorOf","=","http://iasted#is_made_from","op",-0.7387022731623999,-0.6240441437347621,0.2909606930796915,-0.31693312913027516,0.0371333166487009,-0.2720861282010837,-0.36631329491110765,-0.09823560774719942,-0.21335147759409223,0.39313463924286096,0.0
"http://ekaw#referencedIn","=","http://iasted#is_sent_before","op",-0.6752142468490923,-0.7726276858852067,0.25679989449463214,-0.34983509066077534,-0.48298070816394667,-0.28065303283267284,-0.2711746365110236,0.21356230471860282,-0.0632131335502758,0.3578051744805484,0.0
"http://ekaw#referencedIn","=","http://iasted#send","op",-0.6714900717753639,-0.7744571644645513,0.30742316921719626,-0.14512815251453703,-0.41271090849113556,-0.3160591576496722,-0.5634990815668633,0.06910224468362824,-0.19953270944390022,0.18131600810726245,0.04226900599738992
"http://ekaw#eventOnList","=","http://iasted#send","op",-0.6282700073683181,-0.601796772264682,0.4461577185489529,-0.44959393080731924,-0.2364260396197766,-0.2530207029076347,-0.14708607636197424,0.009143983892235363,0.17584105570893271,0.5031012336328091,0.06253396326114469
"http://ekaw#partOf","=","http://iasted#is_made_from","op",-0.7440481616051264,-0.5732752827326315,0.17347124348827903,-0.5277963250465725,0.04935558723978328,-0.16977153981674165,-0.36197541987427106,0.03837246281078999,-0.3125007289007766,0.4681456389718117,0.004621796241627507
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_given_to","op",-0.7437906168725569,-0.521628367981141,0.19659357714746828,-0.1066708356351187,-0.4373601427115963,-0.5191368358211564,-0.38394895237172155,-0.36332959550844846,-0.31531196041880194,0.46946963595253766,0.05789466376068808
"http://ekaw#hasEvent","=","http://iasted#is_used_by","op",-0.7541946905346948,-0.7488529821725729,0.3827089657484082,-0.2197227265915369,-0.19857624465481405,-0.4148249683438937,-0.09162833632102674,-0.25117882006840275,-0.29408665773556375,0.32845263181412476,0.0
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_paid_with","op",-0.7468405479034039,-0.7748062476769203,0.3097927641242815,-0.261633676552527,-0.20783718453055644,-0.4369640607193537,-0.1450443300341686,-0.17612314515227723,-0.35256993441942985,0.2590863335889,0.0
"http://ekaw#partOf","=","http://iasted#pay","op",-0.4788824102364023,-0.4182522468613903,1.0,0.04571142643895709,-0.3076365419009621,-0.9169665485825161,-0.03668030080295093,-0.7566546897630081,1.0,0.15784948167556512,1.3212529823663122
"http://ekaw#reviewerOfPaper","=","http://iasted#is_sent_after","op",-0.6659498217604604,-0.7026371758484368,0.35763833569418946,-0.29958292907782724,-0.36327577072704453,-0.46146188534630417,-0.3934262474262884,-0.2613069198950051,-0.4167176164212598,0.3888351945590962,0.006559026213148966
"http://ekaw#writtenBy","=","http://iasted#is_given_by","op",-0.31122433012695727,-0.8585638737994179,-0.43078936848831795,-0.471619368720953,0.26834361608324264,-0.42209327180700407,-0.33519873714035564,-0.09450774865562306,-0.3428415942855463,0.6750847580329244,0.5200784483345695
"http://ekaw#writtenBy","=","http://iasted#sign","op",-0.7283245362243259,-0.346959323991781,-0.13470883286491764,-0.6266839340797472,-0.034540233174432666,0.180109535986821,-0.6812954546559611,-0.2598567865326644,-0.2627177140575865,0.6645875906040632,0.5434131335577472
"http://ekaw#heldIn","=","http://iasted#is_sent_after","op",-0.6999312324415659,-0.5598773007655067,-0.0038054377201609535,-0.6076930703468875,-0.637559479675702,-0.021086839523881795,-0.220334553537618,-0.12272663760755254,-0.17954432278740706,0.6854697897195496,0.27895495807329995
"http://ekaw#reviewWrittenBy","=","http://iasted#is_sent_before","op",-0.6432409377583748,-0.570747789144473,0.26313086511161776,-0.7252170318369313,-0.1810493822190059,-0.170485782629209,-0.34450055409588676,0.1670865016508174,-0.2582586393647661,0.6109495430040517,0.14618407451732907
"http://ekaw#technicallyOrganisedBy","=","http://iasted#is_sent_by","op",-0.6427069129821616,-0.7922768186083899,-0.5251283163416764,-0.08459404927990455,-0.3605805302259134,-0.5479693067175915,-0.24758165520044662,0.03483993393768481,-0.04987203231721982,0.4194434501320272,0.2916556955217725
"http://ekaw#references","=","http://iasted#send","op",-0.6693518743974317,-0.725256994986283,0.31021014265440905,-0.14884078322634597,-0.3123324238794988,-0.2563692299686343,-0.5452375401697863,0.09328618371176911,-0.03625348376012261,0.1104768441708337,0.06135651902357231
"http://ekaw#topicCoveredBy","=","http://iasted#is_sent_before","op",-0.7449492282112584,-0.6572731155092237,0.27480282136403344,-0.3937351705835044,-0.29639719783225504,-0.45424322789933513,-0.22645341002971608,0.4536658689131381,-0.3234167798502834,0.43351136687003367,0.008609427556556914
"http://ekaw#hasReview","=","http://iasted#pay","op",-0.7602823774653349,-0.5040094878063632,0.41982155564721313,-0.22159665260120354,-0.09045971907001682,-0.6275617943193648,-0.18666298922217206,-0.07634192436783505,-0.17354048292662128,0.4035649846085625,0.0
"http://ekaw#scientificallyOrganises","=","http://iasted#speak_in","op",-0.744489159895113,-0.7863017533485099,0.30197898330957895,-0.2376464676368043,-0.317059834980308,-0.41006570698656886,-0.1623892274764298,0.04027795829236025,-0.17821516801425563,0.31753039881115463,0.0
"http://ekaw#eventOnList","=","http://iasted#is_paid_with","op",-0.7570473025844476,-0.735884243616153,0.20301246421533747,-0.19635254484976217,-0.13842937452825244,-0.4104387135954193,-0.08252499453417361,0.043358535968091916,-0.055378032319062465,0.31815112881269547,0.0
"http://ekaw#scientificallyOrganises","=","http://iasted#is_writen_by","op",-0.7378238048601342,-0.7592122556379587,0.2424150634222988,-0.38568530299895587,-0.3490870463718536,-0.3473693864845102,-0.08539132275374761,0.1670367083609079,-0.20985926086331763,0.4102306131378608,0.0
"http://ekaw#organisedBy","=","http://iasted#is_paid_by","op",-0.4292168949875519,-0.9127821889953797,-0.35330371852569753,-0.17704569590302022,0.29646642258559863,-0.5809886732183023,-0.2469857631461364,-0.07648178924641291,0.11969176400874693,0.6406514433026107,0.46873161586501855
"http://ekaw#hasPart","=","http://iasted#is_sent_after","op",-0.7228743041793014,-0.6134468617088911,0.18237909412159525,-0.1319666161841515,-0.8206006889415538,-0.606183094185944,-0.35568108407057386,-0.17093811518389657,-0.584835771791232,0.5091327846210805,0.3182137077827486
"http://ekaw#scientificallyOrganises","=","http://iasted#is_designed_for","op",-0.7216644649676116,-0.7817986643831341,0.2763607318396153,-0.35416414026756693,-0.32524801304901296,-0.364534203122281,-0.17723635777789137,0.13534740930001332,-0.23080372540253502,0.33556441469114784,0.0
"http://ekaw#eventOnList","=","http://iasted#is_paid_in","op",-0.7301134424637126,-0.7675075775401068,0.14940945009509043,-0.16120192906078357,-0.4483907120308701,-0.38203150413048437,-0.03902457407442239,0.021218510230480492,0.0324666684785746,0.41522697172611256,0.0
"http://ekaw#paperPresentedAs","=","http://iasted#is_given_by","op",-0.6915173249207239,-0.6460811604597781,0.208852603488191,-0.45589193115385973,-0.3282744745004952,-0.2758235083083812,-0.15009642029344383,0.16472637968051407,-0.30663438061456183,0.26088185631657024,0.0
"http://ekaw#writtenBy","=","http://iasted#is_held_before","op",-0.7310226249363716,-0.676543064837551,0.20468158782290358,-0.5387803201317252,-0.21224183502843608,-0.253353556808416,-0.19826609309444432,0.2412987707207579,-0.2749501180623335,0.43145343583758344,0.0
"http://ekaw#scientificallyOrganises","=","http://iasted#is_equipped_by","op",-0.75725194905874,-0.7420469949096518,0.2819425498062036,-0.19178364164703243,-0.2039873812898635,-0.3572842329276442,-0.0859382413994827,-0.0518676104684338,-0.20944959629991688,0.4645313058422431,0.0
"http://ekaw#updatedVersionOf","=","http://iasted#is_designed_for","op",-0.7466715715767801,-0.7626491968945178,0.3372038177386161,-0.3920210054520372,-0.148586850406357,-0.41559761957852737,-0.08844084374467653,0.12909848490627707,-0.38853601279538663,0.2696743022262469,0.0
"http://ekaw#reviewWrittenBy","=","http://iasted#is_visited_by","op",-0.5273879909054562,-0.9249281261100518,-0.3482093953414027,-0.2264959355684053,0.15598601649224308,-0.7582291276359439,-0.1610803987719156,-0.11199643026695771,-0.2980246267045096,0.27936516844186454,0.35137591717459327
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_paid_by","op",-0.7396266631884936,-0.6805352047340344,0.45605637281650035,-0.009295993029918792,0.19033970353672736,-0.29343626249286625,-0.07872553489908396,-0.2618304541375993,-0.3145660168007547,0.33660892348256244,0.13327036201392806
"http://ekaw#partOfEvent","=","http://iasted#is_present_in","op",-0.4897021525935742,-0.3475851143906765,0.4835762728066739,-0.2108320514171521,-0.06988469564654531,-0.39660758233833493,-0.49911585429092187,0.46744169635068866,-0.45398192245119073,0.7444745731620559,0.3752986852685102
"http://ekaw#paperInVolume","=","http://iasted#is_present_in","op",-0.5131606059916155,-0.6296713985047406,-0.30729788109474754,-0.27561085366482174,0.12758267009332624,-1.0,-0.2092754489006231,0.17622085791762765,-0.19110068396181135,0.5456372828348632,0.4178692045562583
"http://ekaw#hasEvent","=","http://iasted#give","op",-0.6168937503946181,-0.5118300734336099,0.48149197604757377,-0.02368815831894966,-0.41392306228887144,-0.6329462046101566,-0.7569388007257082,-0.009523214416121362,-0.14726140381588437,0.292490803772784,0.2952079153702889
"http://ekaw#writtenBy","=","http://iasted#is_visited_by","op",-0.4447779707290367,-0.9691749184625601,-0.35891279212760674,-0.23747484650939688,0.14345027047703263,-0.7455361891633729,-0.29792302045443153,-0.10968602197592403,-0.18823756888644572,0.2629154197631274,0.39402203479119313
"http://ekaw#presentationOfPaper","=","http://iasted#is_given_to","op",-0.7085316245970765,-0.6160178347608839,0.39340635430641946,-0.20124817252308091,-0.30076243749534404,-0.6299000886641903,-0.03681014490402956,0.13277478536746146,-0.4113776696505548,0.498844855754359,0.0
"http://ekaw#referencedIn","=","http://iasted#obtain","op",-0.7223978095981414,-0.7151343793616576,0.15664438372349632,-0.12394596635085398,-0.2859359419789219,-0.26655770326027173,-0.7137750281426976,0.39767123618985556,-0.09904146890967946,0.2122232991979922,0.21354746268941183
"http://ekaw#updatedVersionOf","=","http://iasted#is_present","op",-0.7498044555841756,-0.6220616275805382,0.3758936175206493,-0.33128755160911894,0.010473599018438362,-0.5238432869691245,-0.21144231669359337,-0.053835173782994517,-0.33800019817336846,0.28832360132531165,0.0
"http://ekaw#topicCoveredBy","=","http://iasted#occupy","op",-0.6945806487331851,-0.7069583158988845,0.35236986743287213,-0.16489374546719493,-0.07200397871085606,-0.28185756986366906,-0.5091116391571281,0.05426241396282072,-0.004396783311609309,0.1358987698228502,0.037464887587946416
"http://ekaw#hasEvent","=","http://iasted#is_held_in","op",-0.6438881361312013,-0.643272462605407,0.19449166919010974,-0.6292674742328199,-0.30836339500951726,-0.1301300734828229,-0.16122385969493414,0.261778674811018,-0.17799880020421455,0.34187422005982304,0.056436867534431445
"http://ekaw#heldIn","=","http://iasted#is_held_before","op",0.6198903361173802,0.9708996994393453,-0.37615214789463736,-0.7812873316501996,-0.8305660219215875,-0.46584649215204565,0.7117040009669422,0.09914734784622592,0.016649281634876445,-1.0,2.382453192803232
"http://ekaw#partOfEvent","=","http://iasted#is_sent_after","op",-0.5902432566672406,-0.6439129427854692,0.45712774466575046,0.05784697967993524,-0.4250790568587276,-0.4644547736560197,-0.2657321562485907,0.48618171878813765,-0.7524422153628328,0.5877451205039081,0.40236942452930247
"http://ekaw#organisedBy","=","http://iasted#is_used_by","op",-0.35905849713747207,-0.8675282449668902,-0.18937990548042516,0.13715504251173316,0.3999689286321084,-0.36276572031089827,-0.11393683193781046,0.2639750649301309,-0.07018059211185568,0.770787643891492,0.5352515650813632
"http://ekaw#topicCoveredBy","=","http://iasted#is_sent_by","op",-0.5729963567968333,-0.717762187677172,-0.5355018273943051,-0.09947794454925074,-0.22692963353492857,-0.6414066730661345,-0.40647984224602995,-0.18847674121208102,-0.15283102597024112,0.5258111484499388,0.36353991298005706
"http://ekaw#hasReview","=","http://iasted#is_sent_after","op",-0.6556338794108275,-0.5966517810911758,0.33487182522822123,-0.5487992242573302,-0.33068977938264854,-0.399382302946903,-0.3301745002957034,0.02676455681612211,-0.3293600988455352,0.6897967740209432,0.03447200851148746
"http://ekaw#paperInVolume","=","http://iasted#is_prepared_by","op",-0.7677331442518309,-0.7065577111040229,0.3400417041750823,-0.2931997499400404,-0.062086366713447916,-0.3475097209076379,-0.14033285185169497,0.11647065669495982,-0.0469472076222599,0.2777031908277363,0.0
"http://ekaw#publisherOf","=","http://iasted#is_writen_by","op",-0.7614087926868434,-0.6556214925296892,0.2705451044630811,-0.39697477012591154,-0.04879345611447228,-0.21531505384552652,-0.09486907422886226,-0.042684866502585295,0.20419791497467799,0.5937092911487987,0.05260099624767278
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_writen_by","op",-0.5755149446311282,-0.8792944787437836,-0.2920729572771886,-0.3242546533569728,-0.11374602053337646,-0.6192771872705043,-0.13864413736757353,0.126192116783586,-0.19185289605202116,0.396624448592499,0.13075045905704297
"http://ekaw#reviewWrittenBy","=","http://iasted#is_given_by","op",-0.3767966791122498,-0.7311060023337821,-0.3333754016636854,-0.39781486875345784,0.15414254292062113,-0.6909076150990656,-0.2603096884632242,-0.015623644982203033,-0.38133500972735845,0.6709185870718826,0.38786237075592855
"http://ekaw#presentationOfPaper","=","http://iasted#pay","op",-0.6889395800728657,-0.48381640561774963,0.5631740079546466,-0.11273221075704398,-0.31483919730328713,-0.7418026093743653,-0.03179531236273192,0.03207378678208661,0.3341512103036932,0.32449961531007965,0.3090371556492796
"http://ekaw#scientificallyOrganises","=","http://iasted#is_sent_before","op",-0.7031914327525137,-0.7440066017056222,0.11828940044896896,0.02577993782097021,-0.7405842707761605,-0.24313062739418356,0.06069853094564781,-0.06029810468004004,-0.45384795953440205,0.5107020640297668,0.22614537022338632
"http://ekaw#topicCoveredBy","=","http://iasted#is_occupied_by","op",-0.4278242551165512,-0.9110831218444517,-0.09799986825570062,-0.24566500532999158,0.2774530056594844,-0.5552523453732738,-0.26329187055992476,-0.591751058826766,-0.28054709931417776,0.3974375048642138,0.4562680037590898
"http://ekaw#publisherOf","=","http://iasted#is_sent_before","op",-0.7552767242358598,-0.5960789016261908,0.1533972433589066,-0.07976941936655912,-0.6917414575521441,-0.4398008234586873,-0.22924305475333895,-0.0912019994791643,0.06042763259497019,0.6678938502246714,0.1503589489481596
"http://ekaw#technicallyOrganises","=","http://iasted#send","op",-0.7375095865191065,-0.7457008127703757,0.3174795146243652,-0.15472835902085902,-0.24928103516814537,-0.3889574201355793,-0.4713588963562496,0.3396020397770858,-0.20000572271227168,0.05735951052785948,0.0839555258384127
"http://ekaw#partOfEvent","=","http://iasted#is_sent_before","op",-0.5986155204272672,-0.6323522827224193,0.41775363082204753,0.06990935293976586,-0.4017278701832909,-0.46609692343146214,-0.28203517481941665,0.46116768770478656,-0.7217952377178956,0.5984293615472971,0.36028357016963375
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_signed_by","op",-0.7413429837020606,-0.702399292126134,0.17670689689879104,-0.36801977246514583,-0.2864110715290443,-0.2750037272321738,-0.1984804175513416,0.0022090018275340295,-0.24593807701390813,0.3844600413858754,0.0
"http://ekaw#coversTopic","=","http://iasted#is_sent_before","op",-0.7575546545351455,-0.6375482008268911,0.29642336659604385,-0.37325410373582346,-0.27127691006341714,-0.4765841705281818,-0.18810719226157346,0.11115645702028565,-0.38939872470899506,0.46629483052268617,0.0
"http://ekaw#paperPresentedAs","=","http://iasted#is_visited_by","op",-0.6915543929017127,-0.7159841051460856,0.3029118493895775,-0.0340562077799087,-0.21369356924474547,-0.23256450807815032,-0.014730526966072355,0.2455600707496508,-0.5057021207187958,0.4756935291165678,0.013749081922314277
"http://ekaw#hasReview","=","http://iasted#write","op",-0.6021266779417411,-0.457409549206493,0.32839186032081025,-0.5433240351358146,-0.08199196116060792,-0.29076936801601416,-0.6417661231292703,-0.06521242407380956,-0.2828346627678403,0.36683476177082786,0.1597660107879585
"http://ekaw#writtenBy","=","http://iasted#is_present","op",-0.740033018072795,-0.5251420403754578,0.011142760074098756,-0.35635958463731543,-0.3853517102897537,-0.02908563596501268,-0.3256508668869714,-0.18455095151166434,-0.16447828243387075,0.32350051173544525,0.0290723607440474
"http://ekaw#listsEvent","=","http://iasted#is_sent_after","op",-0.49123796281712795,-0.7665129695256085,0.53108422359886,-0.007843488709992297,-0.3920726658126009,-0.2625399369002749,-0.20794450050253865,0.4186125351457288,-0.3817343728168662,0.5034735741238976,0.22123559444928642
"http://ekaw#coversTopic","=","http://iasted#is_present","op",-0.7410816561292103,-0.6213360138181436,0.35331674537411883,-0.31981998902208486,-0.2511570998213791,-0.5757138413999442,-0.14611370279633362,0.06187106135349185,-0.3563552379131414,0.331516389081437,0.0
"http://ekaw#listsEvent","=","http://iasted#is_needed_for","op",-0.7569168892478331,-0.7516831245157907,0.42826625168660093,-0.21601481566610947,-0.09551556676828699,-0.40069068555563203,-0.03456128645508383,-0.29407945159584215,0.017137188839834616,0.3758135244211158,0.009120267092298184
"http://ekaw#organisedBy","=","http://iasted#is_present","op",-0.7669477009965515,-0.7296770230501342,0.4221598155881532,-0.16395828371379528,-0.06614046801307927,-0.38253518074920023,-0.09505108448821187,-0.36280280204081494,0.0807632761651107,0.39119640004200984,0.07289575092190792
"http://ekaw#references","=","http://iasted#is_given_to","op",-0.7318434767015793,-0.7708022887973739,0.27039222173017463,-0.24395848895531014,-0.35844339746528575,-0.3754492898574716,-0.14088878306619212,0.05774143392450837,-0.285775270130078,0.2847986993818541,0.0
"http://ekaw#eventOnList","=","http://iasted#is_given_to","op",-0.45662943855146354,-0.5262344531910459,0.37139323682306236,-0.11768284503170168,-0.4716763038274612,-0.36934255370731284,0.010351481376199345,0.6923895953171273,-0.4061767828740972,0.8536495026621624,0.4854254751667676
"http://ekaw#paperInVolume","=","http://iasted#pay","op",-0.6310330467274713,-0.4763172941486292,0.7508641827907039,-0.04352716306595039,-0.12466425235405065,-0.6995410878488215,-0.039403627987963374,-0.1599814201820965,0.8909224458836575,0.38406679912012964,0.8304711247883569
"http://ekaw#inverse_of_partOf_7","=","http://iasted#is_prepared_by","op",-0.7187551007867843,-0.6645835041637235,0.4517150090470421,0.012614895905451728,0.36928350458504866,-0.26017686016340125,-0.1341304122814514,-0.35193938998224705,-0.3718995770999626,0.4895550932152153,0.3141226589349573
"http://ekaw#hasReviewer","=","http://iasted#is_present_in","op",-0.7117293490928469,-0.7088340110442022,0.41592803071739404,-0.26345764491230106,-0.3514180247575541,-0.5781379693865926,-0.12018132143694937,0.004136370674846068,-0.30394615145665205,0.3749007419101795,0.0
"http://ekaw#hasEvent","=","http://iasted#is_held_before","op",-0.6619591130533315,-0.6160953383442855,0.1697017794858331,-0.6201030500235161,-0.21949970450247325,-0.13567238601401532,-0.2193994048332022,0.1605274830891119,-0.32067749791191646,0.26314969849257674,0.025400273556439923
"http://ekaw#presentationOfPaper","=","http://iasted#is_present","op",-0.14197700601208418,-0.3717143360605576,0.40504516506227284,1.0,0.29392852657231927,0.1708657364030548,0.20492341246301282,1.0,-0.042991910463131,-0.04466509222143389,1.474687236223581
"http://ekaw#hasUpdatedVersion","=","http://iasted#is_sent_after","op",-0.7077201471193983,-0.6974118173393402,0.3483888145038734,-0.38133838732958236,-0.2413395106527373,-0.42637142549024387,-0.27195535039440977,-0.012114459309595094,-0.3388116011325518,0.4296111814292283,0.0
"http://ekaw#reviewWrittenBy","=","http://iasted#is_occupied_by","op",-0.558932600777873,-0.8924033187764177,-0.36960006544385504,-0.20298001334626614,0.1319086629601527,-0.7405839037901855,-0.1410830405744059,-0.09500847063912232,-0.20975356197318817,0.31765007510278664,0.3167794587810612
"http://ekaw#technicallyOrganises","=","http://iasted#is_sent_before","op",-0.750391485717809,-0.7834198338626006,0.35460911418845886,-0.28315602012873187,-0.24026646842516586,-0.4224481231642737,-0.08957025427360044,-0.026375766746063345,-0.19033504830258385,0.3423712659477216,0.0
"http://ekaw#locationOf","=","http://iasted#is_sent_before","op",-0.73834332883767,-0.6518014548601142,0.3318294305748086,-0.3149782132828556,-0.33287877301242863,-0.5664952812352644,-0.1553122446345423,0.1366938252778398,-0.315871059712897,0.5298120271585418,0.0
"http://ekaw#referencedIn","=","http://iasted#is_situated_in","op",-0.46716132240799,-0.9026332978194974,-0.4108819375818723,-0.21082314135565672,0.0171038047819152,-0.5791456813110688,-0.1323556794298104,-0.05497498517043442,-0.24877760901258805,0.5753193048976359,0.2947765501852424
"http://ekaw#scientificallyOrganisedBy","=","http://iasted#is_sent_by","op",-0.501807072101225,-0.8901061233878117,-0.18376125860208725,-0.04870935989585634,-0.041773860732221,-0.5323660677854072,-0.06316919393020637,0.3422454761034055,-0.2987171209081312,0.47813003665666276,0.18947705354260025
"http://ekaw#hasReviewer","=","http://iasted#is_given_by","op",-0.7632072752835564,-0.6927480550364478,0.37494660152943915,-0.3050695175304494,-0.311786531913842,-0.5581756511009004,0.032736193639183675,-0.04204293696566308,-0.2821336929145083,0.42764940365927884,0.0
"http://ekaw#authorOf","=","http://iasted#is_sent_before","op",-0.7371275179850283,-0.5595091445407868,0.09928839380417176,-0.29442905357867877,-0.6825946464664367,-0.3498486297436164,-0.2580401507044813,-0.04258985186422182,-0.4270078017826362,0.597862987853278,0.08931799101912075
"http://ekaw#hasReview","=","http://iasted#is_paid_with","op",-0.7362513697212251,-0.756049736567067,0.3076444415197517,-0.3079450945673812,-0.2798182580656464,-0.3842903949875258,-0.18454506347839705,-0.030689230186993988,-0.2721778879652845,0.29466470236173214,0.0
"http://ekaw#referencedIn","=","http://iasted#is_writen_by","op",-0.6943521306073017,-0.7092220318393033,0.23905083614715972,-0.5417465333717877,-0.28424528892600776,-0.19951701446986592,-0.1850792376806233,0.03791768302704046,-0.1658583619409535,0.4877072938170779,0.0
"http://ekaw#organises","=","http://iasted#is_present","op",-0.6908402266496549,-0.7960035756032673,0.18047303296127848,-0.02762377128783222,-0.921041627916822,-0.2956241782362715,-0.294747141762694,-0.31430091160053775,0.026545145742997045,0.32640022990799444,0.37779747324188406
"http://ekaw#organises","=","http://iasted#is_sent_before","op",-0.7339983144983333,-0.7519409188084729,0.0844516417443879,-0.15163893132053707,-0.8891422621839291,-0.2837577111882369,-0.0684227203759964,0.03823316322205361,0.05497874895861332,0.4588697000236872,0.2650425844716041
"http://ekaw#reviewWrittenBy","=","http://iasted#sign","op",-0.7389876846262433,-0.4204957631700703,0.16398813558185554,-0.589164275286564,0.11567592470252741,-0.217258568233344,-0.4439795977984964,0.04142948358233367,-0.2995185873375624,0.5756178473809901,0.14926369332282896
"http://ekaw#paperPresentedAs","=","http://iasted#is_paid_in","op",-0.73894634913355,-0.7587060087014249,0.2737441613064082,-0.3400941379725637,-0.3746721264052474,-0.35274391058300303,-0.04590866681073502,0.2890732377373064,-0.06072722774486572,0.3599749263350709,0.0
"http://ekaw#partOf","=","http://iasted#is_paid_for","op",-0.6692104582294317,-0.815888125761584,0.4138524256077898,-0.19647543962979408,-0.3324591890409181,-0.40495551095698623,-0.2894852043217593,0.05857111327325959,-0.18436987112482617,0.1325598804257897,0.0
"http://ekaw#references","=","http://iasted#is_prepared_by","op",-0.655863787888766,-0.7805313615484275,0.41802920126986964,-0.3149440352304451,-0.26532825893688217,-0.29463255984291803,-0.22731536337408897,-0.32507495915689466,-0.006640729357688557,0.35557305971233943,0.021104201854910354
"http://ekaw#coversTopic","=","http://iasted#is_sent_after","op",-0.7257770980330465,-0.6480612304280253,0.26920060434498505,-0.29240116705934893,-0.40823616728374534,-0.4399720400057603,-0.3529779922939912,0.18097867510005683,-0.36667341456967917,0.4030247719587472,0.0
"http://ekaw#presentationOfPaper","=","http://iasted#go_through","op",-0.7652433063017636,-0.5689255535943654,0.2809785257477124,-0.24863704536784148,-0.3894565076601071,-0.7015383101471983,-0.20566784033415753,0.19847314632735236,-0.523337847597336,0.38832424416894473,0.039765146719061284
"http://ekaw#referencedIn","=","http://iasted#speak_in","op",-0.48651682994029166,-0.9460674133256608,-0.5750292980669023,-0.14157571650562084,-0.018508680466996386,-0.7881030155525521,-0.2906782400476444,0.10949878683655179,-0.19333979718463734,0.31476751489235943,0.48369652955877906
"http://ekaw#publisherOf","=","http://iasted#is_sent_after","op",-0.7312976880584975,-0.6507645228161179,0.32593706669114964,-0.23169876266362333,-0.36756965295152066,-0.5115980119420778,-0.2816051482473262,0.5851666475797721,0.09407530830153177,0.5762759097226837,0.22033020404406822
"http://ekaw#eventOnList","=","http://iasted#is_sent_after","op",-0.527242641895669,-0.5810474006578266,0.19139157278635666,0.009649655659118128,-0.7178522480386678,-0.26047321799718726,-0.030480448083138323,-0.17385217575204903,-0.47995348970682294,0.9146705738988061,0.39517029970305484
"http://ekaw#paperPresentedAs","=","http://iasted#is_situated_in","op",-0.7290262784498507,-0.6962440620916368,0.2978737801806286,-7.215294204463429E-4,-0.11535803270297862,-0.24688578827413454,-0.0154722716463781,0.1741899969862546,-0.46061101583087316,0.46784106541259773,0.0
"http://ekaw#topicCoveredBy","=","http://iasted#is_given_to","op",-0.6895370106215732,-0.6559464399895429,0.2605097493991151,-0.30850232964249835,-0.3098908563952292,-0.4279166821464184,-0.270330378539705,0.17965733502129133,-0.04003795267787191,0.4305926547068639,0.0
"http://ekaw#paperPresentedAs","=","http://iasted#is_present","op",0.014030632679659094,-0.4841148331297813,0.3130710513735535,0.9120044926397579,0.36873841694224274,0.5216371518941556,-0.06630094397658548,0.4971316968646877,-1.0,-0.2957560710359668,1.6082285067551192
"http://ekaw#organisedBy","=","http://iasted#is_sent_before","op",-0.7150798259166367,-0.7630717545397214,0.26532950717903137,-0.35574737471156626,-0.3783195955434385,-0.3185038387909631,-0.09363404583464818,0.12199496365749507,-0.06467007616819687,0.415748686659029,0.0
"http://ekaw#listsEvent","=","http://iasted#is_prepared_by","op",-0.7114514542300139,-0.7510776625395472,0.3976397050634235,-0.37790211510897076,-0.26911481815901006,-0.35946415008462473,0.027482827985088276,-0.13463466085454867,-0.11096931882975969,0.4434599526138858,0.0
"http://ekaw#paperPresentedAs","=","http://iasted#is_held_before","op",-0.7063224855606809,-0.6923057871894974,0.1690708354951087,-0.5102889239111587,-0.3343631339868848,-0.19117792815131673,-0.19172367320350614,0.17832230345969524,-0.30514909811625734,0.3089689899571946,0.0
"http://ekaw#technicallyOrganises","=","http://iasted#is_used_for","op",-0.7505061207118808,-0.7469709276950744,0.2305916427822985,-0.31480935994267045,-0.3791639005516614,-0.3486572094577083,-0.11766240400951322,0.22308511305268053,-0.13937749785651066,0.3831798006658349,0.0
"http://ekaw#publisherOf","=","http://iasted#is_signed_by","op",-0.7510077470416995,-0.6910471523289106,0.34892071722345364,-0.3084802263063632,-0.01951305488515187,-0.2715876884307119,-0.11802027061730003,-0.32720473668548955,0.12619182511145444,0.4871606227350773,0.0723218160921163
"http://ekaw#hasEvent","=","http://iasted#is_given_to","op",-0.400076604021234,-0.48582959644243817,0.6369777310075602,0.0028736448523867253,-0.31497136626803757,-0.4617110332020856,-0.12479592974272691,0.008552531649397066,-0.655518965302322,0.7738908579999988,0.39379186646806585
