"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#hasBeenAssigned","=","http://edas#hasCall","op",1.8511300157097716,0.1489077098515078,1.5894949638372196,-0.8598126831786473,-0.2973462151279619,0.5210365113041258
"http://cmt#setMaxPapers","=","http://edas#hasRelatedPaper","op",1.7129759010387229,-0.024196859336719834,0.8929770315756808,-0.2850330787212121,0.4605203997426025,0.5063550748522352
"http://cmt#ExternalReviewer","=","http://edas#CallForReviews","c",1.5484111291162712,0.32467453802544766,1.185354329222849,-0.4460387632285356,0.4876323518876917,0.4484849269766662
"http://cmt#ProgramCommittee","=","http://edas#SignalProcessingTopic","c",0.09582728108476532,1.0919184300286913,-0.8413345695387937,-0.025397114637516514,-0.2658367418633419,0.06333672686461311
"http://cmt#User","=","http://edas#ComputerNetworksSecurityTopic","c",0.1743737830382556,1.1118041301143395,-0.9290648067352467,-0.21916267864388167,0.47715763408741535,0.17461280182013228
"http://cmt#readPaper","=","http://edas#hasRelatedDocument","op",0.8388166187203436,-0.5505437085095309,-0.03197150335292935,-0.2024745085432202,-0.004747712041115123,0.0
"http://cmt#Paper","=","http://edas#Sponsorship","c",0.807082907359634,-0.5006381256671171,-0.1917223646817009,0.03361410920504742,-0.050267919046051227,0.0
"http://cmt#Conference","=","http://edas#WithdrawnPaper","c",0.737548273121151,-0.5010214100789152,-0.15243352988737602,-0.26052944811988515,-0.04655067255429134,0.0
"http://cmt#PaperFullVersion","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",1.1839899419498487,-0.26267974910001535,-0.3156994263065669,0.2124936659643691,-0.03083138267916238,0.0
"http://cmt#Review","=","http://edas#MealEvent","c",1.4351204464178626,-0.12009989736047864,-0.632343445124595,0.08411846515989446,0.16101135865776228,0.3497747958124874
"http://cmt#ConferenceMember","=","http://edas#ConferenceDinner","c",3.913010256843573,0.9754876192961959,1.7122931868237266,0.22464229847875827,0.03833058374909322,1.6089228640305557
"http://cmt#Document","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",1.0627348435704693,0.19989766036234508,-0.7556694759376401,0.29546750034164027,0.36719944657475856,0.3741353869290236
"http://cmt#Person","=","http://edas#ReviewRating","c",0.44343976819192465,-0.04375166029758404,-0.4075969303340297,-0.17001605541809064,-0.22638250393937623,0.18028254808548738
"http://cmt#Rejection","=","http://edas#ConferenceSession","c",0.5162462768667342,1.4072408261099607,-0.819545071025435,-0.1465258780479619,-0.04759195540975833,0.4274781967779766
"http://cmt#assignedTo","=","http://edas#isInitiatedBy","op",0.5603485814099185,-0.7106249827139921,0.5725580260429065,-0.3594868512541806,0.9390632721129366,0.49097434630162884
"http://cmt#Decision","=","http://edas#PerformanceTopic","c",0.9390666669865384,-0.3801971301624516,-0.45456041824529564,0.6929167467435298,-0.3069528529296786,0.0
"http://cmt#Reviewer","=","http://edas#RejectedPaper","c",0.6279619916448536,0.7786864240582694,-0.6952018131531102,-0.639184295312743,-0.24210469189931325,0.5188451448710898
"http://cmt#adjustBid","=","http://edas#isMenuOf","op",0.4514457321574604,0.0037862451937148503,-0.4789025534446139,-0.2867267871256115,0.19831131104681035,0.22731343988716346
"http://cmt#Meta-Reviewer","=","http://edas#PowerlineTransmissionTopic","c",0.8887459438470505,-0.4102886966373982,0.019303077168456084,-0.5627916994102234,0.01494680447341687,0.0
"http://cmt#Paper","=","http://edas#NumericalReviewQuestion","c",0.7909834917982462,-0.3874479035635839,-0.23373814022633643,-0.06467274081140584,0.07907620947316682,0.0
"http://cmt#Author","=","http://edas#ConferenceChair","c",0.9167917695425755,-0.3042851656645996,-0.42646341990517245,0.2623391714779863,-0.24785016402025858,0.0
"http://cmt#Rejection","=","http://edas#WirelessCommunicationsTopic","c",1.3930370209371876,-0.14654010628214328,0.03420008481230266,0.18582829720609814,0.16188151449450128,0.24792484857845987
"http://cmt#enterReviewCriteria","=","http://edas#forEvent","op",0.6009373181681525,1.6539694346788423,-0.18813347474638625,-0.8065531967296858,0.051671287498608734,0.8661165271739515
"http://cmt#Rejection","=","http://edas#PaperPresentation","c",1.7768859252475888,0.524667321268883,-0.20269654907558238,0.3941795027243544,0.011568480331890228,0.7625263717615189
"http://cmt#Acceptance","=","http://edas#Attendee","c",1.5225234610897482,-0.6755255902988087,-0.16068821586264675,-0.19154428808412416,-0.10375580050442347,0.20966591621681396
"http://cmt#Review","=","http://edas#CADTopic","c",0.46691975232488686,-0.294675927675526,-0.27292504172500803,0.1868809453600659,0.18921164149447028,0.008045681452394704
"http://cmt#ConferenceChair","=","http://edas#MealEvent","c",0.6626544063474645,-0.357792184753021,-0.062335240009774584,0.33755462501665245,0.14155065089213972,0.0
"http://cmt#ProgramCommitteeChair","=","http://edas#MobileComputingTopic","c",-0.07917081075151806,0.9922462183028324,-0.686510802703609,-0.1399310547688459,-0.16391416276181897,0.0
"http://cmt#assignedByReviewer","=","http://edas#isWrittenBy","op",1.4497168559623057,-0.007656000698149978,0.16453257660477305,-1.093299469290219,-0.258676465466727,0.7009864039967026
"http://cmt#SubjectArea","=","http://edas#NumericalReviewQuestion","c",0.9937270146116322,-0.5418371717039524,-0.3027654789833334,-0.1494236264609063,-0.18526707872866285,0.0
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#hasTopic","op",0.39039441133028835,-0.40406764582864285,0.08455677423678515,0.2997632185605709,0.17026231731734714,0.0
"http://cmt#Co-author","=","http://edas#CoffeeBreak","c",1.438976119440051,-0.4069118038045826,0.2441871199979263,-0.7035850067582857,-0.05222380694074729,0.3459638170206252
"http://cmt#ProgramCommittee","=","http://edas#BreakEvent","c",0.83526904350193,-0.316537859716453,-0.37650539144167766,0.7054111188642679,-0.1521882905428445,0.0
"http://cmt#memberOfConference","=","http://edas#hasCountry","op",0.7771342610391986,-0.2791596341555955,-0.48711437243978495,0.3930086817375194,-0.28052786364984933,0.0
"http://cmt#ConferenceMember","=","http://edas#ConferenceSession","c",3.691024339896187,1.0510634804670982,1.7234727730096715,0.3281042476824457,-0.09088628078890693,1.4779478178920396
"http://cmt#rejectPaper","=","http://edas#hasRelatedPaper","op",3.0660172054296044,0.45391807359082087,0.5213673739256396,-0.011528607155684586,-0.09312394964093486,0.6237131012784165
"http://cmt#hasConflictOfInterest","=","http://edas#hasMenu","op",1.6648993043058267,0.040768349037838214,1.1218332397628668,-0.012612044858243174,0.012160376694867464,0.44863616645111515
"http://cmt#Chairman","=","http://edas#MultimediaTopic","c",0.7181645694035106,-0.6079087302215149,-0.23580275647808607,-0.08181409042609725,-0.33135386146528295,0.0
"http://cmt#Author","=","http://edas#MealBreak","c",0.6113040352107053,-0.5648112706214196,-0.11245588411289355,0.19053434175529882,-0.182022127375424,0.0
"http://cmt#Person","=","http://edas#RatedPapers","c",1.7272229486195705,1.0767072189804987,-0.007817646948629993,-0.8912700639686503,0.46967549522495106,0.7739263665154161
"http://cmt#ProgramCommitteeChair","=","http://edas#PersonalReviewHistory","c",1.2709144690945524,-0.836926126388198,-0.33786550261925735,0.281631416697924,-0.5033479150498819,0.3382464717706589
"http://cmt#maxPapers","=","http://edas#paperDueOn","dp",2.343738891723061,0.5562484105777066,0.663753513970111,-0.3913356118318032,0.1923983359735,0.0
"http://cmt#ProgramCommittee","=","http://edas#ConferenceEvent","c",1.026683523398678,-0.11119395739704205,-0.48046944873771397,0.7783375267002535,-0.3517961252050381,0.06130051153166238
"http://cmt#Conference","=","http://edas#Programme","c",0.5132711860718969,-0.2310727565330109,-0.19332265924298062,0.4693754757298112,-0.04206154275445861,0.0
"http://cmt#Chairman","=","http://edas#Document","c",0.9795437238514623,-0.653510720368228,-0.23850428150828085,-0.05757229970305251,-0.1249567246607462,0.0
"http://cmt#runPaperAssignmentTools","=","http://edas#hasLocation","op",0.33276741955627276,-0.5704031064165878,0.21388873492214122,0.348282967730837,0.3977951764268085,0.0
"http://cmt#Bid","=","http://edas#BreakEvent","c",1.2990919887809422,0.02440865189997915,-0.44482796552800724,1.3128507431258223,-0.10141907438847869,0.5721785272935296
"http://cmt#Review","=","http://edas#TalkEvent","c",1.6465658638150191,-0.4016990008543465,-0.5709583743651355,0.2958402697578736,0.0617721914924845,0.4117472032622429
"http://cmt#acceptsHardcopySubmissions","=","http://edas#manuscriptDueOn","dp",0.7863393094340618,-0.6272801570272711,-0.016798770449376874,-0.6338221917373608,0.2990571611719403,0.03976618683444033
"http://cmt#Meta-Reviewer","=","http://edas#ActivePaper","c",1.0611254957668235,-0.7798749923398107,0.16220655102918663,-0.13048852198161068,0.13164651443090838,0.02833249372681279
"http://cmt#paperAssignmentToolsRunBy","=","http://edas#hasCountry","op",0.5273273250813126,-0.31037055882589293,-0.1602380765589872,-0.039097032245742416,0.2853324429191513,0.01233806022153705
"http://cmt#Conference","=","http://edas#PaperPresentation","c",1.0495283279727208,-0.34989096567556893,-0.28736763424587597,0.2449055148940753,-0.13151056314715343,0.0
"http://cmt#Reviewer","=","http://edas#MealBreak","c",0.8193188550945273,-0.26543870917908563,-0.20503542547899234,-0.1091770335643682,-0.05822481549325044,0.0
"http://cmt#Review","=","http://edas#ComputerNetworksSensorTopic","c",0.5329127931397971,-0.2234014763711863,-0.3752468373017932,-0.1526605972989017,0.11900759890248157,0.0
"http://cmt#SubjectArea","=","http://edas#MeetingRoomPlace","c",-0.009666117611023345,0.9952884053936746,-1.0687020090705608,0.2824636162988229,-0.21728962188788578,0.22983227680600882
"http://cmt#AuthorNotReviewer","=","http://edas#Country","c",0.4208824509764817,-0.6605634409610368,0.19998256739646125,0.12107407213388281,0.10462614739701502,0.0
"http://cmt#AssociatedChair","=","http://edas#CallForPapers","c",0.9066850390766874,-0.680713860986047,-0.32028757000978564,-0.1251259122615443,-0.16564281322982055,0.0
"http://cmt#ProgramCommittee","=","http://edas#MealEvent","c",0.04400323254942986,-0.416681328022386,0.19928617709039742,0.8020107359468207,0.09054643918179935,0.2730564005251649
"http://cmt#ConferenceMember","=","http://edas#Presenter","c",1.3897687191593147,-0.26900980150370324,-0.47223502781443305,0.5040849357473461,0.026515890633442226,0.1237910830506116
"http://cmt#acceptPaper","=","http://edas#hasReviewHistory","op",0.7136110653558156,-0.6106593757171273,-0.15523687461185126,0.05546008252955574,-0.1709696038408824,0.0
"http://cmt#ProgramCommitteeMember","=","http://edas#ReviewRating","c",0.6438351410016968,-0.3910086944777973,-0.28743039747166843,0.4122323268606245,-0.31484289891332706,0.0
"http://cmt#ConferenceMember","=","http://edas#ComputerNetworksTopic","c",1.3558115548467393,-0.6985137718854628,-0.19489255224559834,-0.2091286804915627,-0.23622138879719728,0.10060926996439412
"http://cmt#Document","=","http://edas#ConferenceVenuePlace","c",0.7759554135824308,-0.0339129048795656,-0.40603992306519204,0.10522604071520215,0.10471816463524174,0.0
"http://cmt#ConferenceChair","=","http://edas#Author","c",0.82134634462808,-0.33070916299700703,-0.34469218668997836,0.32127778655084044,-0.2355525741395572,0.0
"http://cmt#hasConflictOfInterest","=","http://edas#hasLocation","op",1.6820616553826717,-0.3693003648548784,1.3784758281132812,0.09053427929109717,-0.008773926058671444,0.8640729213850027
"http://cmt#email","=","http://edas#hasEndDateTime","dp",0.10160701514196432,1.0644655432012795,-0.973582421874351,0.08943287808521781,0.33203730492319405,0.12131471021123597
"http://cmt#AssociatedChair","=","http://edas#AcademiaOrganization","c",0.49688441156910645,-0.9289474569832795,0.4336179639178946,-0.07065884284920132,0.17053817557139617,0.0887500219447086
"http://cmt#ProgramCommittee","=","http://edas#CryptographyTopic","c",1.567884311109896,-0.31548840769449776,-0.1179886751843839,0.27681459158868577,-0.09207691183991619,0.27800983260145196
"http://cmt#Reviewer","=","http://edas#AcceptedPaper","c",-0.19919617301698567,0.8858251035805507,-0.60868906776823,-0.38666147132282963,0.05418506935547919,0.0
"http://cmt#AuthorNotReviewer","=","http://edas#AccommodationPlace","c",0.41888108226645093,-0.6419208170493773,0.16485312358093274,0.4062718066757069,0.14936688380887778,0.020890107819948156
"http://cmt#co-writePaper","=","http://edas#isMemberOf","op",0.8319963434328229,-0.41697318041009834,-0.27334564298956643,-0.2631052888062238,0.07643475938394031,0.0
"http://cmt#hasCo-author","=","http://edas#hasRelatedPaper","op",1.8347675959019236,-0.05632161183178047,1.4213500099646756,-0.6496066581906825,-0.30457962052837434,0.4924354063029184
"http://cmt#SubjectArea","=","http://edas#MedicineTopic","c",0.7390591334675485,-0.15749066741285778,-0.28117854808756265,0.9475399943608275,-0.41563300860075364,0.13519084359655242
"http://cmt#Acceptance","=","http://edas#ConferenceDinner","c",1.00832509467816,2.1360574038198354E-4,0.017169250154153777,0.062173965647470575,0.08192393813198678,0.09960475743729913
"http://cmt#ProgramCommitteeMember","=","http://edas#Reviewer","c",0.7973380595046649,-0.19610007928411172,-0.40101641318266856,0.2548836989005709,-0.2813687359570278,0.0
"http://cmt#assignedTo","=","http://edas#isReviewHistoryOf","op",1.0988483596449243,-0.5043376971708803,-0.20839927751474538,-0.8940588872021868,0.5387510392008718,0.38087343426044984
"http://cmt#Conference","=","http://edas#TwoLevelConference","c",4.213373722276711,2.390348640208563,0.9072907380765391,0.2069222205634727,0.3914645719940239,2.323783962553692
"http://cmt#AuthorNotReviewer","=","http://edas#PendingPaper","c",0.0875642583169226,-0.21728011073092884,0.02505866906510109,0.01866682676562232,0.02708182874129335,0.014479963830742237
"http://cmt#reviewCriteriaEnteredBy","=","http://edas#isReviewing","op",0.02491783864914518,1.623688416520471,0.7269080394017491,-0.7724048450189311,0.4787024528153158,1.2348313977022543
"http://cmt#hasCo-author","=","http://edas#hasCall","op",2.9714402375880793,0.538406403753093,1.766800235100846,-0.8434652176161239,-0.17210060657521292,0.7819436275652474
"http://cmt#Chairman","=","http://edas#WithdrawnPaper","c",0.8818292680138184,-0.6936204947197295,-0.27499045306909403,-0.2384411081965823,-0.25459727864877646,0.0
"http://cmt#assignedTo","=","http://edas#belongsToEvent","op",1.473877503332398,-0.13627630804606117,0.31342538092378897,-1.1151827050023853,-0.5405972455686682,0.8216833736897298
"http://cmt#ExternalReviewer","=","http://edas#SessionChair","c",0.6624137895650709,-0.5487282106086524,-0.22597780686156924,0.10442557551935018,-0.24386339925202166,0.0
"http://cmt#ExternalReviewer","=","http://edas#PersonalReviewHistory","c",2.7600637037573943,0.5204564042093611,0.48163435600566595,-0.50949795149103,0.0819592332939609,0.2833606956596838
"http://cmt#Conference","=","http://edas#Topic","c",0.5330524666263089,-0.17680146690773912,-0.13243307986665015,0.6743957488855647,-0.30077411218886263,0.0
"http://cmt#Preference","=","http://edas#ComputerNetworksEnterpriseTopic","c",0.7778481725397852,-0.4117236308558807,-0.2890696204474671,-0.028101178164120263,-0.15617410803790963,0.0
"http://cmt#assignExternalReviewer","=","http://edas#isReviewedBy","op",0.6456632856669781,1.7783713287814022,0.10110882555792698,-1.24981434068235,0.36003697238982935,1.3253280345087317
"http://cmt#SubjectArea","=","http://edas#SatelliteAndSpaceCommunicationsTopic","c",1.141784712144493,-0.13078796337803222,-0.48867688036769313,0.5796464094705489,-0.38309548335723365,0.038202984635232085
"http://cmt#readPaper","=","http://edas#relatedToPaper","op",1.8284975903496437,2.2668140158829058,0.23902075671394013,-0.15258745232253682,0.16177570651356557,1.2930251119561855
"http://cmt#Rejection","=","http://edas#CommunicationTheoryTopic","c",1.4754944876238294,0.19057892138998897,-0.15009160175828515,0.7604118123601162,0.060443317334983475,0.3993078830368022
"http://cmt#Rejection","=","http://edas#TestOnlyTopic","c",0.12985820781649757,1.070011935867886,-1.0171552680598055,0.21509518800152644,0.013862307592948531,0.17473124898558634
