"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","pc_6","pc_7","pc_8","pc_9","outlier"
"http://cmt#hasDecision","=","http://sigkdd#notification_until","op",0.14192667063335773,1.3771125008550111,-0.7008316114475024,0.8593777074351613,-0.23470865093504484,-0.46088512033954276,-0.2546088183399715,-0.027571584662000603,0.013363725962910564,1.0409595191210779
"http://cmt#Paper","=","http://sigkdd#Silver_Supporter","c",1.7969192560391716,0.0749792936739718,-0.6870372678493192,0.8488092780913802,-0.11249925841375302,-0.15134077294786813,0.051045924438005465,0.04210190209410898,0.3503809819284403,0.8052174168064548
"http://cmt#addedBy","=","http://sigkdd#presentationed_by","op",1.5677439031782217,0.46524023947835413,0.3784785261696018,-1.787322614456683,-0.037618378214869616,-0.919191708989398,0.2865486351180954,-0.07615996313971063,0.2642878499134579,0.49308189486052023
"http://cmt#Preference","=","http://sigkdd#Registration_SIGKDD_Member","c",1.009885289938635,-0.6453793176247024,-0.2198478933245578,-0.1994728207773875,0.1059933321089922,0.15389239232652407,-0.10463609594410866,0.0919838923842142,0.07333874860758421,0.0
"http://cmt#runPaperAssignmentTools","=","http://sigkdd#submit_until","op",0.5821542959921244,-0.48111937923039455,0.07638225413061107,-0.11203757013257193,-0.1551041473703751,0.20151034819894642,0.21421696731564846,-0.16871752049934738,0.00924869435922445,0.07037159514574398
"http://cmt#virtualMeetingEnabledBy","=","http://sigkdd#payed_by","op",0.15397414029002032,1.0718200590085047,-0.16457615468485556,-1.560980262815656,-0.0795617080177489,-0.6638128656640918,0.15050177622107888,0.020241836310043858,0.2580644481556545,1.2125861556857285
"http://cmt#detailsEnteredBy","=","http://sigkdd#searched_by","op",0.6925591633233893,1.2445427221171999,-0.35997063262005646,-1.8061454746305434,0.22752068484663412,-0.26552959607468435,0.3400566472928461,-0.17829409478832467,0.2373396060248243,1.3206582934492486
"http://cmt#Acceptance","=","http://sigkdd#Main_office","c",1.1059343765902876,-0.6872097179105868,0.020890955966266195,0.10843314045865235,-0.0025964552828845328,-0.061069416564161934,-0.17487790309818146,-0.324535795348974,0.11463399244960495,0.0474351567185618
"http://cmt#Administrator","=","http://sigkdd#Abstract","c",2.338836107409499,-0.5396274525722535,0.28962696085884415,-0.5054093756206468,-0.3199099519674953,0.062447627459509436,-0.8183481675647934,0.19138215513280035,-0.11072827422990766,1.216609435690824
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Best_Paper_Awards_Committee","c",2.2448941172204004,0.40974192950621063,0.2559685446448115,-0.5180809600164308,0.010165451269705111,-0.18727133512054087,-0.31697821794639686,0.3372578388276298,0.3328928430691341,0.4019419682180869
"http://cmt#ExternalReviewer","=","http://sigkdd#Author_of_paper","c",0.7654080159924126,-0.23227997774011852,-0.2949021933102455,0.2521404635230158,0.21114411952540715,-0.0451732908989809,0.05062341973938657,-0.2642435406945441,0.008109819982535026,0.0
"http://cmt#hasDecision","=","http://sigkdd#design","op",2.154605533865057,0.12892459044368726,-0.2578420783152626,0.67868667126316,-0.044911058119408764,-0.3472034999067418,-0.015537118535986967,-0.3504930124868066,-0.00950491810889955,0.9534813215115912
"http://cmt#ExternalReviewer","=","http://sigkdd#Program_Committee_member","c",1.2050897685900315,-0.5646017038220081,-0.41548685815494324,0.16037318787811267,0.4199597976360028,-0.038670100296821705,0.006819232572545234,-0.16005882438785857,0.09062564081246617,0.0
"http://cmt#rejectPaper","=","http://sigkdd#can_stay_in","op",0.29655128441552725,-0.5501591925526237,0.32144434849645365,0.6504435794770532,0.14070106770381194,-0.3292317593768209,0.010793853257789088,-0.10675876555984024,-0.2968958807242734,0.3010107100557817
"http://cmt#Acceptance","=","http://sigkdd#Registration_Student","c",1.1449462640426165,-0.5148841943658565,-0.2794679864700818,0.25589536296098836,0.3368188454386909,0.051860636805968724,0.07495894520195368,-0.04457124373563056,0.0919823819640053,0.0
"http://cmt#PaperAbstract","=","http://sigkdd#Place","c",1.1184415751012928,-0.5335683269288007,0.3533373401352861,0.6164935721563958,-0.4292187753869621,-0.12369448327618965,-0.2221192406902002,0.07523694011755008,-0.13248333336735552,0.44708184506418214
"http://cmt#Review","=","http://sigkdd#Exhibitor","c",0.8850345382154664,-0.6005626339716685,-0.024200185313743683,-0.10519664102920791,-0.1867333000710876,0.17560202030957883,-0.08004364271830376,0.11855481611963369,-0.003373391909051948,0.034072267398547185
"http://cmt#Paper","=","http://sigkdd#Bronze_Supporter","c",0.6619718663314043,1.0041112515041453,-1.4377228868183634,0.08038871280787441,-0.29687197700455026,-0.12038406781175454,-0.23907052114648755,-0.09838392974988149,0.27966567029511646,0.6713943427133322
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Registration_SIGMOD_Member","c",2.3658978483576694,0.08763740080768007,0.33903834962495427,-0.5316585180920618,0.2617009915346864,-0.1459319317980216,-0.010192643694408306,-0.2215686740580165,0.18349594914716422,0.488052052186278
"http://cmt#Person","=","http://sigkdd#Registration_Non-Member","c",1.2951587669374955,0.042770280945251316,-0.3905422154904976,0.2744933859629411,-0.39688028652919516,0.11777472096022237,0.23114802184232755,-0.08828494765108583,0.0978908770882395,0.30474601927821765
"http://cmt#Decision","=","http://sigkdd#ACM_SIGKDD","c",0.7122710135666016,-0.5758862879907996,-0.023471620160388743,-0.6165468299682073,-0.3461133814693574,0.20113620833043233,-0.12453282361434007,-0.31285024339071904,-0.2041691088083461,0.552540632724356
"http://cmt#runPaperAssignmentTools","=","http://sigkdd#can_stay_in","op",0.9320073723497948,-0.5166468778315882,-0.28668802397922755,0.0917880177950328,-0.01221133352768401,-0.2808450111257631,0.15519111518361486,-0.2563200005223299,-0.19550764233761322,0.016729150557836192
"http://cmt#Bid","=","http://sigkdd#Bronze_Supporter","c",0.9451358614762766,-0.4921098011288851,-0.15167138662948593,0.026681597972645882,-0.2002535526627371,-0.009342625833162373,-0.15554421878038716,0.38259176770469006,-0.4262698536042409,0.18648840414301937
"http://cmt#Reviewer","=","http://sigkdd#Registration_Non-Member","c",1.6009241111192187,-0.6183754190504623,-0.1483536751232159,-0.03128910704492284,0.09040775305222695,0.18263633707823165,-0.3216479401108228,-0.007157323526325374,0.08802658732517306,0.24413508502395154
"http://cmt#Chairman","=","http://sigkdd#Committee","c",0.8700220138246315,-0.3580877856545752,0.09880233545357714,0.11487166054737404,0.42916904480390516,0.6710069242879149,0.3296309670105142,-0.025165530508562045,0.1687316623255251,0.41827818416582074
"http://cmt#PaperFullVersion","=","http://sigkdd#Author_of_paper","c",1.244500793319777,1.8644644226104505,-0.7916207413149681,-0.44456468539589883,0.08546164945371544,0.20828628400151478,0.2373081127236045,0.4651219949347918,-0.15635022581333158,1.3995619081603867
"http://cmt#ConferenceChair","=","http://sigkdd#Paper","c",1.1246138737623705,-0.43308812826124976,-0.3012304589427132,0.2026560621913202,-0.05788947831733195,0.0028535886151772674,-0.01141179053663339,0.12881090040602738,0.2574290456465578,0.0
"http://cmt#Review","=","http://sigkdd#Registration_SIGMOD_Member","c",1.499567587148592,-0.5769558314528502,-0.08114103606888232,-0.1245234620581089,-0.19718662341735663,0.33218670472862055,-0.04675928629286667,0.2793941913177818,-0.09404691064744723,0.2988569687967886
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Author_of_paper_student","c",1.044511277511829,-0.6704525526658585,-0.2815694579426637,0.12663166146677862,0.31181374319221217,-0.03723782607389109,0.35792113455794367,0.11561091651438285,-0.13771388438169352,0.05719286382008937
"http://cmt#Rejection","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.9545850892044363,-0.4990828488913511,-0.43755879159560723,0.196469248831216,0.2882405741601848,-0.2642444301736685,-0.11128080951011718,-0.020812598446398753,-0.07505473630510641,0.0
"http://cmt#assignReviewer","=","http://sigkdd#design","op",2.046237678672486,-0.09595622313798144,0.3517465825913731,-0.24586756498125056,-0.48529583109292596,0.1917389671875983,-0.7312368586727556,0.35854108865057804,0.21034951200284518,1.0677929868603229
"http://cmt#User","=","http://sigkdd#Program_Committee_member","c",1.3224692153363384,-0.0024671413901847378,-0.6147361145665595,0.3559264768696786,-0.2519860419795769,0.012906264564628308,0.10791640781507497,0.1338635913745114,0.5698847174611701,0.4499125387157774
"http://cmt#hasBeenAssigned","=","http://sigkdd#designed_by","op",0.811928924908498,1.4686377048730959,-0.36450426173968997,-1.3598342241164183,-0.7034602495584596,0.3956975298146035,-0.5655675699125289,0.2446944160084919,0.6762176161325651,1.5605373630396548
"http://cmt#ProgramCommitteeChair","=","http://sigkdd#Best_Research_Paper_Award","c",0.9487840541015131,-0.59186877416994,-0.21809714079464476,0.1962726260366051,0.43384208047562034,-0.021537160868377304,0.11100077397796554,-0.03856710292840263,-0.07922438310883795,0.0
"http://cmt#hasDecision","=","http://sigkdd#obtain","op",0.2271244234039947,-0.5976968194380573,0.6070145084016673,-0.03906905653976521,-0.4375519719339271,0.3132794247658534,0.1512683055495469,-0.0010247156178777098,0.17037256324068203,0.05777785431089777
"http://cmt#Meta-Reviewer","=","http://sigkdd#Organizing_Committee_member","c",0.8243365420369403,-0.2772236441753799,-0.5898466552963416,-0.530085132612911,-0.038600463033117594,0.14132136010295265,-0.022608333822651587,-0.2300549732213311,-0.027318699964090316,0.38010183163144995
"http://cmt#Paper","=","http://sigkdd#Registration_SIGKDD_Member","c",1.149345357826547,-0.4066439336895927,-0.26676458109262363,-0.13686525044151776,-0.552734644092506,0.017195325847410077,-0.22489161580391945,0.15389132316980275,0.2216775063819937,0.28815126337589614
"http://cmt#assignedByAdministrator","=","http://sigkdd#submit","op",0.4640152678986925,-0.53920480647817,0.2937576315340461,-0.21366609578608947,-0.5389065412570919,0.3663115935370812,0.2695076130465767,0.001572394569797294,0.17984996357689473,0.20923428243221287
"http://cmt#hasAuthor","=","http://sigkdd#submit_until","op",0.3636536914530108,-0.5483384845651023,0.4578776366070523,0.41821620580663593,0.08329008558774725,0.27114695279963413,0.4594256421667058,0.10873191710848634,-0.15108548264796479,0.18370513629466168
"http://cmt#Bid","=","http://sigkdd#Deadline_Paper_Submission","c",1.0848381905085867,-0.08853489375885958,-0.2899508940817103,0.5363229970997668,-0.3851383369155503,0.025680599051088562,0.22177312570722874,0.3531041455362469,-0.27392351147686733,0.3556844862417978
"http://cmt#AuthorNotReviewer","=","http://sigkdd#Program_Chair","c",1.0207576726677856,-0.6089569538904318,-0.13581777959207833,0.27160423944809237,0.3280585096650803,0.017411363063821426,0.14778956593938916,-0.030019653368079255,-0.029270082344869167,0.0
"http://cmt#PaperAbstract","=","http://sigkdd#Gold_Supporter","c",0.014430998771041481,0.6406675585808956,-1.1238381350580455,-0.13988420475726712,0.19173099067039318,0.004431866337061659,-0.03789993344982415,0.018214174971382738,-0.03343008865739709,0.0
"http://cmt#Meta-Reviewer","=","http://sigkdd#Hotel","c",0.5288148590175406,-0.1970161518628247,-0.28973531161123284,-0.0036424025861543224,-0.48162633666850985,-0.11065650473365728,-0.10646831445128245,0.06970728302985214,-0.13176923132356974,0.32725182937530306
"http://cmt#AssociatedChair","=","http://sigkdd#Program_Chair","c",2.6923530845710104,0.9454493617223065,0.5298463813819118,-0.5983392362045267,0.32761998028881223,-0.12564629002877356,0.1263618068131942,-0.17807077224734086,0.28864560537896816,0.6622257413870274
"http://cmt#writeReview","=","http://sigkdd#submit","op",1.0602225686226046,-0.21667588865799742,-0.025523793145965118,0.3608694935741177,0.17591913275658846,0.7925463946594141,0.8402814953867588,0.27939085480334863,0.48339010770135465,0.8357346675140769
"http://cmt#Author","=","http://sigkdd#Person","c",1.0829127285712894,0.6200585096419298,-0.4244652569439327,1.8196866997273482,0.6659864435505716,-0.3311710765600479,0.05015069467527022,-0.11510801035388302,-0.1331342300073497,1.5799755463421623
"http://cmt#detailsEnteredBy","=","http://sigkdd#notification_until","op",0.5779110067971899,-0.44335398798247283,0.048274862819010764,0.08328048092877223,-0.1873868155915309,0.08949834972023207,0.08329574504249929,0.025293515390066718,0.09120256348819072,0.0
"http://cmt#PaperFullVersion","=","http://sigkdd#Person","c",1.8801728834463862,0.30598326032779644,0.5645568754521717,-0.1319997460517814,-0.7449171165290336,-0.3566995459410911,-0.5961495752873803,0.24368062168147261,0.26340472665464304,0.9038700481862401
"http://cmt#Author","=","http://sigkdd#Silver_Supporter","c",0.8169167702619535,-0.031055602805223223,-0.33956658855267857,0.7015650641401308,0.08215337432199847,-0.23603215304122577,-0.10859161609594178,-0.0955002869222978,0.14089367122290103,0.2565470726034146
"http://cmt#ConferenceMember","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.9789006404592753,-0.23668856686073375,-0.4533237541393609,0.2471025343831039,0.1810653266519892,-0.09778310348017086,0.08682710372284476,-0.1438511995635889,-0.12366291067551707,0.0
"http://cmt#ProgramCommitteeMember","=","http://sigkdd#Organizing_Committee_member","c",3.6698779326889186,1.044921125666511,1.1793799385580825,-0.9044703718569725,0.5059745979862948,-0.37214765619902695,0.13733510159908538,-0.14088878805173483,0.22330778587870137,1.6050606620880399
"http://cmt#date","=","http://sigkdd#Name_of_conference","dp",1.4606712504564978,-0.39922694151969634,-0.5093304145820504,0.32131007130997336,0.24605960545458894,0.05779847349935817,0.07975365071693544,0.1340989110023973,0.23948290697422622,0.13994711467176602
"http://cmt#Co-author","=","http://sigkdd#Conference","c",1.4079627222149809,-0.8357911878921593,0.09268175764095399,-0.6741843133480933,-0.34585716182700765,0.3470524915823712,0.01746794003542486,-0.15868574613734476,-0.3008547237080916,0.7548315554472551
"http://cmt#Reviewer","=","http://sigkdd#Invited_Speaker","c",1.4117561390418543,-0.24499072802893898,-0.2908311748112108,0.15982088911234704,-0.11758870211329382,0.2011146603963912,-0.0904940724707307,-0.30112369732744665,0.18945995960060713,0.12966442912483467
"http://cmt#ProgramCommittee","=","http://sigkdd#Deadline","c",0.6176542245553507,-0.20073776923855635,-0.3475083111496613,0.43962323786630536,0.18098265163339403,-0.20830433639843315,-0.10883954456837087,-0.048897229058971294,0.1402092260279707,0.11119022347919849
"http://cmt#ConferenceMember","=","http://sigkdd#Program_Committee_member","c",1.8597938703186632,2.346276018199243,-0.6328262543058538,-0.9241399793085417,0.4170223832665112,-0.28363795832019845,0.4412197986656436,-0.09061069762740688,0.2851997280775565,1.6860557013235367
"http://cmt#assignedByAdministrator","=","http://sigkdd#presentationed_by","op",0.04181000953202524,1.1452508805563129,0.06978143414945062,-1.5624458986340717,0.01200392077542712,-0.7595158127700385,0.33524249956622604,-0.02376898007913139,-0.04432952245810387,1.373107042472702
"http://cmt#ConferenceChair","=","http://sigkdd#Author_of_paper","c",0.11352120454877018,0.6648088719393357,-1.1260912731860382,-0.18742243333343855,0.21731671403492986,0.08295341326340261,0.03836441740414137,-0.2619837894708867,-0.11666067374413126,0.0
"http://cmt#reviewCriteriaEnteredBy","=","http://sigkdd#searched_by","op",0.814042440431098,0.3396975143921177,0.4820918544160508,-1.258070621208297,0.18623696201815387,-0.473610333606047,0.33765071601485785,0.009476936012069077,0.2621951425947993,0.6520743598127925
"http://cmt#Administrator","=","http://sigkdd#Exhibitor","c",1.8237888861494105,0.001200046096505758,-0.11950507643544389,0.58952122562454,-0.01752129772333405,-0.31372145482850033,-0.6301843861212619,-0.26255070489671206,0.3633663700787075,0.7943102718118953
"http://cmt#enterConferenceDetails","=","http://sigkdd#obtain","op",1.0435968192392555,-0.17403328758564124,0.10198496031349591,-0.2943417706632072,-0.2796609090392824,0.2398056093993935,-0.08451236836705758,0.4694307000091781,0.07971868814350337,0.3845266254048554
