"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://cmt#Preference","=","http://conference#Conference_contribution","c",2.0940738891437434,0.5622850886689985,0.42935841912422645,0.03931346765822431,0.06676393943667872,0.28836831753418024
"http://cmt#User","=","http://conference#Contribution_1th-author","c",0.6585253638754577,-0.398535548490771,-0.06308705857393182,0.2429971707304901,-0.5513107639201472,0.0
"http://cmt#ProgramCommitteeMember","=","http://conference#Conference_fees","c",0.0026738625194200616,0.7693653294672133,-0.6823338404566792,0.4754050965529302,-0.6456858282841299,0.1240200164865215
"http://cmt#Co-author","=","http://conference#Conference_proceedings","c",1.278324957666553,-0.7299807682974725,-0.27623058303116177,-0.3269829147166951,-0.3075188039471443,0.2567269672523703
"http://cmt#Decision","=","http://conference#Submitted_contribution","c",0.46804470432583584,1.292947925707388,-0.2961959456006793,0.6808592658122717,-0.8139014236298032,0.7812104960793118
"http://cmt#Co-author","=","http://conference#Organizing_committee","c",0.925637120840632,-0.48054640902458257,-0.47723711612297237,-0.28723978144888535,-0.151683578675801,0.041846214469219656
"http://cmt#hasBid","=","http://conference#invited_by","op",0.3210256189296487,-0.6096330541641988,0.24805020389050214,-0.24992260204488137,0.26346753160063435,0.0
"http://cmt#AuthorNotReviewer","=","http://conference#Registeered_applicant","c",0.5201169659352128,-0.2483696530250814,0.507576681455816,0.5603008751118553,0.11415128093799617,0.0
"http://cmt#Person","=","http://conference#Reviewer","c",0.5142310099155943,0.5395426310213691,0.7210608265294356,1.5758794882461387,0.6594433869526335,0.7604531095534925
"http://cmt#memberOfConference","=","http://conference#has_a_review_expertise","op",0.6180348884213965,-0.4102475602527059,-0.10669921012753511,0.2732354770647506,0.5422969157567171,0.3304233592844683
"http://cmt#Administrator","=","http://conference#Tutorial","c",-0.8583000438287403,1.1406854508109443,0.12861190257816854,-0.33372674025475463,0.8469703418827179,0.39709430896798814
"http://cmt#enableVirtualMeeting","=","http://conference#has_a_committee_chair","op",1.193588049617089,-0.5255738873694049,-0.6462835173518119,-0.061394999631613906,0.5841365242258907,0.0
"http://cmt#markConflictOfInterest","=","http://conference#has_a_topic_or_a_submission_contribution","op",1.4431923114163396,-0.09057996007592638,-0.38965571768008334,0.5061060585821091,0.2917278874845736,0.23968235313993747
"http://cmt#Meta-Review","=","http://conference#Steering_committee","c",0.5496958164109225,-0.42673064051509024,0.04742399014675632,0.23225986914604974,-0.0017513871481237772,0.0
"http://cmt#ConferenceChair","=","http://conference#Accepted_contribution","c",0.8215420974718177,-0.5506224525540959,0.538103348441887,0.14468850565202848,-0.7194359142233329,0.027885441387853538
"http://cmt#Conference","=","http://conference#Conference_part","c",5.430602536708404,2.232393678316129,2.377553985083267,0.018790732187281826,0.47414522413807325,1.9520382405791232
"http://cmt#User","=","http://conference#Review_expertise","c",0.5218155995006866,1.1189126255313453,-0.8766533064073335,0.40463050908891285,-0.21161774978355313,0.1304886805413169
"http://cmt#Conference","=","http://conference#Review_preference","c",2.1613457722478655,0.9982483829868058,0.5510609731814624,-0.01742909017740258,-0.002047770112722551,0.4742499746828369
"http://cmt#Meta-Review","=","http://conference#Chair","c",0.37321558940881494,-0.679310177140243,0.5280390529883388,0.2307587956451542,-0.3372717117539503,0.0
"http://cmt#AuthorNotReviewer","=","http://conference#Abstract","c",0.7054879420440384,-0.70242363532525,0.7051660763711287,0.39415996665096964,-0.3261406395500618,0.0
"http://cmt#readPaper","=","http://conference#was_a_member_of","op",1.7826191562990736,-0.4227466802492606,-0.726316318474746,0.2653589383954141,0.8348561449709497,0.4136809727469489
"http://cmt#readPaper","=","http://conference#is_a_topis_of_conference_parts","op",1.5188553781120484,-0.2656435641968593,-1.1456214856365032,-0.028560556138180482,0.41183030401845405,0.22589151586161726
"http://cmt#SubjectArea","=","http://conference#Organizer","c",0.38198165619837327,-0.32110805077829374,0.18606963958825007,0.6451436969240186,-0.1380110694601341,0.0
"http://cmt#Conference","=","http://conference#Call_for_paper","c",1.612925630813925,-0.46046813455811775,-0.3965236873335058,0.04631473598202899,0.555809667335897,0.0617455956017261
"http://cmt#User","=","http://conference#Information_for_participants","c",0.7358127899928634,-0.25089063289237273,-0.15225866238087438,0.23168390558088495,-0.04775895537930907,0.10808073768809878
"http://cmt#Acceptance","=","http://conference#Committee_member","c",0.4266680798030246,-0.44849062662366923,0.3561230218333851,0.6359631419752838,-0.3420052769558498,0.0
"http://cmt#Co-author","=","http://conference#Call_for_paper","c",1.5373531074203763,-0.6719131522562686,-0.2102958893840583,0.04934542840359049,0.17636678831726765,0.07081024546173731
"http://cmt#hasSubjectArea","=","http://conference#is_part_of_conference_volumes","op",0.32019156430406365,0.7908038886986527,-1.1607531813665677,0.4506023141073952,-0.266353591243504,0.054991302331645175
"http://cmt#Chairman","=","http://conference#Paid_applicant","c",0.18523912338966636,0.8900522945402839,-0.7818426136806651,0.7700342661118997,-0.3366935357277711,0.3257363617143939
"http://cmt#adjustedBy","=","http://conference#has_a_steering_committee","op",0.4990331030077163,-0.5363492833532086,0.24278758292754568,-0.525352534121476,0.1403676071796985,0.030479043788570803
"http://cmt#Meta-Reviewer","=","http://conference#Review_preference","c",2.1317077713926587,0.33146089348478297,0.737903108250283,-0.8514283477159461,-0.4370600922540874,0.07524198349198286
"http://cmt#Person","=","http://conference#Conference_part","c",1.2761405435166056,-0.2766964608848739,-0.34420639252174723,0.41278034151714704,-0.0338308477445265,0.1306865822465405
"http://cmt#ProgramCommittee","=","http://conference#Call_for_paper","c",0.46462585758314084,-0.38316940535557664,0.04479717350394902,0.4724006817088905,-0.3045515997354272,0.0
"http://cmt#Meta-Reviewer","=","http://conference#Conference_www","c",0.17678185031126561,-0.827498922599867,0.710674016801319,0.09785799339004252,0.26587232875121647,0.1440792040391191
"http://cmt#memberOfProgramCommittee","=","http://conference#has_a_committee_chair","op",2.293133260689655,0.9631776650542461,0.4576903060158327,0.15991875155322838,0.39727798575967144,0.6769054128756729
"http://cmt#Author","=","http://conference#Paper","c",1.028287789005882,-0.3560211688445265,0.650061059988605,0.8905596363943304,-0.15699041224126065,0.0
"http://cmt#Meta-Review","=","http://conference#Conference_fees","c",0.6192938644664046,-0.8148449006838538,0.2719762156211273,0.13848636812624238,-0.4789274312424897,0.0
"http://cmt#Meta-Reviewer","=","http://conference#Topic","c",0.4501846068677385,-0.366701809742467,0.057449079084518184,0.11535813789885553,-0.1262067247220888,0.0
"http://cmt#acceptPaper","=","http://conference#has_been_assigned_a_review_reference","op",1.5232859996664465,-0.18579126694199352,-1.18165255549988,-0.0034442061422058955,0.3476792534279483,0.27231674541815454
"http://cmt#PaperFullVersion","=","http://conference#Abstract","c",-0.0920539837428462,-0.39624947101318075,0.6894353538039688,0.6244990033420513,0.23292697905225346,0.30630994304961867
"http://cmt#Author","=","http://conference#Presentation","c",0.2611547102250807,-0.2909091202421239,0.27960985639712616,0.37403087110938066,-0.05117875097480769,0.06659787239410087
"http://cmt#SubjectArea","=","http://conference#Presentation","c",0.676842601550828,-0.38121382626222555,0.3523638947305261,0.5311034344846027,-0.10674915611953631,0.0
"http://cmt#writePaper","=","http://conference#is_the_1th_part_of","op",0.5584193696665063,0.9364878921561753,-1.0001148961562847,0.5439685567448759,-0.6582552413901965,0.3334096020864865
"http://cmt#Reviewer","=","http://conference#Publisher","c",0.8738409397269482,-0.4669169492409909,0.7373804535043822,0.4990626872637602,-0.48454254744852643,0.018721557990790005
"http://cmt#ConferenceChair","=","http://conference#Reviewed_contribution","c",0.7736863282610267,-0.4240550910931985,0.495379772230199,0.16436106174863033,-0.737602406999089,0.0043823288818236605
"http://cmt#addProgramCommitteeMember","=","http://conference#was_a_steering_committee_of","op",2.5167908243665473,0.4636092771712723,0.08381756703143416,0.05740429596444046,0.3483696935897852,0.47639333109348037
"http://cmt#setMaxPapers","=","http://conference#belongs_to_a_review_reference","op",0.8626996960718352,-0.3614281518902702,-0.5968410307200408,-0.06189787085807345,0.9609624119532172,0.2635694633951382
"http://cmt#Co-author","=","http://conference#Accepted_contribution","c",1.2080745354748315,-0.5723885080469542,-0.6112081989821658,-0.2583936833616381,-0.33519628538936697,0.1515554648949905
"http://cmt#User","=","http://conference#Abstract","c",0.8823000623316719,-0.7063195651940655,0.34752538701361313,0.4235987315810922,-0.36740716360097997,0.0
"http://cmt#enterConferenceDetails","=","http://conference#has_important_dates","op",0.9655525471484312,-0.6330124609932712,-0.08291126799981015,-0.22573259676305044,-0.6827600708411199,0.34539064573660716
"http://cmt#addProgramCommitteeMember","=","http://conference#has_a_review_expertise","op",0.5806910333423612,0.8784706654929767,-1.401656739884631,0.5457580192530165,0.03192692802981359,0.13090927568320454
"http://cmt#hasConferenceMember","=","http://conference#has_parts","op",1.4074989515860405,0.2706468937156019,1.1845976832831657,-0.9278962277379527,0.6311356547869396,0.868398004756765
"http://cmt#PaperAbstract","=","http://conference#Registeered_applicant","c",0.7287001590738302,-0.7975842904476145,0.32511619025577054,0.25917316220654496,-0.4136895242626471,0.0
"http://cmt#ProgramCommittee","=","http://conference#Conference_contribution","c",0.8855249720718407,-0.3660316672294499,0.5366350978712444,1.0098907160416268,-0.18064824777263924,0.0
"http://cmt#assignedTo","=","http://conference#was_a_committee_chair_of","op",1.515521979065529,-0.39245813329419954,-1.045318860353948,-0.3318013063419378,-0.13487128583679905,0.2748783372951932
"http://cmt#hasProgramCommitteeMember","=","http://conference#is_submitted_at","op",1.0944434101265292,-0.23227077345622565,-0.013139986383320298,-0.526081973123872,-0.22078766289279744,0.3911660312620826
"http://cmt#hasProgramCommitteeMember","=","http://conference#has_a_program_committee","op",4.2884743230304325,1.5886522348912273,1.8079437542663725,-0.7665088737319752,0.22561625262212104,0.5619717475238095
"http://cmt#hasConferenceMember","=","http://conference#invites_co-reviewers","op",0.9949582960833496,-0.775895252652723,0.022114097795194465,-0.6022394828085706,0.16685482276093208,0.3477564085651542
"http://cmt#hasConflictOfInterest","=","http://conference#has_a_committee_chair","op",2.162513587838978,-0.43017274946391515,0.34956849744320195,-0.38597044432707456,-0.12953527745586346,0.3321796210174425
"http://cmt#ProgramCommittee","=","http://conference#Active_conference_participant","c",0.7547136712707003,-0.32004649456694917,0.2796490517206135,0.799935773056264,-0.48079824847985436,0.0
"http://cmt#enterConferenceDetails","=","http://conference#was_an_organizing_committee_of","op",1.1153363880971638,-0.532041424988077,-0.46055041764365323,0.07891319341938204,0.0890433064603029,0.0
"http://cmt#memberOfProgramCommittee","=","http://conference#has_been_assigned_a_review_reference","op",1.0367053915270505,-0.30161731833059063,-0.6157049943126709,0.17654775461346872,0.2755194182151643,0.0
"http://cmt#ExternalReviewer","=","http://conference#Committee","c",0.47874267669521253,-0.5038031591479144,0.5457433619507546,0.5833112776256969,-0.40960838194773785,0.0
"http://cmt#assignExternalReviewer","=","http://conference#has_a_track-workshop-tutorial_chair","op",1.3584199523642577,-0.4049551414992172,-0.9168716582322289,-0.07187853703715755,0.11172172051109361,0.0
"http://cmt#Author","=","http://conference#Conference_applicant","c",0.5712573146783831,-0.20335897928868013,0.5461504658836638,1.196069356778611,-0.0035823688759900538,0.0
"http://cmt#Reviewer","=","http://conference#Committee","c",0.614427302424809,-0.6947124919536873,0.6351100985566259,0.5131720927194519,-0.5662568731131735,0.0
"http://cmt#Reviewer","=","http://conference#Track-workshop_chair","c",0.4186304165731933,-0.545917406510345,0.41483067833230186,0.3723367422688865,-0.06612129345656362,0.0
"http://cmt#assignReviewer","=","http://conference#was_a_member_of","op",1.648047451646775,-0.2532423309317797,-0.5507296490004865,0.42924861912803197,0.1312718449904326,0.22377598056907133
"http://cmt#endReview","=","http://conference#has_a_review_reference_or_expertise","op",2.641730183485077,0.5592434064139475,0.3074981496696043,0.24580646143402454,0.2766344714098474,0.6412638861885425
"http://cmt#ProgramCommitteeChair","=","http://conference#Conference_www","c",-0.11276742207317014,0.8405521420317257,-0.4414947586904976,0.9085318846599499,-0.5953272849528511,0.306556256882493
"http://cmt#ExternalReviewer","=","http://conference#Conference_document","c",0.5090935814361132,-0.5879302288215714,0.4184202554422046,0.5473860589180402,-0.45378222796062617,0.0
"http://cmt#title","=","http://conference#is_a_date_of_camera_ready_paper_submission","dp",1.0772728423603237,-0.09806500173526742,-0.3495861726549717,0.5713081896738826,-0.0776534123511543,0.32911236623591256
"http://cmt#writePaper","=","http://conference#invited_by","op",0.9310537668156407,-0.4223894126453204,0.2718401064043544,-0.44909997788955075,-0.41743907032548494,0.27802016104769933
"http://cmt#readByReviewer","=","http://conference#invites_co-reviewers","op",1.8116555115374058,0.20154271192662904,0.8974300018465783,-1.079291247321714,-0.1463357969267744,0.2907633205815675
"http://cmt#ExternalReviewer","=","http://conference#Conference_announcement","c",0.5503204899594127,-0.6594636657822998,0.44919577457497645,0.5301510573711193,-0.4458510062333749,0.0
"http://cmt#siteURL","=","http://conference#is_a_full_paper_submission_date","dp",1.5826738040301076,-0.198553386446688,-0.531634426190118,0.513451800518761,0.03336246398025015,0.28464232664344047
"http://cmt#hasBeenAssigned","=","http://conference#has_tracks","op",1.737219341249831,-0.20129517053370535,0.7832968830389724,-1.3314093282837125,-0.1377780838829906,0.5455795917056032
"http://cmt#paperAssignmentToolsRunBy","=","http://conference#belong_to_a_conference_volume","op",1.4555533683012374,-0.4537647148988543,-0.794174898339166,-0.008817270118241245,0.23928439721991812,0.0
