"left","relation","right","owl_type","pc_1","pc_2","pc_3","pc_4","pc_5","outlier"
"http://conference#Topic","=","http://sigkdd#Best_Applications_Paper_Award","c",0.06626141579700817,0.834055256585378,-1.1934217390934294,-0.018837839572773345,-0.2919794679138118,0.0
"http://conference#Passive_conference_participant","=","http://sigkdd#Organizing_Committee_member","c",0.9940255962235154,-0.5717412255957918,-0.17295655247615913,0.23591545121128962,0.2875266029937567,0.0
"http://conference#Regular_contribution","=","http://sigkdd#Document","c",0.2230545710872786,-0.3677940244839223,0.4369769320465238,0.41906076774769496,-0.030920463462807867,0.0
"http://conference#Chair","=","http://sigkdd#Exhibitor","c",1.0660000032449695,-0.36191610570924004,-0.15315573486851997,0.3547290566530335,0.023671654545416206,0.0
"http://conference#Conference_applicant","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.9835025433037219,-0.519396327358449,-0.3579686608538449,0.12050744791175606,0.2386715874490225,0.0
"http://conference#Regular_author","=","http://sigkdd#Paper","c",1.0447909105489699,-0.2343353921166475,-0.20946597613209614,0.3426002129443533,0.13552661010857855,0.0
"http://conference#Written_contribution","=","http://sigkdd#Organizing_Committee","c",1.2824275598099744,-0.5658476348099905,-0.19094875520062285,-0.6656788293016213,0.2026421872365019,0.41523849530099044
"http://conference#Abstract","=","http://sigkdd#Registration_fee","c",1.6688132068581476,0.10270896525285036,0.12223476473842616,-0.07795563990971846,-0.14133624647400816,0.5132128279189321
"http://conference#Registeered_applicant","=","http://sigkdd#Program_Committee_member","c",0.8940804213001017,-0.5318040165085536,-0.11073771270326277,-0.0862879005403907,0.2354652555242824,0.0
"http://conference#Conference_participant","=","http://sigkdd#Gold_Supporter","c",0.7409373061183607,-0.22537902812475982,-0.15249756019070934,0.4147930152611769,-0.03593975036484558,0.0
"http://conference#Invited_speaker","=","http://sigkdd#Conference_hall","c",0.6748601552888985,-0.5879171638794793,-0.013245941880181161,0.08064429237038778,0.29429030589515043,0.0
"http://conference#Passive_conference_participant","=","http://sigkdd#Document","c",0.6937097364504342,-0.037588336710392106,-0.01740491913758467,0.3826331403128892,-0.3900378427025586,0.1608092354622448
"http://conference#Regular_contribution","=","http://sigkdd#Deadline_Author_notification","c",1.614064494730978,-0.26648889376735724,-0.12388804422280697,0.1379645564662752,0.21566999808622883,0.27734313036759195
"http://conference#Review_expertise","=","http://sigkdd#Deadline","c",0.8624773371215495,-0.4224923468590671,-0.23537357584178478,0.545182430863303,0.4274510399218972,0.07604118100818213
"http://conference#Organization","=","http://sigkdd#Registration_Student","c",0.7803579511242702,1.4809926951152323,-1.0361149599474035,-0.4480623849520352,0.10582064016742027,0.7711524238899465
"http://conference#Co-chair","=","http://sigkdd#Exhibitor","c",0.31921114371582504,-0.813340702417418,0.6225723428773189,-0.28380097408338556,-0.20174428238253406,0.09897218431113097
"http://conference#Conference","=","http://sigkdd#Organizing_Committee","c",1.2236103877110294,-0.2506504386206972,-0.45678909814554775,0.25346072923590446,0.39942657420051264,0.10279484446223419
"http://conference#belong_to_a_conference_volume","=","http://sigkdd#presentation","op",0.41571721554608587,-0.4500058684866243,0.364395074286148,0.334185853116663,-0.37026274057416597,0.021735674898422985
"http://conference#Conference_contribution","=","http://sigkdd#Author","c",0.6422468957146467,-0.37458242864199065,-0.13215159703198717,0.05437362759103294,-0.09497848376453584,0.0
"http://conference#Submitted_contribution","=","http://sigkdd#Registration_SIGKDD_Member","c",1.2585637847012672,-0.5417111771032457,-0.20751815004513857,-0.41022658999407274,0.22994312205601972,0.19934937669408903
"http://conference#Reviewed_contribution","=","http://sigkdd#Committee","c",0.8432031151840004,-0.47564902247702556,-0.39099932475368393,-0.13593995595932684,0.22700331467222026,0.0
"http://conference#Track-workshop_chair","=","http://sigkdd#Abstract","c",0.5683754828206408,0.050527454080248835,0.8657028717788173,-0.5554971320203148,-0.2996984129720548,0.5285293453960633
"http://conference#Chair","=","http://sigkdd#Best_Student_Paper_Supporter","c",0.0015556447646632443,0.870671823014181,-1.1782145374466448,0.3199642318487712,0.03210711813326804,0.06349894658465971
"http://conference#Chair","=","http://sigkdd#Program_Chair","c",3.238459468939302,4.333332363361792,-0.15569879464546582,-0.5787899344716267,0.02326751950473351,2.715759671192692
"http://conference#Conference_announcement","=","http://sigkdd#Conference","c",4.5434215880388535,2.267093755400398,1.7866380375363504,-0.069326126227065,0.6180323106084761,2.1900282487183897
"http://conference#Publisher","=","http://sigkdd#Registration_fee","c",0.8324449639824238,-0.3796300544533185,-0.1780999076739258,0.25310152985417594,0.1550980095912758,0.0
"http://conference#has_authors","=","http://sigkdd#award","op",0.7217327340609652,-0.7065237280294834,-0.18524858430429303,-0.5546731200675669,-0.019096692555700324,0.26510627107740214
"http://conference#Early_paid_applicant","=","http://sigkdd#Deadline","c",0.7673710764042634,-0.5826307549877273,0.22333366196269047,-0.23584296967138524,-0.1681310536590664,0.11664214472745571
"http://conference#Submitted_contribution","=","http://sigkdd#Gold_Supporter","c",0.7004910616364208,-0.49714231863817404,-0.30439796389671925,-0.2392295210544079,0.030979244016479435,0.0
"http://conference#has_parts","=","http://sigkdd#pay","op",1.227486810669839,-0.18325877632329723,-0.37330373630548197,-0.28323139746372394,-0.5489375212134558,0.3630161679056947
"http://conference#Organization","=","http://sigkdd#Program_Committee","c",1.3800238895043822,-0.01070987584285138,-0.059930252836103454,1.2591511035315817,0.6649431340819852,0.9452059884911861
"http://conference#Written_contribution","=","http://sigkdd#Deadline_Paper_Submission","c",0.9067390744700522,-0.5814065238818886,0.24558230872329948,-0.10991314960075144,0.21290673042547573,0.034564072213280395
"http://conference#Conference_contribution","=","http://sigkdd#Program_Chair","c",0.6725796867302439,-0.157913963289271,-0.40169352591051677,0.26755297015459084,0.2416659595686923,0.0
"http://conference#Conference_announcement","=","http://sigkdd#Hotel","c",0.6522635378786865,-0.38787349940397675,-0.07013276501374134,0.20144754194362818,0.12625866519151327,0.0
"http://conference#Reviewer","=","http://sigkdd#Program_Committee_member","c",0.9959672909152438,-0.13146146008734297,-0.5149465364921422,0.2735998714173622,0.18127908348462202,0.0
"http://conference#Person","=","http://sigkdd#Deadline_Author_notification","c",0.9791115706772162,0.0150963698407732,-0.18677428507146632,0.7121008382443192,0.08985712920517304,0.22224290869995666
"http://conference#Review","=","http://sigkdd#Review","c",7.224139086984515,4.8253094340051605,3.2032561365072625,-0.22887276359306882,1.8050714571753426,6.210749253722161
"http://conference#Review_preference","=","http://sigkdd#Registration_SIGKDD_Member","c",1.1423503453349713,-0.5841522279825924,-0.25836119887592685,-0.15577761007201305,0.20836811284287246,0.0
"http://conference#has_a_submitted_contribution","=","http://sigkdd#award","op",0.6345650361315626,-0.30553944337090827,0.03553462450102892,0.4656637124966157,0.042958182412957124,0.0
"http://conference#Invited_speaker","=","http://sigkdd#Best_Paper_Awards_Committee","c",0.8711886590671678,-0.5609054173234713,-0.5451863718145301,-0.3655786230091227,0.07943083070346499,0.14148167748875895
"http://conference#Submitted_contribution","=","http://sigkdd#Registration_Non-Member","c",1.2250076991459582,-0.49936529548842784,-0.033617446833379,-0.3886076884338402,-0.057087758805355535,0.15716410272880255
"http://conference#is_given_by","=","http://sigkdd#notification_until","op",0.12462487323222705,-0.4095660172292588,0.8130701986934757,0.8321378897781935,-0.0362372986920281,0.45595462611048765
"http://conference#is_given_by","=","http://sigkdd#pay","op",-0.6299755533923702,1.0917974585919408,-0.002896877519312502,0.37065742327771933,-0.3081067425079875,0.05192035133315209
"http://conference#Reviewer","=","http://sigkdd#Person","c",0.7983519652509855,0.6937144762591613,0.1638969369144459,1.4980601172104695,0.10767156838204084,1.2753273791410824
"http://conference#Invited_talk","=","http://sigkdd#Deadline_Author_notification","c",0.8117518002466559,-0.623509025260655,-0.2766977540832855,-0.147641744562429,0.12041135971314147,0.0
"http://conference#Conference_volume","=","http://sigkdd#Author_of_paper_student","c",0.8814895635426353,-0.5243246291783943,-0.27255602700650816,0.15487307553892446,0.009194185258263234,0.0
"http://conference#Workshop","=","http://sigkdd#Person","c",1.0414365774680865,-0.17591083251459028,-0.07544142466366223,0.5986837238308349,0.2032587851856814,0.07875774346521036
"http://conference#Passive_conference_participant","=","http://sigkdd#Place","c",0.945428880915767,-0.4802646150344071,0.22243258043552872,0.3400062776702099,-0.14313984853165465,0.02037528443910208
"http://conference#Contribution_1th-author","=","http://sigkdd#Registration_SIGMOD_Member","c",0.4243135380711086,-0.3468855477754378,0.6649843576234712,-0.2421409085547443,-0.012514431753191018,0.06489086546656675
"http://conference#Passive_conference_participant","=","http://sigkdd#Registration_fee","c",0.7917269965143318,-0.4903656660797583,0.1778768915237834,0.18227413103252757,0.11439136349061374,0.0
"http://conference#Invited_talk","=","http://sigkdd#Organizing_Committee","c",0.6106552403075283,-0.5648100725162062,-0.19059851529302602,-0.29358041603537816,-0.016016396583877004,0.021391718682078453
"http://conference#Workshop","=","http://sigkdd#Author_of_paper","c",1.2164804921944226,-0.41236532828671413,-0.12133807747021164,0.534799587947545,-0.07997974675421315,0.08362765942129058
"http://conference#Conference_fees","=","http://sigkdd#Author_of_paper","c",0.5988360577248021,-0.4112432009159458,-0.4297159398675816,-0.2787232666271964,-0.048517684114750964,0.05077753170138499
"http://conference#has_a_review_expertise","=","http://sigkdd#award","op",-0.20658726263969163,0.9429256358385095,-0.7135626296681472,0.4096604090437059,-0.48890386204765723,0.2692289207264199
"http://conference#Regular_author","=","http://sigkdd#Best_Applications_Paper_Award","c",0.8418153861838007,-0.4291477227735848,-0.3336400681699786,-0.14282454659040228,0.07816155364742111,0.0
"http://conference#Conference","=","http://sigkdd#Conference","c",7.149154061780841,4.658788987694977,3.1333916070630363,-0.3667172115691605,1.7795932192886041,6.029988283334395
"http://conference#has_the_last_name","=","http://sigkdd#Date","dp",-0.005076006706950298,1.199521219433818,-0.739525989770969,0.7937059037631078,0.02376668315831666,0.5733372116165172
"http://conference#Organizer","=","http://sigkdd#Paper","c",-0.9526200365888614,1.072143062253226,0.4803604574318625,0.549704587297482,-0.6586690192572209,0.23316412452294122
"http://conference#Submitted_contribution","=","http://sigkdd#Registration_fee","c",1.286101461461876,-0.1891116192364567,0.0017548309005496476,-0.20043805015299596,0.09476619829758717,0.07622676759769365
"http://conference#Rejected_contribution","=","http://sigkdd#Registration_Non-Member","c",1.5845391763273027,-0.5178955839132032,0.04158412117501144,-0.5355273960173732,-0.03413866164757544,0.5086314708485071
"http://conference#Conference_announcement","=","http://sigkdd#Award","c",0.4535795868636846,-0.15857194275919081,-0.13728731136057645,0.4737237198340417,0.14581253591998966,0.0866544339818841
"http://conference#Invited_speaker","=","http://sigkdd#Author_of_paper_student","c",0.011527791149673311,0.8726038260912232,-1.0827216365686738,0.17455202988240792,0.0466530933194554,0.0
"http://conference#Conference_announcement","=","http://sigkdd#Deadline","c",0.6485145056497637,0.033495770021808036,-0.30275989592535735,0.6934273944926679,0.2219150173743097,0.26444359059442146
"http://conference#Conference_announcement","=","http://sigkdd#Paper","c",0.7157241857320686,-0.34401522823178055,-0.08050669314342825,0.3083054837814399,-0.03305083356069451,0.0
"http://conference#Camera_ready_contribution","=","http://sigkdd#Deadline_Author_notification","c",1.7222834415151478,-0.3619139290817579,-0.06289104634553386,0.055511514821183224,0.19446910901871697,0.3807664082567529
"http://conference#Written_contribution","=","http://sigkdd#Program_Committee","c",0.3045221332381256,1.0445951161321956,-1.0330203233579716,-0.5812210034158318,0.02680776643002931,0.24028806394944646
"http://conference#has_an_email","=","http://sigkdd#End_of_conference","dp",0.4446032374898674,-0.2990826997351121,0.02363357736168624,0.2611941010079795,-0.23517305858325774,0.07000606878791804
"http://conference#Track","=","http://sigkdd#Author","c",0.4276970360670665,-0.03595281288460417,-0.012700222117811168,0.7760423372503917,0.28296597743038715,0.39698277409894556
"http://conference#Conference_contributor","=","http://sigkdd#Bronze_Supporter","c",0.9839895669849661,-0.401527577636643,0.029100260805067044,0.4421452070226163,-0.01481022869096962,0.0
"http://conference#Contribution_1th-author","=","http://sigkdd#Best_Research_Paper_Award","c",0.05957053128574663,-0.3339273703903229,0.32866058303922707,0.5323009663726431,0.1567164119331842,0.14457483293585272
"http://conference#Co-chair","=","http://sigkdd#Program_Committee_member","c",0.8961397358127672,-0.30277623085423855,-0.7027179701583967,-0.6502690002323008,-0.364941764719711,0.5280352127035346
"http://conference#Passive_conference_participant","=","http://sigkdd#Best_Student_Paper_Award","c",0.03520732395391679,0.833409765005765,-1.1057238538380307,0.07859069513068438,-0.04429533898221899,0.0
"http://conference#Organizer","=","http://sigkdd#Exhibitor","c",1.048270325356221,0.08503510761407723,-0.019916627877416243,0.965833793251164,0.38647912839018045,0.5448881294234333
"http://conference#Abstract","=","http://sigkdd#Best_Student_Paper_Supporter","c",1.3265223380818736,-0.4767414368668679,-0.5838509136134079,0.03079299953516949,-0.0011673855419692698,0.15104414228300822
"http://conference#Conference_participant","=","http://sigkdd#Author","c",0.8181955954194445,-0.12211798407922654,-0.15034508205165428,0.7980172231997295,0.25343977339866175,0.25503091365619013
"http://conference#Paper","=","http://sigkdd#Place","c",2.1270957244438176,-0.5424846783095213,-0.223806243170957,0.4854385331411549,0.45372969944474356,0.8939794004839767
"http://conference#Conference_applicant","=","http://sigkdd#Speaker","c",0.5514183006391518,0.07730786259565137,0.009230974544475905,0.9482450044726427,0.2683370541294749,0.529776861057571
