left,relation,right,owl_type,match_type,wuPalmerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,ngramDistance,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaccard,level2_monge_elkan,suffix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,fuzzydice,fuzzycosine,wuPalmerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,fuzzyjaccard,levenshteinDistance,hammingDistance,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,equalDistance,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher,subStringDistance,umbcphrasesim,level2_monge_elkandeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelNeighborHoodSimilarityMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure,ngramDistancedeunimadwsoamatchingmatcherstructurallevelPropertiesMatcher
http://confOf#hasSurname,=,http://sigkdd#Name,dp,FF,1.0,0.5416666666666666,0.4,0.5416666666666666,0.9333333333333333,0.45,0.0,0.0,0.5,0.0,0.0,0.2638888888888889,0.45,0.45,0.27416001930119066,0.2638888888888889,0.4,0.4,0.0,0.5416666666666666,1.0,0.4,0.2638888888888889,0.2638888888888889,0.0,0.9333333333333333,0.7857142857142857,0.9333333333333333,1.0,0.0,0.25,0.0,0.0,0.38095238095238093,0.40406101782088427,0.9333333333333333,1.0,0.0,0.0,0.0,0.2352941176470588,0.4,0.09999999999999998,1.0,0.0,0.2638888888888889,1.0,0.5714285714285714,0.0,0.5416666666666666,0.45,0.4,0.45,0.4
http://confOf#Company,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.2707749766573296,0.4,0.0,0.4,0.2707749766573296,0.0,0.0,0.0,0.10029761904761904,0.022483557008729324,0.0,0.42857142857142855,0.0,0.0,0.19096660618699904,0.42857142857142855,0.0,0.0,0.0,0.4,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.2707749766573296,0.0,0.2707749766573296,0.4,0.06652850738530411,0.04081632653061229,0.0305984765291214,0.0,0.0,0.0,0.2707749766573296,0.2857142857142857,0.0,0.0,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.0,0.42857142857142855,0.125,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Trip,=,http://sigkdd#Fee,c,FF,0.3333333333333333,0.2,0.0,0.2,0.3333333333333333,0.0,0.06414705830202248,0.0909046228523756,0.2,0.0909046228523756,0.0,0.0,0.0,0.0,0.2023280707035779,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.0,0.3333333333333333,0.2,0.06414705830202248,0.0,0.06597115099430084,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13163644075393677,0.2,0.0,0.0,0.0,0.0
http://confOf#Company,=,http://sigkdd#Registration_Non-Member,c,FF,0.1812865497076023,0.55,0.0,0.55,0.1812865497076023,0.39610389610389607,0.0,0.0,0.046474358974358976,0.030484029279124903,0.0,0.4920634920634921,0.39610389610389607,0.39610389610389607,0.15688192820164018,0.4920634920634921,0.0,0.0,0.0,0.55,0.0,0.0,0.4920634920634921,0.4920634920634921,0.0,0.1812865497076023,0.0,0.1812865497076023,0.55,0.044209109452808516,0.05405405405405406,0.023134981592496235,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.39610389610389607,0.0,0.4920634920634921,0.4920634920634921,0.0714285714285714,0.09598509967327118,0.0,0.0,0.0,0.39610389610389607,0.0
http://confOf#Author,=,http://sigkdd#Author_of_paper,c,FF,0.6875,1.0,0.5333333333333333,1.0,0.6875,0.88,0.5404663096622222,0.545224746396343,0.5714285714285714,0.545224746396343,0.3333333333333333,1.0,0.88,0.88,0.6521419254002006,1.0,1.0,0.5333333333333333,0.3333333333333333,1.0,0.46153846153846156,0.5333333333333333,1.0,1.0,0.5714285714285714,0.6875,0.8894736842105263,0.6875,1.0,0.5404663096622222,0.25,0.596814826130867,0.6404558196846376,0.5,0.5773502691896258,0.2676175714726311,1.0,0.6404558196846376,0.6875,0.6404558196846376,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.88,0.0,0.2676175714726311,1.0,0.631578947368421,0.8124018907546997,0.2676175714726311,0.2676175714726311,0.5333333333333333,0.7999999999999999,0.5333333333333333
http://confOf#location,=,http://sigkdd#Date,dp,FF,0.44415584415584414,0.5,0.0,0.5,0.3333333333333333,0.5833333333333334,0.0,0.0,0.1111111111111111,0.0,0.0,0.6333333333333333,0.5833333333333334,0.5833333333333334,0.348045224230066,0.6333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.6333333333333333,0.6333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.38809523809523805,0.08842681663470119,0.16666666666666663,0.25959762930870056,0.0,0.0,0.0,0.3333333333333333,0.65,0.0,0.0,0.0,0.0,0.25,0.0,0.5833333333333334,0.0,0.6333333333333333,0.6333333333333333,0.33333333333333326,0.2071685791015625,0.5,0.5833333333333334,0.0,0.5833333333333334,0.0
http://confOf#Person,=,http://sigkdd#Fee,c,FF,0.21052631578947367,0.3333333333333333,0.0,0.3333333333333333,0.21052631578947367,0.5,0.09177280842570389,0.0,0.0625,0.0,0.0,0.5,0.5,0.5,0.14946787726848706,0.5,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,0.5,0.5,0.0625,0.21052631578947367,0.0,0.21052631578947367,0.3333333333333333,0.09177280842570389,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.21052631578947367,0.0,0.0,0.16666666666666663,0.16666666666666663,0.5,0.0,0.5,0.5,0.2222222222222222,0.015342475846409798,0.3333333333333333,0.5,0.0,0.5,0.0
http://confOf#Organization,=,http://sigkdd#Abstract,c,FF,0.4,0.14285714285714285,0.0,0.14285714285714285,0.4,0.5277777777777778,0.0,0.0,0.1,0.1434907161033907,0.0,0.3452380952380952,0.5277777777777778,0.5277777777777778,0.0,0.3452380952380952,0.08333333333333333,0.0,0.0,0.14285714285714285,0.08333333333333333,0.0,0.3452380952380952,0.3452380952380952,0.0,0.4,0.0,0.4,0.14285714285714285,0.10747116414220734,0.0625,0.0,0.0,0.0,0.0,0.4,0.125,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.5277777777777778,0.0,0.3452380952380952,0.3452380952380952,0.09999999999999998,0.05420061945915222,0.14285714285714285,0.5277777777777778,0.0,0.5277777777777778,0.0
http://confOf#Contribution,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.3555555555555556,0.36,0.06451612903225801,0.36,0.3555555555555556,0.24888888888888885,0.0,0.0,0.09230769230769231,0.05384205987759059,0.0,0.43703703703703706,0.24888888888888885,0.24888888888888885,0.08387064156088185,0.43703703703703706,0.0,0.06451612903225801,0.0,0.36,0.25,0.06451612903225801,0.43703703703703706,0.43703703703703706,0.0,0.3555555555555556,0.2553178099433606,0.3555555555555556,0.36,0.058581758143214945,0.1578947368421053,0.10425763328870137,0.0,0.0,0.0,0.3555555555555556,0.25,0.0,0.0,0.0,0.0,0.26086956521739135,0.04347826086956519,0.24888888888888885,0.0,0.43703703703703706,0.43703703703703706,0.17142857142857149,0.13327839970588684,0.36,0.24888888888888885,0.06451612903225801,0.24888888888888885,0.06451612903225801
http://confOf#Member_PC,=,http://sigkdd#Document,c,FF,0.21637426900584794,0.4666666666666667,0.0,0.4666666666666667,0.21637426900584794,0.49074074074074076,0.038552057479704395,0.0,0.06458333333333333,0.0,0.0,0.5347222222222222,0.49074074074074076,0.49074074074074076,0.18017299883664734,0.5347222222222222,0.25,0.0,0.0,0.4666666666666667,0.125,0.0,0.5347222222222222,0.5347222222222222,0.06458333333333333,0.21637426900584794,0.0,0.21637426900584794,0.4666666666666667,0.038552057479704395,0.0,0.0,0.0,0.0,0.0,0.21637426900584794,0.325,0.0,0.21637426900584794,0.0,0.0,0.0,0.0,0.49074074074074076,0.0,0.5347222222222222,0.5347222222222222,0.25,0.0312708280980587,0.4666666666666667,0.49074074074074076,0.0,0.49074074074074076,0.0
http://confOf#Administrative_event,=,http://sigkdd#Platinum_Supporter,c,FF,0.28717948717948716,0.525,0.0625,0.525,0.28717948717948716,0.5851851851851851,0.11218659206232601,0.19927177109781027,0.08712121212121213,0.0,0.0,0.15476190476190477,0.5851851851851851,0.5851851851851851,0.0,0.15476190476190477,0.058823529411764705,0.0625,0.0,0.525,0.058823529411764705,0.0625,0.15476190476190477,0.15476190476190477,0.17045454545454547,0.28717948717948716,0.23267585055312046,0.28717948717948716,0.525,0.08647626175965746,0.09090909090909094,0.04802397219464183,0.0,0.0,0.0,0.28717948717948716,0.2,0.0,0.5384615384615385,0.0,0.0,0.10526315789473684,0.0,0.5851851851851851,0.0,0.15476190476190477,0.15476190476190477,0.16666666666666663,0.0,0.525,0.5851851851851851,0.0625,0.5851851851851851,0.0625
http://confOf#City,=,http://sigkdd#Organizing_Committee_member,c,FF,0.22905982905982905,0.5,0.0,0.5,0.22905982905982905,0.0,0.0,0.0,0.05158730158730159,0.06072788095459527,0.0,0.45,0.0,0.0,0.11264007333571924,0.45,0.04,0.0,0.0,0.5,0.0,0.0,0.45,0.45,0.0,0.22905982905982905,0.0,0.22905982905982905,0.5,0.05781940688198322,0.06000000000000005,0.0,0.0,0.0,0.0,0.22905982905982905,0.5,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.45,0.45,0.13793103448275867,0.0457347072660923,0.5,0.0,0.0,0.0,0.0
http://confOf#Chair_PC,=,http://sigkdd#Bronze_Supporter,c,FF,0.7732627022100707,0.41000000000000003,0.0,0.41000000000000003,0.7732627022100707,0.5208333333333334,0.0294945776982112,0.0,0.16137820512820514,0.11743237403206216,0.0,0.22380952380952382,0.5208333333333334,0.5208333333333334,0.14615397663566446,0.22380952380952382,0.0,0.0,0.0,0.41000000000000003,0.14285714285714285,0.0,0.22380952380952382,0.22380952380952382,0.10084033613445378,0.7732627022100707,0.0,0.7732627022100707,0.41000000000000003,0.06559630296834054,0.08333333333333337,0.0,0.0,0.0,0.0,0.7732627022100707,0.2,0.0,0.225,0.0,0.0,0.06666666666666665,0.0,0.5208333333333334,0.0,0.22380952380952382,0.22380952380952382,0.09090909090909094,0.035489749163389206,0.41000000000000003,0.5208333333333334,0.0,0.5208333333333334,0.0
http://confOf#Banquet,=,http://sigkdd#Organizing_Committee,c,FF,0.2631578947368421,0.2857142857142857,0.0,0.2857142857142857,0.2631578947368421,0.4619047619047619,0.0,0.0,0.05,0.1964122776485714,0.0,0.49523809523809526,0.4619047619047619,0.4619047619047619,0.1877499006348455,0.49523809523809526,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.49523809523809526,0.49523809523809526,0.0,0.2631578947368421,0.0,0.2631578947368421,0.2857142857142857,0.04586238059146868,0.09090909090909094,0.028618784621357918,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.1578947368421053,0.0,0.4619047619047619,0.0,0.0,0.49523809523809526,0.15384615384615385,0.06360788643360138,0.2857142857142857,0.4619047619047619,0.0,0.4619047619047619,0.0
http://confOf#Banquet,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.26644736842105265,0.4,0.0,0.4,0.26644736842105265,0.5464285714285715,0.0554929628319715,0.03924422962417786,0.08671442936148818,0.03924422962417786,0.0,0.6309523809523809,0.5464285714285715,0.5464285714285715,0.17839728429994156,0.6309523809523809,0.14285714285714285,0.0,0.0,0.4,0.047619047619047616,0.0,0.6309523809523809,0.6309523809523809,0.08671442936148818,0.26644736842105265,0.050000000000000044,0.26644736842105265,0.4,0.0554929628319715,0.09756097560975607,0.045326205901801586,0.0,0.0,0.0,0.2936689370342827,0.22857142857142856,0.0,0.26644736842105265,0.0,0.0,0.19047619047619047,0.04761904761904767,0.5464285714285715,0.0,0.6309523809523809,0.6309523809523809,0.0714285714285714,0.08427432924509048,0.0,0.5464285714285715,0.0,0.49603174603174605,0.0
http://confOf#Working_event,=,http://sigkdd#Registration_Non-Member,c,FF,0.5550682261208576,0.5166666666666666,0.0,0.5166666666666666,0.5550682261208576,0.5346736596736598,0.062313305423879035,0.0,0.13675213675213677,0.1258540308926356,0.0,0.5376984126984128,0.5346736596736598,0.5346736596736598,0.22030171482778135,0.5376984126984128,0.08333333333333333,0.0,0.0,0.5166666666666666,0.08333333333333333,0.0,0.5376984126984128,0.5376984126984128,0.046474358974358976,0.5550682261208576,0.0,0.5550682261208576,0.5166666666666666,0.07961174787859639,0.12903225806451613,0.021206299774348736,0.0,0.0,0.0,0.0,0.12307692307692308,0.0,0.15350877192982457,0.0,0.0,0.19047619047619047,0.0,0.5346736596736598,0.0,0.30345790160209213,0.5376984126984128,0.06060606060606055,0.09827113896608353,0.0,0.30345790160209213,0.0,0.5346736596736598,0.0
http://confOf#Regular,=,http://sigkdd#Program_Chair,c,FF,0.3035714285714286,0.45714285714285713,0.0,0.45714285714285713,0.3035714285714286,0.543040293040293,0.057646703133753696,0.06966266917776175,0.06111111111111111,0.06966266917776175,0.0,0.6309523809523809,0.543040293040293,0.543040293040293,0.12906224865796248,0.6309523809523809,0.08333333333333333,0.0,0.0,0.45714285714285713,0.14285714285714285,0.0,0.6309523809523809,0.6309523809523809,0.06111111111111111,0.3035714285714286,0.0,0.3035714285714286,0.45714285714285713,0.057646703133753696,0.21052631578947367,0.03030546847730875,0.0,0.0,0.0,0.3035714285714286,0.45714285714285713,0.0,0.3035714285714286,0.0,0.0,0.33333333333333337,0.08333333333333337,0.543040293040293,0.0,0.6309523809523809,0.6309523809523809,0.10526315789473684,0.0695793628692627,0.20710678118654752,0.543040293040293,0.0,0.543040293040293,0.0
http://confOf#Reviewing_results_event,=,http://sigkdd#Program_Chair,c,FF,0.2884615384615385,0.26,0.0,0.26,0.2884615384615385,0.46733556298773693,0.20534662638128084,0.2849797170740203,0.0811965811965812,0.1432451043161775,0.0,0.2885361552028219,0.46733556298773693,0.46733556298773693,0.18652911395756375,0.2885361552028219,0.08333333333333333,0.0,0.0,0.26,0.047619047619047616,0.0,0.2885361552028219,0.2885361552028219,0.24918599918599918,0.2884615384615385,0.0,0.2884615384615385,0.26,0.10341135951220078,0.09090909090909094,0.09504947314659755,0.0,0.0,0.0,0.2884615384615385,0.12307692307692308,0.0,0.7606059517824223,0.0,0.0,0.09523809523809523,0.0,0.46733556298773693,0.0,0.2885361552028219,0.2885361552028219,0.12121212121212122,0.12249623239040375,0.0,0.0,0.0,0.46733556298773693,0.0
http://confOf#defaultChoice,=,http://sigkdd#Name_of_conference,dp,FF,0.5901610644257703,0.65,0.0,0.65,0.5901610644257703,0.4995929995929996,0.05205341817281159,0.04167289991460496,0.2159090909090909,0.17242424818347651,0.0,0.5838095238095238,0.4995929995929996,0.4995929995929996,0.376168681129072,0.5838095238095238,0.0,0.0,0.0,0.65,0.15384615384615385,0.0,0.5838095238095238,0.5626984126984127,0.13333333333333333,0.5901610644257703,0.0,0.5901610644257703,0.65,0.12118249454221232,0.17391304347826086,0.11859491746872663,0.0,0.0,0.0,0.5901610644257703,0.15384615384615385,0.0,0.23376623376623376,0.0,0.0,0.25,0.0625,0.4995929995929996,0.0,0.5838095238095238,0.5838095238095238,0.13793103448275867,0.11555346846580505,0.65,0.4995929995929996,0.0,0.4995929995929996,0.0
http://confOf#Conference,=,http://sigkdd#Registration_fee,c,FF,0.32456140350877194,1.0,0.19047619047619047,1.0,0.32456140350877194,0.4666666666666666,0.0,0.0,0.07417582417582418,0.08444412176184622,0.0,0.5,0.4666666666666666,0.4666666666666666,0.08274066284629138,0.5,0.2,0.19047619047619047,0.0,1.0,0.1,0.19047619047619047,0.5,0.5,0.05,0.32456140350877194,0.43019498607242346,0.32456140350877194,1.0,0.05916981384548546,0.13636363636363635,0.048782989382743835,0.0,0.0,0.0,0.32456140350877194,0.2,0.0,0.09090909090909091,0.0,0.0,0.19999999999999996,0.0,0.4666666666666666,0.0,0.30345790160209213,0.5,0.32000000000000006,0.06185620650649071,1.0,0.4666666666666666,0.19047619047619047,0.4666666666666666,0.19047619047619047
http://confOf#expertOn,=,http://sigkdd#notification_until,op,FF,0.3833333333333333,0.16666666666666669,0.0,0.62,0.2222222222222222,0.5138888888888888,0.0,0.0,0.06666666666666667,0.0,0.0,0.4916666666666667,0.5138888888888888,0.5138888888888888,0.0,0.4916666666666667,0.125,0.0,0.0,0.62,0.11764705882352941,0.0,0.4916666666666667,0.4916666666666667,0.0,0.2222222222222222,0.0,0.4291125541125541,0.32,0.056913530227059514,0.1071428571428571,0.0,0.0,0.0,0.0,0.2222222222222222,0.25,0.0,0.0,0.0,0.0,0.17647058823529416,0.0,0.5138888888888888,0.0,0.4916666666666667,0.6222222222222222,0.16000000000000003,0.0,0.62,0.5138888888888888,0.0,0.5138888888888888,0.0
http://confOf#Topic,=,http://sigkdd#Document,c,FF,0.6153846153846154,0.32,0.0,0.32,0.6153846153846154,0.5499999999999999,0.15594333842151026,0.48928549208420624,0.16666666666666666,0.48928549208420624,0.0,0.5499999999999999,0.5499999999999999,0.5499999999999999,0.39954181759263824,0.5499999999999999,0.125,0.0,0.0,0.32,0.2,0.0,0.5499999999999999,0.5499999999999999,0.16666666666666666,0.6153846153846154,0.0,0.6153846153846154,0.32,0.15594333842151026,0.09090909090909094,0.01050641294568777,0.0,0.0,0.0,0.6153846153846154,0.32,0.0,0.6153846153846154,0.0,0.0,0.125,0.125,0.5499999999999999,0.0,0.5499999999999999,0.5499999999999999,0.15384615384615385,0.06839447468519211,0.32,0.5499999999999999,0.0,0.5499999999999999,0.0
http://confOf#Short_paper,=,http://sigkdd#Webmaster,c,FF,0.3571428571428571,0.30000000000000004,0.0,0.30000000000000004,0.3571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.22380952380952382,0.0,0.0,0.0,0.22380952380952382,0.1111111111111111,0.0,0.0,0.30000000000000004,0.2222222222222222,0.0,0.22380952380952382,0.22380952380952382,0.0,0.3571428571428571,0.0,0.3571428571428571,0.30000000000000004,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.3571428571428571,0.2222222222222222,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.22380952380952382,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0
http://confOf#Social_event,=,http://sigkdd#Silver_Supporter,c,FF,0.4469298245614035,0.43333333333333335,0.0,0.43333333333333335,0.4469298245614035,0.6749999999999999,0.15885654489201634,0.23670150057663208,0.18979978354978352,0.0,0.0,0.35,0.6749999999999999,0.6749999999999999,0.015637335918490217,0.35,0.09090909090909091,0.0,0.0,0.43333333333333335,0.06666666666666667,0.0,0.35,0.3333333333333333,0.28354978354978355,0.4469298245614035,0.050000000000000044,0.4469298245614035,0.43333333333333335,0.13222174273103904,0.15000000000000002,0.03936441708356142,0.0,0.0,0.0,0.4469298245614035,0.21666666666666667,0.0,0.7694193061840121,0.0,0.0,0.1333333333333333,0.06666666666666665,0.6749999999999999,0.0,0.0,0.35,0.15384615384615385,0.0,0.43333333333333335,0.0,0.0,0.6388888888888888,0.0
http://confOf#Poster,=,http://sigkdd#Author_of_paper,c,FF,0.29166666666666663,0.5333333333333333,0.0,0.5333333333333333,0.29166666666666663,0.45555555555555555,0.05598272013998843,0.0,0.08846153846153847,0.0,0.0,0.5555555555555555,0.45555555555555555,0.45555555555555555,0.42602424225159574,0.5555555555555555,0.07692307692307693,0.0,0.0,0.5333333333333333,0.3333333333333333,0.0,0.5555555555555555,0.5555555555555555,0.08846153846153847,0.29166666666666663,0.0,0.29166666666666663,0.5333333333333333,0.05598272013998843,0.125,0.1416077483445406,0.0,0.0,0.0,0.29166666666666663,0.3333333333333333,0.0,0.29166666666666663,0.0,0.0,0.23076923076923073,0.07692307692307687,0.45555555555555555,0.0,0.0,0.5555555555555555,0.21052631578947367,0.19755198061466217,0.0,0.45555555555555555,0.0,0.45555555555555555,0.0
http://confOf#Topic,=,http://sigkdd#Deadline_Author_notification,c,FF,0.3833333333333333,0.32,0.0,0.32,0.3833333333333333,0.41190476190476194,0.024670921586722055,0.0,0.10659340659340659,0.05775323612716254,0.0,0.6222222222222222,0.41190476190476194,0.41190476190476194,0.20136074759300673,0.6222222222222222,0.038461538461538464,0.0,0.0,0.32,0.07692307692307693,0.0,0.6222222222222222,0.6222222222222222,0.025641025641025644,0.3833333333333333,0.0,0.3833333333333333,0.32,0.06523389072723418,0.07843137254901966,0.04946831986308098,0.0,0.0,0.0,0.3833333333333333,0.6,0.0,0.08333333333333333,0.0,0.0,0.15384615384615385,0.0,0.41190476190476194,0.0,0.6222222222222222,0.6222222222222222,0.12903225806451613,0.0,0.32,0.41190476190476194,0.0,0.41190476190476194,0.0
http://confOf#Working_event,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.8465580171462525,0.45999999999999996,0.06060606060606055,0.45999999999999996,0.8465580171462525,0.3877289377289377,0.23168117399636456,0.42893244732622915,0.2178571428571429,0.09216986804129375,0.0,0.5535714285714286,0.3877289377289377,0.3877289377289377,0.18113279064303073,0.5535714285714286,0.0,0.06060606060606055,0.0,0.45999999999999996,0.12,0.06060606060606055,0.5535714285714286,0.5535714285714286,0.38611111111111107,0.8465580171462525,0.24707298391508914,0.8465580171462525,0.45999999999999996,0.10982935794630896,0.09302325581395354,0.019147615879774094,0.0,0.0,0.0,0.8465580171462525,0.23076923076923078,0.0,1.0,0.0,0.0,0.12,0.0,0.3877289377289377,0.0,0.5535714285714286,0.5535714285714286,0.16216216216216217,0.12600894272327423,0.45999999999999996,0.3877289377289377,0.06060606060606055,0.3877289377289377,0.06060606060606055
http://confOf#City,=,http://sigkdd#Author_of_paper,c,FF,0.3857142857142857,0.4,0.0,0.4,0.3857142857142857,0.4388888888888889,0.0,0.0,0.09401709401709402,0.14587416577870232,0.0,0.47222222222222215,0.4388888888888889,0.4388888888888889,0.0,0.47222222222222215,0.0,0.0,0.0,0.4,0.0,0.0,0.47222222222222215,0.47222222222222215,0.0,0.3857142857142857,0.0,0.3857142857142857,0.4,0.09565142645668402,0.038461538461538436,0.024229807779192924,0.0,0.0,0.0,0.3857142857142857,0.4,0.0,0.0,0.0,0.0,0.07692307692307687,0.07692307692307687,0.4388888888888889,0.0,0.47222222222222215,0.47222222222222215,0.11764705882352944,0.029944168403744698,0.4,0.4388888888888889,0.0,0.4388888888888889,0.0
http://confOf#Scholar,=,http://sigkdd#Platinum_Supporter,c,FF,0.5666666666666667,0.2857142857142857,0.0,0.2857142857142857,0.5666666666666667,0.4656084656084656,0.06233732791213412,0.035180704264125666,0.13571428571428573,0.16201378415080747,0.0,0.6571428571428571,0.4656084656084656,0.4656084656084656,0.3070477613794943,0.6571428571428571,0.058823529411764705,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.6571428571428571,0.6190476190476191,0.06904761904761905,0.5666666666666667,0.0,0.5666666666666667,0.2857142857142857,0.07544270323871327,0.10344827586206895,0.041786689311265945,0.0,0.0,0.0,0.5666666666666667,0.2857142857142857,0.0,0.2777777777777778,0.0,0.0,0.17647058823529416,0.0,0.4656084656084656,0.0,0.6571428571428571,0.6571428571428571,0.16666666666666663,0.0672074556350708,0.2857142857142857,0.4656084656084656,0.0,0.4656084656084656,0.0
http://confOf#Participant,=,http://sigkdd#Registration_Student,c,FF,0.47619047619047616,0.4,0.0,0.4,0.47619047619047616,0.5192640692640692,0.0,0.0,0.1111111111111111,0.10670060058882856,0.0,0.5277777777777778,0.5192640692640692,0.5192640692640692,0.24207457814154157,0.5277777777777778,0.09090909090909091,0.0,0.0,0.4,0.18181818181818182,0.0,0.5277777777777778,0.5277777777777778,0.0,0.47619047619047616,0.0,0.47619047619047616,0.4,0.06020075658633113,0.1724137931034483,0.18454444780945778,0.0,0.0,0.0,0.47619047619047616,0.23636363636363636,0.0,0.0,0.0,0.0,0.26315789473684215,0.0,0.5192640692640692,0.0,0.5277777777777778,0.5277777777777778,0.1333333333333333,0.33542096614837646,0.4,0.5192640692640692,0.0,0.5192640692640692,0.0
http://confOf#has_short_title,=,http://sigkdd#E-mail,dp,FF,0.5233893557422968,0.6,0.0,0.6,0.5233893557422968,0.4222222222222222,0.04874640626114443,0.027386728710466053,0.18113830613830614,0.20084946273835252,0.0,0.39814814814814814,0.4222222222222222,0.4222222222222222,0.28740154408452623,0.39814814814814814,0.07692307692307693,0.0,0.0,0.6,0.2,0.0,0.39814814814814814,0.39814814814814814,0.08712121212121213,0.5233893557422968,0.0,0.5233893557422968,0.44166666666666665,0.11664330698997366,0.07999999999999996,0.0,0.0,0.0,0.0,0.5233893557422968,0.24,0.0,0.21666666666666667,0.0,0.0,0.15384615384615385,0.0,0.48290598290598286,0.0,0.39814814814814814,0.39814814814814814,0.11111111111111116,0.05057273432612419,0.6,0.4222222222222222,0.0,0.4222222222222222,0.0
http://confOf#Person,=,http://sigkdd#Hotel,c,FF,0.5882352941176471,0.32,0.0,0.32,0.5882352941176471,0.0,0.14082046562291964,0.2783600951552553,0.125,0.2783600951552553,0.0,0.0,0.0,0.0,0.024913068398372644,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.125,0.5882352941176471,0.0,0.5882352941176471,0.32,0.14082046562291964,0.0,0.038082022219896317,0.0,0.0,0.0,0.5882352941176471,0.32,0.0,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818188,0.019393863156437874,0.32,0.0,0.0,0.0,0.0
