left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,wuPalmerdeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,path,lin,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jaro,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelSimilarityFloodingMatcher,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://cmt#Person,=,http://edas#MultimediaTopic,c,FF,0.0,0.26050420168067223,0.0,0.0,0.08116883116883117,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.08536031844188506,0.0,0.3,0.0,0.00632566405,0.0,0.26050420168067223,0.0,0.26050420168067223,0.05665802369913318,0.08333333333333337,0.005897761060623452,0.0,0.3,0.0,0.0,0.1333333333333333,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://edas#belongsToEvent,op,FF,0.05714285714285716,0.40463458110516937,0.4217948717948718,0.0,0.10069444444444445,0.20599647885431155,0.0,0.0,0.06631567560564232,0.0,0.04,0.05714285714285716,0.024862972514197827,0.0,0.21428571428571427,0.12,0.0065813611000000004,0.0,0.40463458110516937,0.2276159175697282,0.29276315789473684,0.10476392763188008,0.13888888888888884,0.0,0.0,0.21428571428571427,0.0,0.0,0.19999999999999996,0.040000000000000036,0.0,0.15384615384615385,0.0,0.0,0.05714285714285716,0.0
http://cmt#hasAuthor,=,http://edas#manuscriptDueOn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#memberOfConference,=,http://edas#registrationDueOn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://edas#OperatingTopicsystems,c,FF,0.0,0.0,0.4801587301587302,0.0,0.0,0.0,0.4801587301587302,0.4801587301587302,0.026814564911383468,0.4801587301587302,0.047619047619047616,0.0,0.0,0.0,0.2,0.047619047619047616,0.0012876573,0.4801587301587302,0.0,0.0,0.0,0.0,0.05882352941176472,0.0,0.0,0.2,0.0,0.0,0.09523809523809523,0.04761904761904767,0.0,0.06896551724137934,0.0,0.0,0.0,0.4801587301587302
http://cmt#ConferenceMember,=,http://edas#ContactInformation,c,FF,0.06666666666666665,0.6084033613445379,0.6953703703703704,0.0,0.16234827264239027,0.09702861179497918,0.6953703703703704,0.6953703703703704,0.1426849472440223,0.6953703703703704,0.1875,0.06666666666666665,0.09401399300512767,0.0,0.2625,0.125,0.020032450049999997,0.5648148148148148,0.6084033613445379,0.3689377016629437,0.6084033613445379,0.1391057137474046,0.25,0.0669606365263462,0.0,0.2625,0.0,0.0,0.2777777777777778,0.2222222222222222,0.0,0.17647058823529416,0.0,0.0,0.06666666666666665,0.5648148148148148
http://cmt#Bid,=,http://edas#AcademiaOrganization,c,FF,0.0,0.4017857142857143,0.4611111111111111,0.0,0.10101010101010101,0.06699420068850158,0.4611111111111111,0.4611111111111111,0.13258337290949976,0.4611111111111111,0.0,0.0,0.07344588262465754,0.0,0.5333333333333333,0.05,0.0021134765,0.4611111111111111,0.4017857142857143,0.0,0.4017857142857143,0.049626509073496465,0.027027027027026973,0.0,0.0,0.5333333333333333,0.0,0.0,0.050000000000000044,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.4611111111111111
http://cmt#User,=,http://edas#GovernmentOrganization,c,FF,0.0,0.25098039215686274,0.5303030303030303,0.0,0.07738095238095238,0.0,0.5303030303030303,0.5303030303030303,0.29446446982675606,0.5303030303030303,0.0,0.0,0.2416297400918786,0.0,0.5,0.09090909090909091,0.00202967605,0.5303030303030303,0.25098039215686274,0.0,0.25098039215686274,0.07997409694770291,0.050000000000000044,0.007259215693920851,0.0,0.5,0.0,0.0,0.09090909090909094,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.5303030303030303
http://cmt#Preference,=,http://edas#MealMenu,c,FF,0.0,0.29166666666666663,0.5583333333333333,0.0,0.07692307692307693,0.03653351684086456,0.5583333333333333,0.5583333333333333,0.26891118838958994,0.5583333333333333,0.0,0.0,0.0,0.0,0.25,0.125,0.00510993755,0.5583333333333333,0.29166666666666663,0.0,0.29166666666666663,0.054965097657569705,0.25,0.10659134387969971,0.0,0.25,0.0,0.0,0.30000000000000004,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.5583333333333333
http://cmt#Document,=,http://edas#MealMenu,c,FF,0.16666666666666663,0.3686274509803922,0.5,0.0,0.09166666666666667,0.17653497239600874,0.5,0.5,0.14552981869931897,0.5,0.25,0.16666666666666663,0.05673212155804412,0.0,0.375,0.125,0.00677046965,0.5,0.3686274509803922,0.48054635761589404,0.3686274509803922,0.08314240150288399,0.375,0.024795036762952805,0.0,0.375,0.0,0.0,0.375,0.375,0.0,0.375,0.0,0.0,0.16666666666666663,0.5
http://cmt#Administrator,=,http://edas#NGO,c,FF,0.0,0.2222222222222222,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.21535968918436638,0.0,0.07692307692307693,0.0,0.0,0.0,0.3333333333333333,0.07692307692307693,0.0041915902,0.0,0.2222222222222222,0.0,0.2222222222222222,0.06532921166290649,0.08695652173913049,0.0,0.0,0.3333333333333333,0.0,0.0,0.15384615384615385,0.0,0.0,0.125,0.0,0.0,0.0,0.0
http://cmt#hasSubjectArea,=,http://edas#hasRelatedPaper,op,FF,0.07999999999999996,0.39743589743589747,0.7714814814814815,0.0,0.1388888888888889,0.04982876438831994,0.7714814814814815,0.7714814814814815,0.36614105257204566,0.7714814814814815,0.21428571428571427,0.07999999999999996,0.04418538589591919,0.2,0.21428571428571427,0.07142857142857142,0.01595603035,0.6735449735449736,0.39743589743589747,0.4026463512429832,0.36764705882352944,0.08097008773525996,0.375,0.11169291287660599,0.0,0.21428571428571427,0.0,0.0,0.4,0.19999999999999996,0.0,0.2068965517241379,0.0,0.0,0.07999999999999996,0.6735449735449736
http://cmt#Meta-Reviewer,=,http://edas#ActivePaper,c,FF,0.0,0.32456140350877194,0.6446608946608947,0.0,0.06666666666666667,0.062342316852282406,0.6446608946608947,0.6446608946608947,0.09903221446623019,0.3132575757575758,0.08333333333333333,0.0,0.013614738022557783,0.0,0.36250000000000004,0.18181818181818182,0.00745715175,0.3132575757575758,0.32456140350877194,0.0,0.32456140350877194,0.05412047699124295,0.3076923076923077,0.0413001524284482,0.0,0.32727272727272727,0.0,0.0,0.33333333333333337,0.16666666666666663,0.0,0.17391304347826086,0.0,0.0,0.0,0.6446608946608947
http://cmt#hardcopyMailingManifestsPrintedBy,=,http://edas#hasEmail,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ConferenceMember,=,http://edas#CommunicationsTopic,c,FF,0.0,0.6084033613445379,0.2,0.0,0.16234827264239027,0.04856701523341214,0.2,0.2,0.2923492510774999,0.2,0.125,0.0,0.0,0.0,0.2,0.0625,0.0186583859,0.0,0.6084033613445379,0.09999999999999998,0.6084033613445379,0.0695795687956863,0.13636363636363635,0.057090725749731064,0.0,0.2,0.0,0.0,0.1578947368421053,0.10526315789473684,0.0,0.11428571428571432,0.0,0.0,0.0,0.0
http://cmt#enterReviewCriteria,=,http://edas#hasEndDateTime,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#detailsEnteredBy,=,http://edas#paperDueOn,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Chairman,=,http://edas#TalkEvent,c,FF,0.0,0.23026315789473684,0.49074074074074076,0.0,0.08846153846153847,0.0,0.49074074074074076,0.49074074074074076,0.043281021416427666,0.49074074074074076,0.0,0.0,0.08387239980717805,0.0,0.2,0.1111111111111111,2.6804055E-4,0.49074074074074076,0.23026315789473684,0.0,0.23026315789473684,0.07058847271800445,0.09999999999999998,0.006395786534994841,0.0,0.2,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.11764705882352944,0.0,0.0,0.0,0.49074074074074076
http://cmt#finalizePaperAssignment,=,http://edas#providedBy,op,FF,0.0,0.0,0.42898550724637685,0.0,0.0,0.0,0.42898550724637685,0.42898550724637685,0.08805050111879859,0.42898550724637685,0.043478260869565216,0.0,0.0,0.0,0.22,0.0,0.006751592333333334,0.42898550724637685,0.0,0.0,0.26190476190476186,0.0,0.08333333333333337,0.0,0.0,0.22,0.0,0.0,0.13043478260869568,0.0,0.0,0.06060606060606055,0.0,0.0,0.0,0.42898550724637685
http://cmt#Reviewer,=,http://edas#OperatingTopicsystems,c,FF,0.0,0.0,0.39484126984126977,0.0,0.0,0.0,0.39484126984126977,0.39484126984126977,0.0,0.39484126984126977,0.047619047619047616,0.0,0.0,0.0,0.275,0.09523809523809523,7.6865975E-4,0.39484126984126977,0.0,0.0,0.0,0.0,0.08823529411764708,0.0,0.0,0.275,0.0,0.0,0.1428571428571429,0.0,0.0,0.13793103448275867,0.0,0.0,0.0,0.39484126984126977
http://cmt#ConferenceChair,=,http://edas#WelcomeTalk,c,FF,0.0,0.5855263157894737,0.5292929292929293,0.0,0.19646464646464645,0.08085692119932934,0.5292929292929293,0.5292929292929293,0.2673986587495632,0.5292929292929293,0.18181818181818182,0.0,0.03315431144604021,0.0,0.23636363636363636,0.0,0.0042076499,0.5292929292929293,0.5855263157894737,0.0,0.5855263157894737,0.11190105151229619,0.1578947368421053,0.05819453333970159,0.0,0.23636363636363636,0.0,0.0,0.19999999999999996,0.06666666666666665,0.0,0.15384615384615385,0.0,0.0,0.0,0.5292929292929293
http://cmt#enterReviewCriteria,=,http://edas#isProviderOf,op,FF,0.0,0.06349206349206349,0.4266081871345029,0.0,0.018518518518518517,0.0,0.4266081871345029,0.4266081871345029,0.2012598456143555,0.4266081871345029,0.08333333333333333,0.0,0.0,0.0,0.4166666666666667,0.0,0.006090051199999999,0.4266081871345029,0.06349206349206349,0.0,0.47478991596638653,0.017206399932864956,0.1923076923076923,0.0,0.0,0.4166666666666667,0.0,0.0,0.26315789473684215,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.4266081871345029
http://cmt#assignReviewer,=,http://edas#hasMenu,op,FF,0.0,0.08695652173913043,0.5327635327635327,0.0,0.025,0.0,0.5357142857142857,0.5357142857142857,0.15305163259457572,0.5357142857142857,0.2857142857142857,0.0,0.028442075185516537,0.0,0.2857142857142857,0.0,0.0013307879999999998,0.5357142857142857,0.08695652173913043,0.0,0.26843149540517963,0.021248096443919874,0.09523809523809523,0.0,0.0,0.2857142857142857,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.19047619047619047,0.0,0.0,0.0,0.5357142857142857
http://cmt#hasSubjectArea,=,http://edas#isReviewing,op,FF,0.0,0.0,0.5445707070707071,0.0,0.0,0.0,0.0,0.0,0.008103421992221999,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.00587784025,0.0,0.0,0.0,0.5206699346405228,0.0,0.11764705882352944,0.028459608554840088,0.0,0.23636363636363636,0.0,0.0,0.1428571428571429,0.0,0.0,0.16000000000000003,0.0,0.0,0.0,0.0
http://cmt#setMaxPapers,=,http://edas#hasCostAmount,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#hasCo-author,=,http://edas#hasFirstName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Bid,=,http://edas#PowerlineTransmissionTopic,c,FF,0.0,0.37815126050420167,0.0,0.0,0.0925925925925926,0.13345372133046624,0.0,0.0,0.0,0.0,0.0,0.0,0.022897459621074475,0.0,0.5333333333333333,0.0,0.0026707694999999997,0.0,0.37815126050420167,0.0,0.37815126050420167,0.052093886585776905,0.020408163265306145,0.017363641411066055,0.0,0.5333333333333333,0.0,0.0,0.038461538461538436,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.0
http://cmt#ProgramCommitteeChair,=,http://edas#RejectRating,c,FF,0.0,0.7277966157223122,0.0,0.0,0.19759869759869764,0.2914620867186062,0.0,0.0,0.1039443026051216,0.0,0.047619047619047616,0.0,0.05027943526626247,0.0,0.18333333333333332,0.08333333333333333,0.009829153266666666,0.0,0.7277966157223122,0.0,0.7277966157223122,0.1164451244974709,0.09999999999999998,0.060246401776870094,0.0,0.18333333333333332,0.0,0.0,0.1428571428571429,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0
http://cmt#assignedByReviewer,=,http://edas#hasBiography,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#paperAssignmentToolsRunBy,=,http://edas#hasEndDateTime,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#addedBy,=,http://edas#hasPostalCode,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Reviewer,=,http://edas#OrganizationalMeeting,c,FF,0.0,0.1,0.44841269841269843,0.0,0.029411764705882353,0.0,0.44841269841269843,0.44841269841269843,0.12123029971582491,0.44841269841269843,0.047619047619047616,0.0,0.0,0.0,0.275,0.047619047619047616,0.005086603049999999,0.44841269841269843,0.1,0.0,0.1,0.025510602275367795,0.08823529411764708,0.0,0.0,0.275,0.0,0.0,0.1428571428571429,0.0,0.0,0.06896551724137934,0.0,0.0,0.0,0.44841269841269843
http://cmt#ProgramCommittee,=,http://edas#ConferenceDinner,c,FF,0.0,0.7103758169934642,0.47222222222222215,0.0,0.1770021645021645,0.2662708615804627,0.47222222222222215,0.47222222222222215,0.4244831739191456,0.47222222222222215,0.125,0.0,0.0,0.0,0.2375,0.0625,0.0210457311,0.47222222222222215,0.7103758169934642,0.0,0.7103758169934642,0.1560593663544857,0.125,0.2760753817856312,0.0,0.2375,0.0,0.0,0.1875,0.125,0.0,0.125,0.0,0.0,0.0,0.47222222222222215
http://cmt#Paper,=,http://edas#SecurityTopic,c,FF,0.0,0.30952380952380953,0.517948717948718,0.0,0.09166666666666667,0.0,0.517948717948718,0.517948717948718,0.20066618893628282,0.517948717948718,0.07692307692307693,0.0,0.12295964644314787,0.0,0.44,0.07692307692307693,0.01086460865,0.517948717948718,0.30952380952380953,0.0,0.30952380952380953,0.0675409561260756,0.04761904761904767,0.06816847622394562,0.0,0.44,0.0,0.0,0.07692307692307687,0.07692307692307687,0.0,0.11111111111111116,0.0,0.0,0.0,0.517948717948718
http://cmt#runPaperAssignmentTools,=,http://edas#hasFirstName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Document,=,http://edas#OrganizationalMeeting,c,FF,0.0,0.21428571428571427,0.5059523809523809,0.0,0.05555555555555555,0.05786974841108068,0.5059523809523809,0.5059523809523809,0.1087153819248847,0.5059523809523809,0.125,0.0,0.0,0.0,0.3,0.047619047619047616,0.00638530335,0.5059523809523809,0.21428571428571427,0.0,0.21428571428571427,0.041982818579440945,0.11764705882352944,0.08660512417554855,0.0,0.3,0.0,0.0,0.19047619047619047,0.0,0.0,0.13793103448275867,0.0,0.0,0.0,0.5059523809523809
http://cmt#Administrator,=,http://edas#Conference,c,FF,0.0,0.21052631578947367,0.4512820512820513,0.0,0.0625,0.0,0.4512820512820513,0.4512820512820513,0.1698515841250433,0.4512820512820513,0.0,0.1333333333333333,0.0,0.0,0.16,0.1,0.0053746485,0.4512820512820513,0.21052631578947367,0.0,0.21052631578947367,0.06104408759481851,0.125,0.0,0.0,0.16,0.0,0.0,0.15384615384615385,0.0,0.0,0.08695652173913038,0.0,0.0,0.0,0.4512820512820513
http://cmt#hasCo-author,=,http://edas#hasSubmissionDeadline,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#ConferenceMember,=,http://edas#CoffeeBreak,c,FF,0.0,0.5940058479532164,0.7149350649350649,0.0,0.1575091575091575,0.08197535521553374,0.7149350649350649,0.7149350649350649,0.2171331601633988,0.7149350649350649,0.18181818181818182,0.0,0.0,0.0,0.3090909090909091,0.09090909090909091,0.0041790677000000005,0.6436688311688311,0.5940058479532164,0.09999999999999998,0.5940058479532164,0.12375478846600443,0.2857142857142857,0.05488759558647871,0.0,0.3090909090909091,0.0,0.0,0.375,0.25,0.0,0.14814814814814814,0.0,0.0,0.0,0.6436688311688311
http://cmt#writePaper,=,http://edas#hasFirstName,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#SubjectArea,=,http://edas#Workshop,c,FF,0.0,0.4458333333333333,0.4053030303030303,0.0,0.11309523809523808,0.2046458055840749,0.4053030303030303,0.4053030303030303,0.10723345259077419,0.4053030303030303,0.125,0.0,0.014338740112932154,0.0,0.2,0.0,0.002640557,0.4053030303030303,0.4458333333333333,0.0,0.4458333333333333,0.08826679902420492,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.4053030303030303
http://cmt#reviewsPerPaper,=,http://edas#isLocationOf,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#AuthorNotReviewer,=,http://edas#MedicineTopic,c,FF,0.0,0.43218623481781376,0.4262443438914027,0.0,0.16287924032489248,0.0,0.4262443438914027,0.4262443438914027,0.3723399026756894,0.4262443438914027,0.0,0.0,0.011310082275199891,0.0,0.2923076923076923,0.0,0.023364217700000002,0.4262443438914027,0.43218623481781376,0.0,0.43218623481781376,0.11846247834691179,0.1428571428571429,0.05482055607717484,0.0,0.2923076923076923,0.0,0.0,0.17647058823529416,0.11764705882352944,0.0,0.06666666666666665,0.0,0.0,0.0,0.4262443438914027
http://cmt#Chairman,=,http://edas#ConferenceSession,c,FF,0.0,0.20526315789473684,0.5654411764705882,0.0,0.06066176470588235,0.0,0.5654411764705882,0.5654411764705882,0.2714925554405697,0.5654411764705882,0.125,0.0,0.07998237609067153,0.0,0.275,0.125,0.00908946005,0.5171568627450981,0.20526315789473684,0.050000000000000044,0.20526315789473684,0.054069932800810475,0.11538461538461542,0.02056044340133667,0.0,0.275,0.0,0.0,0.17647058823529416,0.11764705882352944,0.0,0.07999999999999996,0.0,0.0,0.0,0.5171568627450981
http://cmt#reviewsPerPaper,=,http://edas#relatedToEvent,dp,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
http://cmt#Rejection,=,http://edas#FreeTimeBreak,c,FF,0.0,0.6141636141636142,0.6467236467236467,0.0,0.1638888888888889,0.1780720405446988,0.6467236467236467,0.6467236467236467,0.0,0.6467236467236467,0.15384615384615385,0.0,0.08903509362093787,0.0,0.3333333333333333,0.0,0.0034678830666666667,0.6467236467236467,0.6141636141636142,0.0,0.6141636141636142,0.054131158739956824,0.17647058823529416,0.006805888066689174,0.0,0.3333333333333333,0.0,0.0,0.23076923076923073,0.07692307692307687,0.0,0.18181818181818188,0.0,0.0,0.0,0.6467236467236467
http://cmt#assignedTo,=,http://edas#hasTopic,op,FF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085868695111879,0.0,0.25,0.0,0.0,0.0,0.25,0.25,0.0036153405,0.0,0.0,0.0,0.6578947368421053,0.0,0.08333333333333337,0.03594836965203285,0.0,0.25,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.2222222222222222,0.0,0.0,0.0,0.0
http://cmt#Conference,=,http://edas#BreakEvent,c,FF,0.0,0.4307692307692308,0.5333333333333333,0.0,0.1125,0.11017570432102894,0.5333333333333333,0.5333333333333333,0.2710607874400011,0.5333333333333333,0.0,0.0,0.0,0.0,0.24,0.1,0.0062914723,0.5333333333333333,0.4307692307692308,0.0,0.4307692307692308,0.08008378281965658,0.0,0.16533900517970324,0.0,0.24,0.0,0.0,0.19999999999999996,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.5333333333333333
http://cmt#ProgramCommitteeMember,=,http://edas#CommunicationsTopic,c,FF,0.10810810810810811,0.7676937441643324,0.5164805954279639,0.0,0.1949843185137303,0.07668866204862616,0.5164805954279639,0.5164805954279639,0.33134120563895325,0.5164805954279639,0.18181818181818182,0.10810810810810811,0.02984286043767669,0.0,0.24210526315789474,0.045454545454545456,0.03478504833333334,0.5164805954279639,0.7676937441643324,0.2695726374173363,0.7676937441643324,0.07898965044453864,0.12,0.025164636472860973,0.0,0.24210526315789474,0.0,0.0,0.13636363636363635,0.045454545454545414,0.0,0.19512195121951215,0.0,0.0,0.10810810810810811,0.5164805954279639
http://cmt#Meta-Review,=,http://edas#CryptographyTopic,c,FF,0.0,0.4375,0.3810457516339869,0.0,0.09090909090909091,0.045050292289008115,0.3810457516339869,0.3810457516339869,0.3406969527641756,0.42238562091503273,0.0,0.0,0.16871724882405706,0.0,0.3833333333333333,0.0,0.0189013563,0.42238562091503273,0.4375,0.0,0.4375,0.03176175212016745,0.08333333333333337,0.0,0.0,0.22,0.0,0.0,0.11764705882352944,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.3810457516339869
http://cmt#memberOfConference,=,http://edas#isReviewing,op,FF,0.0,0.0,0.4452861952861953,0.0,0.0,0.0,0.4452861952861953,0.4452861952861953,0.0597239692493995,0.4452861952861953,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.00485794035,0.4452861952861953,0.0,0.0,0.44537010976639463,0.0,0.12,0.011161535046994686,0.0,0.18181818181818182,0.0,0.0,0.16666666666666663,0.0,0.0,0.13793103448275867,0.0,0.0,0.0,0.4452861952861953
http://cmt#hasDecision,=,http://edas#attendeeAt,op,FF,0.0,0.19047619047619047,0.7261111111111112,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.2,0.1,0.0011211287,0.0,0.19047619047619047,0.0,0.3319327731092437,0.0,0.16666666666666663,0.0,0.0,0.2,0.0,0.0,0.18181818181818177,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0
http://cmt#readByReviewer,=,http://edas#hasMenu,op,FF,0.0,0.18219461697722567,0.46944444444444444,0.0,0.05277777777777778,0.0,0.30952380952380953,0.30952380952380953,0.1518648095735625,0.30952380952380953,0.0,0.0,0.08810774065349368,0.0,0.14285714285714285,0.0,0.00128139635,0.30952380952380953,0.18219461697722567,0.0,0.3607503607503607,0.021248096443919874,0.09523809523809523,0.0,0.0,0.14285714285714285,0.0,0.0,0.1428571428571429,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.30952380952380953
http://cmt#acceptedBy,=,http://edas#hasAttendee,op,FF,0.0,0.0,0.49401709401709404,0.0,0.0,0.0,0.5181818181818182,0.5181818181818182,0.18310725888145157,0.5181818181818182,0.09090909090909091,0.0,0.0,0.0,0.2,0.1,0.0063113898,0.5181818181818182,0.0,0.0,0.27746924128503075,0.0,0.25,0.0,0.0,0.2,0.0,0.0,0.2727272727272727,0.18181818181818177,0.0,0.19047619047619047,0.0,0.0,0.0,0.5181818181818182
http://cmt#ProgramCommittee,=,http://edas#MealEvent,c,FF,0.0,0.7646250808015514,0.4490740740740741,0.0,0.21306471306471306,0.29654567225523554,0.4490740740740741,0.4490740740740741,0.2035804024529247,0.4490740740740741,0.0625,0.0357142857142857,0.10859922826673964,0.0,0.17777777777777778,0.1111111111111111,0.017181173799999998,0.4490740740740741,0.7646250808015514,0.0,0.7646250808015514,0.24038077888992387,0.08695652173913049,0.11641590017825365,0.0,0.17777777777777778,0.0,0.0,0.125,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.4490740740740741
