left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://confOf#Assistant,=,http://edas#Organization,c,FF,0.0,0.25,0.5907407407407408,0.0,0.0,0.07692307692307693,0.0,0.0,0.4761904761904761,0.5907407407407408,0.0133139568,0.5907407407407408,0.04312170612822241,0.4761904761904761,0.08333333333333333,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,0.0123375713,0.4761904761904761,0.4761904761904761,0.0,0.25,0.0,0.25,0.08706964832341403,0.1333333333333333,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.16666666666666663,0.08333333333333337,0.0,0.19047619047619047,0.0,0.5907407407407408
http://confOf#Member,=,http://edas#CallForPapers,c,FF,0.0,0.33838383838383834,0.41452991452991456,0.07512371394535894,0.1270643813293636,0.07179487179487179,0.08419186451600794,0.0,0.0,0.41452991452991456,0.009662327299999999,0.41452991452991456,0.07003289836966745,0.0,0.0,0.0,0.1523256914958882,0.0,0.5333333333333333,0.15384615384615385,0.009662327299999999,0.0,0.0,0.07692307692307693,0.33838383838383834,0.0,0.33838383838383834,0.07551159173889829,0.09999999999999998,0.01769118569791317,0.0,0.43333333333333335,0.0,0.4037433155080214,0.0,0.15384615384615385,0.0,0.0,0.21052631578947367,0.0,0.41452991452991456
http://confOf#Social_event,=,http://edas#ReviewForm,c,FF,0.0,0.8318012225132969,0.0,0.17372878968030037,0.3021738349766214,0.20238095238095238,0.3021738349766214,0.0,0.6249999999999999,0.0,0.0203539991,0.0,0.18792801616481197,0.6249999999999999,0.0,0.0,0.2153419944955312,0.0,0.65,0.0,0.0203539991,0.6249999999999999,0.6249999999999999,0.20238095238095238,0.8318012225132969,0.0,0.8318012225132969,0.17372878968030037,0.0714285714285714,0.0562543710693717,0.0,0.26,0.0,0.8318012225132969,0.0,0.09090909090909094,0.09090909090909094,0.0,0.19047619047619047,0.0,0.0
http://confOf#Submission_event,=,http://edas#TextualReviewQuestion,c,FF,0.0625,0.6499999999999999,0.4950396825396825,0.10249462175442038,0.2508286502386892,0.15782828282828285,0.3068633257150422,0.0,0.6555555555555554,0.4950396825396825,0.0087007586,0.4950396825396825,0.39160689171811264,0.6555555555555554,0.06666666666666667,0.0625,0.4499551807120323,0.0,0.66,0.2,0.0087007586,0.6555555555555554,0.6555555555555554,0.09722222222222221,0.6499999999999999,0.2365125240847784,0.6499999999999999,0.14176613757501239,0.11538461538461542,0.0,0.0,0.25,0.0,0.39999999999999997,0.0,0.19047619047619047,0.0,0.0,0.16666666666666663,0.0625,0.4950396825396825
http://confOf#hasAdministrativeEvent,=,http://edas#isMenuOf,op,FF,0.0,0.2,0.34925213675213673,0.0401250083742782,0.05559364703893279,0.05,0.05559364703893279,0.0,0.5806878306878307,0.5037878787878788,0.0019827676999999997,0.5037878787878788,0.05362571618919486,0.5806878306878307,0.09090909090909091,0.0,0.037500946683066604,0.0,0.7666666666666666,0.0,0.0019827676999999997,0.4285714285714286,0.5806878306878307,0.05,0.2,0.0,0.5031517094017094,0.0401250083742782,0.08333333333333337,0.041676802560687065,0.0,0.45,0.0,0.2,0.0,0.13636363636363635,0.0,0.0,0.1333333333333333,0.0,0.5037878787878788
http://confOf#Banquet,=,http://edas#WirelessCommunicationsTopic,c,FF,0.0,0.2937552213868003,0.39329805996472667,0.03726704274759333,0.029542298161421874,0.07263107263107263,0.029542298161421874,0.0,0.43650793650793646,0.39329805996472667,9.650919666666667E-4,0.39329805996472667,0.0,0.43650793650793646,0.0,0.0,0.0,0.0,0.3333333333333333,0.037037037037037035,9.650919666666667E-4,0.43650793650793646,0.43650793650793646,0.04882154882154882,0.2937552213868003,0.0,0.2937552213868003,0.03726704274759333,0.04255319148936165,0.0,0.0,0.2857142857142857,0.0,0.1884920634920635,0.0,0.07407407407407407,0.03703703703703709,0.0,0.05882352941176472,0.0,0.39329805996472667
http://confOf#Reviewing_event,=,http://edas#AntennasTopic,c,FF,0.0,0.2727272727272727,0.3581196581196581,0.16697195150048413,0.1299938455194563,0.08333333333333333,0.08494355323044821,0.0,0.24537037037037038,0.3581196581196581,0.0221651032,0.3581196581196581,0.14875958259673278,0.24537037037037038,0.0,0.0,0.21391499678911718,0.0,0.5,0.15384615384615385,0.0221651032,0.24537037037037038,0.24537037037037038,0.19986631016042777,0.2727272727272727,0.0,0.2727272727272727,0.06564376609186165,0.11764705882352944,0.07155834673903883,0.0,0.2,0.0,0.693560606060606,0.0,0.0714285714285714,0.0,0.0,0.14814814814814814,0.0,0.3581196581196581
http://confOf#Registration_of_participants_event,=,http://edas#SingleLevelConference,c,FF,0.04166666666666663,0.9799750902692078,0.49456752397928866,0.04719500797082878,0.060267645567100105,0.23186998186998187,0.43051575309684303,0.0,0.42916666666666664,0.49456752397928866,0.030993103299999995,0.49456752397928866,0.5408046187013059,0.42916666666666664,0.0,0.04166666666666663,0.6075468279343331,0.0,0.5483333333333333,0.0,0.030993103299999995,0.42916666666666664,0.42916666666666664,0.05555555555555555,0.9799750902692078,0.16844300278035218,0.9799750902692078,0.19699100799279523,0.12765957446808507,0.16249718020359674,0.0,0.14285714285714285,0.0,0.1818181818181818,0.0,0.19354838709677424,0.09677419354838712,0.0,0.11538461538461542,0.04166666666666663,0.49456752397928866
http://confOf#hasKeyword,=,http://edas#paperDueOn,dp,FF,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.5365079365079365,0.6,1.366707E-4,0.6,0.0,0.5365079365079365,0.0,0.0,0.0,0.0,0.41666666666666663,0.2,1.366707E-4,0.5365079365079365,0.5365079365079365,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.26,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.19999999999999996,0.0,0.6
http://confOf#Company,=,http://edas#RejectRating,c,FF,0.0,0.3431372549019608,0.0,0.0,0.0,0.10096153846153846,0.05041102074281469,0.0,0.0,0.0,0.00413478555,0.0,0.10127367482303704,0.0,0.08333333333333333,0.0,0.11395997167894822,0.0,0.16666666666666666,0.0,0.00413478555,0.0,0.0,0.0,0.3431372549019608,0.0,0.3431372549019608,0.06632514111756543,0.11764705882352944,0.033419981598854065,0.0,0.22857142857142856,0.0,0.0,0.0,0.16666666666666663,0.0,0.0,0.10526315789473684,0.0,0.0
http://confOf#University,=,http://edas#Reviewer,c,FF,0.0,0.2,0.5499999999999999,0.0,0.0,0.058823529411764705,0.0,0.0,0.5317460317460317,0.5499999999999999,0.0075857388,0.5499999999999999,0.08867370448329016,0.5317460317460317,0.1,0.0,0.013598464066285667,0.0,0.36666666666666664,0.2,0.0075857388,0.5317460317460317,0.5317460317460317,0.0,0.2,0.0,0.2,0.04869547874478897,0.08333333333333337,0.0,0.0,0.275,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.2222222222222222,0.0,0.5499999999999999
http://confOf#studyAt,=,http://edas#hasRelatedDocument,op,FF,0.0,0.16666666666666666,0.5317460317460317,0.0,0.0,0.07142857142857142,0.060671926774594556,0.0,0.3055555555555555,0.5317460317460317,0.00966025895,0.5317460317460317,0.17075111680803615,0.3055555555555555,0.05555555555555555,0.0,0.18144169882236935,0.0,0.76,0.14285714285714285,0.00966025895,0.3055555555555555,0.3055555555555555,0.0,0.16666666666666666,0.0,0.5777777777777777,0.044296464108707564,0.13793103448275867,0.06385787948966026,0.0,0.37142857142857144,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.16000000000000003,0.0,0.5317460317460317
http://confOf#Event,=,http://edas#PublishedPaper,c,FF,0.0,0.18181818181818182,0.0,0.05405869652731157,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0046647588,0.0,0.03783439337396092,0.0,0.07142857142857142,0.0,0.015075369414485233,0.0,0.4,0.0,0.0046647588,0.0,0.0,0.05555555555555555,0.18181818181818182,0.0,0.18181818181818182,0.05405869652731157,0.04347826086956519,0.0,0.0,0.44,0.0,0.18181818181818182,0.0,0.0714285714285714,0.0,0.0,0.10526315789473684,0.0,0.0
http://confOf#hasPhone,=,http://edas#hasCostAmount,dp,FF,0.11764705882352944,0.2361111111111111,0.30000000000000004,0.06899090759581758,0.0,0.13392857142857142,0.0,0.3333333333333333,0.8055555555555556,0.30000000000000004,0.0054385904,0.30000000000000004,0.09381119660737774,0.8055555555555556,0.375,0.11764705882352944,0.05740887176701896,0.25,0.7666666666666666,0.0,0.0054385904,0.8055555555555556,0.8055555555555556,0.13392857142857142,0.2361111111111111,0.500996015936255,0.2361111111111111,0.06899090759581758,0.2777777777777778,0.03616200014948845,0.40824829046386296,0.375,0.40824829046386296,0.2361111111111111,0.40824829046386296,0.3846153846153846,0.23076923076923073,0.0,0.2857142857142857,0.11764705882352944,0.0
http://confOf#Chair_PC,=,http://edas#OrganizationalMeeting,c,FF,0.0,0.21637426900584794,0.39484126984126977,0.02769947939170094,0.0,0.06458333333333333,0.0,0.0,0.0,0.39484126984126977,0.01108772825,0.39484126984126977,0.19910901025961802,0.0,0.0,0.0,0.20977996607297633,0.0,0.16,0.0,0.01108772825,0.0,0.0,0.0992063492063492,0.21637426900584794,0.0,0.21637426900584794,0.031789440876139635,0.05882352941176472,0.0,0.0,0.2,0.0,0.22023809523809523,0.0,0.09523809523809523,0.0,0.0,0.0714285714285714,0.0,0.39484126984126977
http://confOf#hasCountry,=,http://edas#belongsToEvent,op,FF,0.0,0.21428571428571427,0.5763227513227513,0.0,0.0,0.05555555555555555,0.08537305650993023,0.0,0.2738095238095238,0.4785714285714286,0.00789885745,0.4785714285714286,0.23138770647976808,0.2738095238095238,0.0,0.0,0.22267360411750847,0.0,0.41666666666666663,0.2,0.00789885745,0.587202380952381,0.2738095238095238,0.0,0.21428571428571427,0.0,0.30147058823529416,0.06604402594701823,0.11111111111111116,0.0,0.0,0.26,0.0,0.0,0.0,0.1428571428571429,0.0714285714285714,0.0,0.16666666666666663,0.0,0.4785714285714286
http://confOf#Author,=,http://edas#Reception,c,FF,0.0,0.2222222222222222,0.5185185185185185,0.0,0.0,0.06666666666666667,0.0,0.0,0.4444444444444444,0.5185185185185185,0.0,0.5185185185185185,0.0,0.4444444444444444,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.0,0.2222222222222222,0.0,0.2222222222222222,0.06144042748336801,0.16666666666666663,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1333333333333333,0.0,0.5185185185185185
http://confOf#Banquet,=,http://edas#AcceptedPaper,c,FF,0.0,0.125,0.553113553113553,0.028309007654945085,0.0,0.05555555555555555,0.0,0.0,0.6011904761904762,0.553113553113553,0.0,0.553113553113553,0.03389043493103479,0.6011904761904762,0.14285714285714285,0.0,0.004610282402249963,0.0,0.5333333333333333,0.07692307692307693,0.0,0.6011904761904762,0.6011904761904762,0.10555555555555556,0.125,0.0,0.125,0.028309007654945085,0.052631578947368474,0.02289678528904915,0.0,0.22857142857142856,0.0,0.2159090909090909,0.0,0.07692307692307687,0.0,0.0,0.09999999999999998,0.0,0.553113553113553
http://confOf#Company,=,http://edas#Reception,c,FF,0.0,0.375,0.5873015873015873,0.0,0.0,0.09090909090909091,0.09145208783737471,0.0,0.5396825396825397,0.5873015873015873,8.675244E-4,0.5873015873015873,0.0,0.5396825396825397,0.1111111111111111,0.0,0.0,0.0,0.26666666666666666,0.14285714285714285,8.675244E-4,0.5396825396825397,0.5396825396825397,0.0,0.375,0.0,0.375,0.0645722642084401,0.09090909090909094,0.06686565279960632,0.0,0.22857142857142856,0.0,0.0,0.0,0.11111111111111116,0.0,0.0,0.125,0.0,0.5873015873015873
http://confOf#hasPostalCode,=,http://edas#hasCostAmount,dp,FF,0.2727272727272727,0.44505494505494503,0.8045584045584045,0.07157495653713428,0.10036436222061627,0.15476190476190477,0.10036436222061627,0.3333333333333333,0.8425925925925926,0.8045584045584045,0.00912172595,0.8045584045584045,0.09225035659718751,0.8425925925925926,0.23076923076923078,0.2727272727272727,0.19229838231127144,0.2,0.8055555555555555,0.07692307692307693,0.00912172595,0.8425925925925926,0.8240740740740741,0.15476190476190477,0.44505494505494503,0.717979610750695,0.44505494505494503,0.07157495653713428,0.5384615384615384,0.0,0.3333333333333333,0.49230769230769234,0.3333333333333333,0.44505494505494503,0.3333333333333333,0.5384615384615384,0.5384615384615384,0.0,0.3076923076923077,0.2727272727272727,0.7207977207977208
http://confOf#Submission_event,=,http://edas#MealEvent,c,FF,0.30000000000000004,1.0,0.0,0.5524589950398573,0.5,0.6787878787878787,0.5645534300679339,0.5,0.42,0.0,0.5034795401,0.0,0.6135015846530014,0.42,0.06666666666666667,0.30000000000000004,0.6008326825637437,0.3333333333333333,0.7,0.5555555555555556,0.5034795401,0.42,0.39999999999999997,0.55,1.0,0.5483333333333333,1.0,0.6292543929099828,0.26086956521739135,0.5404445482417941,0.28572676391942353,0.5555555555555556,0.0,0.6538461538461539,0.0,0.4,0.0,0.0,0.41666666666666674,0.30000000000000004,0.0
http://confOf#Social_event,=,http://edas#AcceptedPaper,c,FF,0.0,0.3151515151515152,0.46709401709401704,0.08070996221240298,0.0,0.09401709401709402,0.0,0.0,0.0,0.46709401709401704,0.011794540950000001,0.46709401709401704,0.0,0.0,0.09090909090909091,0.0,5.214471980404291E-4,0.0,0.5666666666666667,0.07692307692307693,0.011794540950000001,0.0,0.0,0.09401709401709402,0.3151515151515152,0.0,0.3151515151515152,0.08070996221240298,0.0714285714285714,0.040008930023759604,0.0,0.18333333333333332,0.0,0.3151515151515152,0.0,0.15384615384615385,0.15384615384615385,0.0,0.08333333333333337,0.0,0.46709401709401704
http://confOf#Topic,=,http://edas#SignalProcessingTopic,c,FF,0.2727272727272727,0.6969696969696969,0.4158730158730159,0.40739252370438656,0.5253380546357516,0.4583333333333333,0.4875362991094674,0.3333333333333333,0.9066666666666667,0.4158730158730159,0.33893009106666666,0.4158730158730159,0.3157044229377091,0.9066666666666667,0.23809523809523808,0.2727272727272727,0.3758995837769961,0.3333333333333333,1.0,1.0,0.33893009106666666,0.9066666666666667,0.8666666666666667,0.4537037037037037,0.6969696969696969,0.6923076923076923,0.6969696969696969,0.4011417574721299,0.1351351351351351,0.3333333333333333,0.2803597455886447,1.0,0.0,0.7186147186147186,0.2803597455886447,0.23809523809523814,0.0,0.0,0.3846153846153846,0.2727272727272727,0.4158730158730159
http://confOf#Country,=,http://edas#IndustryOrganization,c,FF,0.08695652173913038,0.7333333333333334,0.5880952380952381,0.0,0.0,0.19642857142857142,0.6309920158085698,0.0,0.6071428571428571,0.5880952380952381,0.00596852425,0.5880952380952381,0.3342419289782192,0.6071428571428571,0.0,0.08695652173913038,0.21617350350318904,0.0,0.34285714285714286,0.15,0.01298818035,0.6071428571428571,0.6071428571428571,0.0,0.7333333333333334,0.3618442489410232,0.7333333333333334,0.24271656516334944,0.12121212121212122,0.1286374069750309,0.0,0.4857142857142857,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.2222222222222222,0.08695652173913038,0.5880952380952381
http://confOf#City,=,http://edas#ActivePaper,c,FF,0.0,0.2111111111111111,0.5631313131313131,0.0,0.0,0.11805555555555555,0.09155523274097693,0.0,0.6388888888888888,0.5631313131313131,0.00823798635,0.5631313131313131,0.017826755033753548,0.6388888888888888,0.09090909090909091,0.0,0.02915901487254638,0.0,0.5,0.0,0.00823798635,0.6388888888888888,0.6388888888888888,0.0,0.2111111111111111,0.0,0.2111111111111111,0.0820716059554215,0.11111111111111116,0.0,0.0,0.25,0.0,0.0,0.0,0.18181818181818177,0.09090909090909094,0.0,0.1333333333333333,0.0,0.5631313131313131
http://confOf#location,=,http://edas#hasCostAmount,dp,FF,0.0,0.3205128205128205,0.6816239316239318,0.0,0.0,0.10555555555555556,0.0,0.0,0.6722222222222222,0.6816239316239318,0.0018974699,0.6816239316239318,0.23512721552406457,0.6722222222222222,0.0,0.0,0.08728597145443884,0.0,0.4,0.125,0.0018974699,0.6722222222222222,0.6722222222222222,0.0,0.3205128205128205,0.0,0.3205128205128205,0.10913392599668945,0.2222222222222222,0.047027528285980225,0.0,0.325,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.09523809523809523,0.0,0.6816239316239318
http://confOf#Country,=,http://edas#Call,c,FF,0.0,0.2,0.5178571428571428,0.0,0.0,0.058823529411764705,0.0,0.0,0.5178571428571428,0.5178571428571428,0.0161667774,0.5178571428571428,0.05564708701672392,0.5178571428571428,0.25,0.0,0.10573252306692639,0.0,0.4,0.0,0.0161667774,0.5178571428571428,0.46428571428571425,0.0,0.2,0.050000000000000044,0.2,0.06325928048551464,0.09999999999999998,0.0,0.0,0.4,0.0,0.0,0.0,0.1428571428571429,0.1428571428571429,0.0,0.18181818181818188,0.0,0.46428571428571425
http://confOf#Administrator,=,http://edas#SessionChair,c,FF,0.0,0.32727272727272727,0.5644078144078144,0.0,0.0,0.06787330316742082,0.09040522571255269,0.0,0.5407407407407407,0.5644078144078144,0.008508853949999999,0.5644078144078144,0.38087404881675835,0.5407407407407407,0.08333333333333333,0.0,0.10237637236309256,0.0,0.22857142857142856,0.08333333333333333,0.008508853949999999,0.5407407407407407,0.5407407407407407,0.0,0.32727272727272727,0.0,0.32727272727272727,0.07081122787132682,0.1428571428571429,0.06599226593971252,0.0,0.13333333333333333,0.0,0.0,0.0,0.15384615384615385,0.07692307692307687,0.0,0.07999999999999996,0.0,0.5644078144078144
http://confOf#Member,=,http://edas#RejectRating,c,FF,0.0,0.19523809523809524,0.5833333333333334,0.036316137219526964,0.0,0.05718954248366013,0.0,0.0,0.5555555555555555,0.5833333333333334,0.006870809350000001,0.5833333333333334,0.04741240872701968,0.5555555555555555,0.16666666666666666,0.0,0.14709685318749618,0.0,1.0,0.08333333333333333,0.006870809350000001,0.5555555555555555,0.5555555555555555,0.06512605042016806,0.19523809523809524,0.0,0.19523809523809524,0.03238941665607808,0.11111111111111116,0.05447378568351269,0.0,0.2,0.0,0.21764705882352942,0.0,0.16666666666666663,0.08333333333333337,0.0,0.11111111111111116,0.0,0.5833333333333334
http://confOf#writtenBy,=,http://edas#attendeeAt,op,FF,0.2666666666666666,0.0,0.43055555555555547,0.0,0.0,0.0,0.0,0.0,0.3452380952380952,0.6148148148148148,0.0014045703,0.6148148148148148,0.12244164302385072,0.3452380952380952,0.0,0.2666666666666666,0.05357925557697332,0.0,0.55,0.1111111111111111,0.0014045703,0.4444444444444444,0.3452380952380952,0.0,0.0,0.5311004784688995,0.5620915032679739,0.0,0.09090909090909094,0.0,0.0,0.5111111111111111,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.42105263157894735,0.2666666666666666,0.6148148148148148
http://confOf#expertOn,=,http://edas#isInitiatedBy,op,FF,0.0,0.0,0.30128205128205127,0.0,0.0,0.0,0.0,0.0,0.26851851851851855,0.30128205128205127,0.0,0.30128205128205127,0.04901288229546303,0.26851851851851855,0.07692307692307693,0.0,0.0,0.0,0.7,0.07692307692307693,0.0059162417,0.26851851851851855,0.26851851851851855,0.0,0.0,0.0,0.38345733550337135,0.0,0.05555555555555558,0.0,0.0,0.2,0.0,0.0,0.0,0.07692307692307687,0.07692307692307687,0.0,0.09523809523809523,0.0,0.30128205128205127
http://confOf#Conference,=,http://edas#NonAcademicEvent,c,FF,0.0,0.22051282051282053,0.6833333333333332,0.0,0.0,0.06127450980392157,0.04565669522565152,0.0,0.6666666666666666,0.6833333333333332,0.0079755383,0.6833333333333332,0.19665161723888805,0.6666666666666666,0.1,0.0,0.22836793724892634,0.0,0.6666666666666666,0.125,0.0079755383,0.6666666666666666,0.6666666666666666,0.0,0.22051282051282053,0.0,0.22051282051282053,0.05270939532963035,0.2272727272727273,0.12923730661471686,0.0,0.24,0.0,0.0,0.0,0.3125,0.125,0.0,0.15384615384615385,0.0,0.6833333333333332
http://confOf#Participant,=,http://edas#PowerlineTransmissionTopic,c,FF,0.0,0.1450980392156863,0.5828671328671329,0.0,0.0,0.0434173669467787,0.0,0.0,0.6138888888888889,0.5828671328671329,0.010882479333333334,0.5828671328671329,0.036752390939536146,0.6138888888888889,0.09090909090909091,0.0,0.027080913321125843,0.0,0.5333333333333333,0.18181818181818182,0.010882479333333334,0.6138888888888889,0.6138888888888889,0.0,0.1450980392156863,0.050000000000000044,0.1450980392156863,0.03510051244673204,0.14634146341463417,0.025618723904093105,0.0,0.23636363636363636,0.0,0.0,0.0,0.23076923076923073,0.07692307692307687,0.0,0.10810810810810811,0.0,0.5365190365190365
http://confOf#Short_paper,=,http://edas#CADTopic,c,FF,0.0,0.6764705882352942,0.43813131313131315,0.11775702797772923,0.08486701924953603,0.1685897435897436,0.08486701924953603,0.0,0.5111111111111111,0.43813131313131315,0.01174741965,0.43813131313131315,0.2532514475292664,0.5111111111111111,0.0,0.0,0.17011089836403154,0.0,0.3666666666666667,0.0,0.01174741965,0.5111111111111111,0.5111111111111111,0.1685897435897436,0.6764705882352942,0.0,0.6764705882352942,0.11775702797772923,0.1428571428571429,0.07512380555272102,0.0,0.275,0.0,0.6764705882352942,0.0,0.19999999999999996,0.09999999999999998,0.0,0.11111111111111116,0.0,0.43813131313131315
