left,relation,right,owl_type,match_type,ngramDistance,wuPalmer,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath_stemmed,lin_stemmed,path,lin,equalSimilarityStemmed,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,jaroWinklerMeasuredeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,esaSim_stemmed,jaroWinklerMeasure,word2Vec,level2_jara_winkler,prefix,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,word2VecStemmed,jaccard,level2_monge_elkan,suffix,esaSim,level2_jara_winklerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,level2_jaro,path_stemmed,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedPropertyMatcher,smoaDistance,wuPalmerdeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jiangConrath,needlemanWunsch2Distance,umbcSim,soft_tfidf_jaro,mongeElkan,simple_tfidf,wuPalmer_stemmed,jaro_winkler_tfidf,levenshteinDistance,hammingDistance,equalDistance,subStringDistance,ngramDistancedeunimadwsoamatchingmatcherstructurallevelGraphBasedUsedClassMatcher,jaroMeasure
http://ekaw#Assigned_Paper,=,http://sigkdd#Gold_Supporter,c,FF,0.0,0.4097222222222222,0.5892857142857143,0.11972973295432933,0.18810899288976504,0.08012820512820512,0.22851308839351087,0.0,0.2113095238095238,0.5892857142857143,0.01728680515,0.5892857142857143,0.12090054120230881,0.2113095238095238,0.07692307692307693,0.0,0.2672099456463766,0.0,0.39166666666666666,0.15384615384615385,0.01728680515,0.2113095238095238,0.2113095238095238,0.28846153846153844,0.4097222222222222,0.0,0.4097222222222222,0.08382493756457782,0.1428571428571429,0.0837949812412262,0.0,0.21428571428571427,0.0,0.6222222222222222,0.0,0.15384615384615385,0.15384615384615385,0.0,0.15384615384615385,0.0,0.5892857142857143
http://ekaw#Assigned_Paper,=,http://sigkdd#Organizator,c,FF,0.0,0.0,0.5468975468975469,0.0,0.0,0.0,0.0,0.0,0.2619047619047619,0.5468975468975469,0.0089992777,0.5468975468975469,0.0,0.2619047619047619,0.09090909090909091,0.0,0.07855034590227106,0.0,0.28095238095238095,0.09090909090909091,0.0089992777,0.2619047619047619,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.23076923076923073,0.0,0.0,0.08333333333333337,0.0,0.5468975468975469
http://ekaw#Presenter,=,http://sigkdd#Document,c,FF,0.15384615384615385,0.23529411764705882,0.5694444444444444,0.08930908895773242,0.1222048916952499,0.07142857142857142,0.0,0.0,0.6011904761904762,0.5694444444444444,0.0048573739,0.5694444444444444,0.215226782391454,0.6011904761904762,0.0,0.15384615384615385,0.314984711963105,0.0,0.42857142857142855,0.3333333333333333,0.0048573739,0.6011904761904762,0.6011904761904762,0.125,0.23529411764705882,0.45717234262125905,0.23529411764705882,0.0,0.0,0.0,0.0,0.375,0.0,0.46153846153846156,0.0,0.2222222222222222,0.0,0.0,0.3529411764705883,0.15384615384615385,0.5694444444444444
http://ekaw#Scientific_Event,=,http://sigkdd#Conference_hall,c,FF,0.0,0.3557692307692308,0.6097222222222222,0.047086774824849915,0.0,0.10096153846153846,0.06848504283847728,0.0,0.3,0.6097222222222222,0.010985428399999999,0.6097222222222222,0.38296733891404783,0.3,0.06666666666666667,0.0,0.37815769406770644,0.0,0.35,0.0,0.010985428399999999,0.3,0.3,0.038461538461538464,0.3557692307692308,0.0,0.3557692307692308,0.09799290775949371,0.11764705882352944,0.19427558407187462,0.0,0.16,0.0,0.125,0.0,0.19999999999999996,0.0,0.0,0.13793103448275867,0.0,0.6097222222222222
http://ekaw#Programme_Brochure,=,http://sigkdd#Speaker,c,FF,0.0,0.3226544622425629,0.5145502645502645,0.0,0.0,0.06696428571428571,0.06742550527547408,0.0,0.5085978835978836,0.5145502645502645,0.00152160545,0.5145502645502645,0.13699589789811115,0.5085978835978836,0.14285714285714285,0.05555555555555558,0.18178029573242166,0.0,0.18571428571428572,0.14285714285714285,0.00152160545,0.5085978835978836,0.5085978835978836,0.0,0.3226544622425629,0.0,0.3226544622425629,0.028451989850624162,0.10344827586206895,0.03748391242697835,0.0,0.22857142857142856,0.0,0.0,0.0,0.17647058823529416,0.0,0.0,0.08333333333333337,0.0,0.5145502645502645
http://ekaw#Presenter,=,http://sigkdd#Committee,c,FF,0.0,0.21052631578947367,0.4444444444444444,0.0,0.0,0.0625,0.0,0.0,0.3452380952380952,0.4444444444444444,0.0047059027,0.4444444444444444,0.26981020340989664,0.3452380952380952,0.0,0.0,0.22125622026261985,0.0,0.17142857142857143,0.1111111111111111,0.0047059027,0.3452380952380952,0.3452380952380952,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0,0.2222222222222222,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.4444444444444444
http://ekaw#Invited_Talk_Abstract,=,http://sigkdd#Registration_SIGMOD_Member,c,FF,0.10256410256410253,0.38830409356725143,0.5387667887667887,0.043999562275470645,0.0,0.09385997988939165,0.09939057339338768,0.0,0.3845238095238095,0.5387667887667887,0.008496306300000001,0.5387667887667887,0.1896646033153715,0.3845238095238095,0.05263157894736842,0.10256410256410253,0.3225191029976771,0.0,0.45,0.05263157894736842,0.008496306300000001,0.3845238095238095,0.3845238095238095,0.06425070028011204,0.38830409356725143,0.25939336257551926,0.38830409356725143,0.08917812677165086,0.09677419354838712,0.045784153315859534,0.0,0.19047619047619047,0.0,0.312280701754386,0.0,0.125,0.04166666666666663,0.0,0.18604651162790697,0.10256410256410253,0.5387667887667887
http://ekaw#Invited_Talk,=,http://sigkdd#Award,c,FF,0.0,0.16666666666666666,0.42777777777777776,0.06334833023486669,0.045209922583174966,0.045454545454545456,0.045209922583174966,0.0,0.4654761904761905,0.42777777777777776,0.006768597350000001,0.42777777777777776,0.013682584730911329,0.4654761904761905,0.09090909090909091,0.0,0.05108476163234726,0.0,0.30000000000000004,0.09090909090909091,0.006768597350000001,0.4654761904761905,0.4654761904761905,0.10101010101010101,0.16666666666666666,0.0,0.16666666666666666,0.035118472773917934,0.052631578947368474,0.06611720472574234,0.0,0.32,0.0,0.5,0.0,0.09090909090909094,0.0,0.0,0.125,0.0,0.42777777777777776
http://ekaw#Academic_Institution,=,http://sigkdd#Place,c,FF,0.0,0.3533834586466165,0.5833333333333334,0.0,0.0,0.08712121212121213,0.07682060863436345,0.0,0.32916666666666666,0.5833333333333334,0.00173667685,0.5833333333333334,0.007264155902751902,0.32916666666666666,0.4,0.0,0.059085415854147075,0.0,0.32,0.05263157894736842,0.00173667685,0.32916666666666666,0.32916666666666666,0.0,0.3533834586466165,0.0,0.3533834586466165,0.07978302745629046,0.05714285714285716,0.08526449557393789,0.0,0.52,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.0,0.16666666666666663,0.0,0.5833333333333334
http://ekaw#Proceedings,=,http://sigkdd#Best_Student_Paper_Award,c,FF,0.0,0.443859649122807,0.48762626262626263,0.03021223775707555,0.0,0.10182005494505494,0.1538422471559696,0.0,0.5619047619047619,0.48762626262626263,0.00231472595,0.48762626262626263,0.0,0.5619047619047619,0.047619047619047616,0.0,0.06343040189724161,0.0,0.25,0.09090909090909091,0.00231472595,0.5619047619047619,0.5619047619047619,0.0798611111111111,0.443859649122807,0.0,0.443859649122807,0.07644707911981416,0.05405405405405406,0.036330732284113765,0.0,0.2909090909090909,0.0,0.144017094017094,0.0,0.09523809523809523,0.0,0.0,0.0625,0.0,0.48762626262626263
http://ekaw#coversTopic,=,http://sigkdd#notification_until,op,FF,0.0,0.2,0.5107744107744108,0.0,0.0,0.05,0.0433149270953719,0.0,0.20833333333333334,0.5107744107744108,0.0010865679,0.5107744107744108,0.06733423562705686,0.20833333333333334,0.058823529411764705,0.0,0.12062527834509651,0.0,0.4,0.11764705882352941,0.0010865679,0.20833333333333334,0.20833333333333334,0.0,0.2,0.0,0.2513888888888889,0.03042222685538409,0.16000000000000003,0.01929641142487526,0.0,0.2727272727272727,0.0,0.0,0.0,0.23529411764705888,0.11764705882352944,0.0,0.1428571428571428,0.0,0.5107744107744108
http://ekaw#scientificallyOrganises,=,http://sigkdd#payed_by,op,FF,0.0,0.0,0.3894927536231884,0.0,0.0,0.0,0.0,0.0,0.48571428571428577,0.3894927536231884,0.0045086885,0.3894927536231884,0.011489694847447725,0.48571428571428577,0.0,0.0,0.0,0.0,0.5,0.043478260869565216,0.0045086885,0.48571428571428577,0.48571428571428577,0.0,0.0,0.0,0.0,0.0,0.052631578947368474,0.02103760652244091,0.0,0.2,0.0,0.0,0.0,0.08695652173913049,0.04347826086956519,0.0,0.06666666666666665,0.0,0.3894927536231884
http://ekaw#Conference_Session,=,http://sigkdd#Hotel,c,FF,0.0,0.22875816993464052,0.5037037037037037,0.029301760774701997,0.0,0.06904761904761905,0.0,0.0,0.5083333333333333,0.5037037037037037,0.00186556045,0.5037037037037037,0.2782914677233339,0.5083333333333333,0.0,0.0,0.2504463488856458,0.0,0.28500000000000003,0.0,0.00186556045,0.5083333333333333,0.5083333333333333,0.03333333333333333,0.22875816993464052,0.0,0.22875816993464052,0.05860352154940399,0.06451612903225812,0.08056780556216836,0.0,0.32,0.0,0.1111111111111111,0.0,0.11764705882352944,0.05882352941176472,0.0,0.09090909090909094,0.0,0.5037037037037037
http://ekaw#paperPresentedAs,=,http://sigkdd#holded_by,op,FF,0.0,0.0,0.4811594202898551,0.07492079442153338,0.048723427385411834,0.0,0.0,0.0,0.32469135802469135,0.3912037037037037,0.009942467,0.3912037037037037,0.0,0.32469135802469135,0.0,0.0,0.23629550907122845,0.0,0.5444444444444444,0.0,0.009942467,0.3944444444444445,0.32469135802469135,0.25,0.0,0.0,0.2935924369747899,0.0,0.04347826086956519,0.21116945892572403,0.0,0.28888888888888886,0.0,0.4,0.0,0.125,0.0,0.0,0.16666666666666663,0.0,0.3912037037037037
http://ekaw#Workshop_Paper,=,http://sigkdd#Deadline_Paper_Submission,c,FF,0.1875,0.8666666666666667,0.5006349206349207,0.35535848637785844,0.3583640412173354,0.4858585858585858,0.3583640412173354,0.3333333333333333,0.6741666666666667,0.5006349206349207,0.3402879704,0.5006349206349207,0.7524433758213571,0.6741666666666667,0.0,0.1875,0.633342265966258,0.25,0.66,0.21739130434782608,0.3402879704,0.6741666666666667,0.6541666666666667,0.3636363636363636,0.8666666666666667,0.389753940792003,0.8666666666666667,0.42731102631050094,0.16666666666666663,0.48951055854558945,0.23484205082809867,0.42857142857142855,0.0,0.4666666666666666,0.23484205082809867,0.21739130434782605,0.21739130434782605,0.0,0.2777777777777778,0.1875,0.5006349206349207
http://ekaw#topicCoveredBy,=,http://sigkdd#submit,op,FF,0.0,0.0,0.41269841269841273,0.03301834057145394,0.0,0.0,0.0,0.0,0.15185185185185185,0.41269841269841273,0.00545970715,0.41269841269841273,0.09553713049948846,0.15185185185185185,0.16666666666666666,0.0,0.15369773926226843,0.0,0.3133333333333333,0.07142857142857142,0.00545970715,0.15185185185185185,0.15185185185185185,0.08333333333333333,0.0,0.0,0.2513888888888889,0.0,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.09999999999999998,0.0,0.41269841269841273
http://ekaw#Student,=,http://sigkdd#Main_office,c,FF,0.0,0.4375,0.41125541125541126,0.0,0.0,0.09090909090909091,0.09342531740190455,0.0,0.46428571428571425,0.41125541125541126,0.00614209645,0.41125541125541126,0.23095534287924646,0.46428571428571425,0.0,0.0,0.15141132787128853,0.0,0.4,0.14285714285714285,0.00614209645,0.46428571428571425,0.46428571428571425,0.045454545454545456,0.4375,0.0,0.4375,0.04194436220035539,0.0,0.05549789033830166,0.0,0.22857142857142856,0.0,0.1875,0.0,0.0,0.0,0.0,0.11764705882352944,0.0,0.41125541125541126
http://ekaw#Agency_Staff_Member,=,http://sigkdd#Exhibitor,c,FF,0.0,0.3186547751765143,0.442495126705653,0.0,0.0,0.06284271284271285,0.0,0.0,0.3333333333333333,0.442495126705653,0.0011613983,0.442495126705653,0.17134187731502856,0.3333333333333333,0.058823529411764705,0.0,0.2241151653386788,0.0,0.24555555555555553,0.1111111111111111,0.0011613983,0.3333333333333333,0.3333333333333333,0.046969696969696974,0.3186547751765143,0.0,0.3186547751765143,0.0,0.10344827586206895,0.00475936724493901,0.0,0.17777777777777778,0.0,0.2630992196209588,0.0,0.11764705882352944,0.0,0.0,0.07692307692307687,0.0,0.442495126705653
http://ekaw#topicCoveredBy,=,http://sigkdd#can_stay_in,op,FF,0.0,0.36410256410256414,0.5190476190476191,0.06032464903181918,0.12250415246470522,0.10416666666666666,0.04655618910713076,0.0,0.5642857142857143,0.38455988455988455,0.00501589595,0.38455988455988455,0.16400530361869087,0.5642857142857143,0.1111111111111111,0.0,0.14213246429175438,0.0,0.5111111111111111,0.1111111111111111,0.00501589595,0.4173611111111111,0.5473544973544974,0.125,0.36410256410256414,0.0,0.28083028083028083,0.06071921388363859,0.0,0.0,0.0,0.14545454545454545,0.0,0.4862745098039216,0.0,0.0714285714285714,0.0,0.0,0.08695652173913038,0.0,0.38455988455988455
http://ekaw#Flyer,=,http://sigkdd#Listener,c,FF,0.0,0.2222222222222222,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.5777777777777778,0.0,0.0015308581,0.0,0.3106963876290436,0.5777777777777778,0.2,0.0,0.2764556835273266,0.0,0.2,0.4,0.0015308581,0.5777777777777778,0.5777777777777778,0.0,0.2222222222222222,0.0,0.2222222222222222,0.04869547874478897,0.18181818181818177,0.0,0.0,0.4,0.0,0.0,0.0,0.25,0.0,0.0,0.3076923076923077,0.0,0.0
http://ekaw#Invited_Speaker,=,http://sigkdd#Listener,c,FF,0.0,0.38095238095238093,0.5861111111111111,0.030542614395010142,0.0,0.08333333333333333,0.10567997967006097,0.0,0.2888888888888889,0.5861111111111111,0.008976753,0.5861111111111111,0.16810957342058205,0.2888888888888889,0.125,0.0,0.2424949123434045,0.0,0.30666666666666664,0.25,0.008976753,0.2888888888888889,0.2888888888888889,0.08333333333333333,0.38095238095238093,0.0,0.38095238095238093,0.03520270618826066,0.2272727272727273,0.07206845283508301,0.0,0.25,0.0,0.14285714285714285,0.0,0.3571428571428571,0.0,0.0,0.18181818181818188,0.0,0.5861111111111111
http://ekaw#Session_Chair,=,http://sigkdd#Person,c,FF,0.0,0.3808049535603715,0.5747863247863249,0.11616565876398612,0.13978461309120704,0.08571428571428572,0.13978461309120704,0.0,0.5591269841269841,0.5747863247863249,0.00241491775,0.5747863247863249,0.014619704651920657,0.5591269841269841,0.16666666666666666,0.0,0.0,0.0,0.36,0.16666666666666666,0.00241491775,0.5591269841269841,0.5591269841269841,0.08571428571428572,0.3808049535603715,0.0,0.3808049535603715,0.11616565876398612,0.19999999999999996,0.02378734340891242,0.0,0.4,0.0,0.3808049535603715,0.0,0.33333333333333337,0.16666666666666663,0.0,0.2222222222222222,0.0,0.5747863247863249
http://ekaw#Proceedings_Publisher,=,http://sigkdd#Main_office,c,FF,0.0,0.4635964912280701,0.0,0.0,0.0,0.14078996983408748,0.0,0.0,0.49577922077922076,0.0,0.01428288405,0.0,0.09276916324798637,0.49577922077922076,0.0,0.0,0.047732744665143705,0.0,0.375,0.1,0.01428288405,0.49577922077922076,0.49577922077922076,0.0,0.4635964912280701,0.0,0.4635964912280701,0.06358298402617901,0.16129032258064513,0.051030196249485016,0.0,0.23636363636363636,0.0,0.0,0.0,0.19999999999999996,0.050000000000000044,0.0,0.1333333333333333,0.0,0.0
http://ekaw#eventOnList,=,http://sigkdd#obtain,op,FF,0.0,0.1111111111111111,0.0,0.03465613310607318,0.0,0.0625,0.0,0.0,0.337037037037037,0.0,0.0018701687500000002,0.0,0.14713712826684505,0.337037037037037,0.09090909090909091,0.0,0.10285274746847517,0.0,0.4566666666666667,0.16666666666666666,0.0018701687500000002,0.35277777777777775,0.3222222222222222,0.0625,0.1111111111111111,0.0,0.3719298245614035,0.03465613310607318,0.125,0.0,0.0,0.26666666666666666,0.0,0.1111111111111111,0.0,0.18181818181818177,0.0,0.0,0.11764705882352944,0.0,0.0
http://ekaw#Tutorial_Chair,=,http://sigkdd#Best_Student_Paper_Supporter,c,FF,0.0,0.6177779006339378,0.4920634920634921,0.06732104063949669,0.0660860257566776,0.1658204948646125,0.1265328254265586,0.0,0.5291666666666667,0.4920634920634921,0.009004900025000002,0.4920634920634921,0.26470994768231,0.5291666666666667,0.08,0.0,0.18018904532314367,0.0,0.38857142857142857,0.07692307692307693,0.009004900025000002,0.5291666666666667,0.5291666666666667,0.11557539682539682,0.6177779006339378,0.0,0.6177779006339378,0.12270878543923588,0.11904761904761907,0.010052413126686588,0.0,0.22857142857142856,0.0,0.31978291316526614,0.0,0.19999999999999996,0.0,0.0,0.10526315789473684,0.0,0.4920634920634921
http://ekaw#Positive_Review,=,http://sigkdd#Gold_Supporter,c,FF,0.0,0.5055147750799924,0.5126984126984127,0.12778171554713227,0.22190432104271413,0.11785130718954248,0.038843079245517574,0.0,0.30357142857142855,0.5126984126984127,0.011195966299999999,0.5126984126984127,0.0,0.30357142857142855,0.15384615384615385,0.0,0.235325495215419,0.0,0.24285714285714285,0.14285714285714285,0.011195966299999999,0.30357142857142855,0.30357142857142855,0.28774509803921566,0.5055147750799924,0.0,0.5055147750799924,0.05391323555077612,0.125,0.013740714639425278,0.0,0.14285714285714285,0.0,0.6960858585858586,0.0,0.1428571428571429,0.0714285714285714,0.0,0.14814814814814814,0.0,0.5126984126984127
http://ekaw#SC_Member,=,http://sigkdd#Registration_SIGKDD_Member,c,FF,0.2857142857142857,0.5863678804855276,0.3717948717948718,0.3333333333333333,0.3333333333333333,0.3978835978835979,0.3333333333333333,0.3333333333333333,0.7666666666666666,0.3717948717948718,0.33588939926666667,0.3717948717948718,0.43878444611516015,0.7666666666666666,0.125,0.2857142857142857,0.47739645652296475,0.25,0.75,0.75,0.33588939926666667,0.7666666666666666,0.7222222222222221,0.35714285714285715,0.5863678804855276,0.5861486486486487,0.5863678804855276,0.35291668419944483,0.18604651162790697,0.0,0.2689104905670801,0.7777777777777778,0.0,0.4444444444444444,0.2689104905670801,0.29166666666666663,0.0,0.0,0.375,0.2857142857142857,0.3717948717948718
http://ekaw#locationOf,=,http://sigkdd#pay,op,FF,0.0,0.25,0.5527777777777778,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0035522146,0.0,0.011354926059986774,0.0,0.0,0.0,0.0060150104156033325,0.0,0.35,0.0,0.0035522146,0.0,0.0,0.0,0.25,0.0,0.46153846153846156,0.09833467931663077,0.05882352941176472,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.09999999999999998,0.0,0.0,0.15384615384615385,0.0,0.0
http://ekaw#PC_Chair,=,http://sigkdd#Program_Committee_member,c,FF,0.0,0.5634435231689235,0.1,0.050627247519115126,0.059953384629931494,0.14051808757691112,0.059953384629931494,0.0,0.5897619047619047,0.1,0.0703008264,0.1,0.4882383725708072,0.5897619047619047,0.14285714285714285,0.0,0.4298377327934879,0.0,0.37,0.14285714285714285,0.0703008264,0.5897619047619047,0.5441798941798941,0.1023917259211377,0.5634435231689235,0.050000000000000044,0.5634435231689235,0.07258165253294084,0.125,0.0,0.0,0.25,0.0,0.43328479301019346,0.0,0.18181818181818177,0.045454545454545414,0.0,0.06896551724137934,0.0,0.0
http://ekaw#Student,=,http://sigkdd#Committee,c,FF,0.0,0.21052631578947367,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.005391343,0.0,0.3023462456389077,0.0,0.0,0.0,0.10485554350839599,0.0,0.22857142857142856,0.14285714285714285,0.005391343,0.0,0.0,0.0,0.21052631578947367,0.0,0.21052631578947367,0.0691607746463293,0.09090909090909094,0.08094344288110733,0.0,0.22857142857142856,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.0,0.125,0.0,0.0
http://ekaw#reviewWrittenBy,=,http://sigkdd#presentationed_by,op,FF,0.0,0.0,0.443218954248366,0.033698297578001545,0.04453598100463722,0.0,0.0,0.3333333333333333,0.7063492063492064,0.6849673202614378,0.0039250134,0.6849673202614378,0.0,0.7063492063492064,0.125,0.0,0.296830527969011,0.25,0.7666666666666666,0.13333333333333333,0.0039250134,0.44791666666666663,0.7063492063492064,0.1,0.0,0.0,0.30980392156862746,0.0,0.3157894736842105,0.0,0.5374380135684903,0.17333333333333334,0.5374380135684903,0.1875,0.5374380135684903,0.375,0.0625,0.0,0.12903225806451613,0.0,0.6849673202614378
http://ekaw#Session,=,http://sigkdd#Silver_Supporter,c,FF,0.0,0.18859649122807015,0.1,0.05482745589373593,0.04286181059432722,0.07670454545454546,0.0,0.0,0.5785714285714285,0.1,0.0011877509500000001,0.1,0.0,0.5785714285714285,0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,0.0,0.0011877509500000001,0.5785714285714285,0.5317460317460317,0.08712121212121213,0.18859649122807015,0.050000000000000044,0.18859649122807015,0.05359317734410231,0.16000000000000003,0.0,0.0,0.2857142857142857,0.0,0.25980392156862747,0.0,0.2666666666666667,0.06666666666666665,0.0,0.18181818181818188,0.0,0.0
http://ekaw#Paper_Author,=,http://sigkdd#Review,c,FF,0.0,0.29166666666666663,0.0,0.05824310374842026,0.0,0.17142857142857143,0.0,0.0,0.22777777777777777,0.0,0.0185066199,0.0,0.2279745015275476,0.22777777777777777,0.09090909090909091,0.0,0.3319525367013407,0.0,0.28,0.16666666666666666,0.0185066199,0.22777777777777777,0.22777777777777777,0.17142857142857143,0.29166666666666663,0.0,0.29166666666666663,0.05824310374842026,0.05555555555555558,0.05445290170609951,0.0,0.3,0.0,0.29166666666666663,0.0,0.09090909090909094,0.0,0.0,0.11764705882352944,0.0,0.0
http://ekaw#Neutral_Review,=,http://sigkdd#Speaker,c,FF,0.0,0.49523809523809526,0.0,0.026418195421227243,0.0,0.12777777777777777,0.0,0.0,0.5238095238095237,0.0,0.0037662381,0.0,0.09992190193559015,0.5238095238095237,0.0,0.0,0.07652676321968349,0.0,0.2642857142857143,0.07692307692307693,0.0037662381,0.5238095238095237,0.5238095238095237,0.12777777777777777,0.49523809523809526,0.0,0.49523809523809526,0.026418195421227243,0.09523809523809523,0.011130456812679768,0.0,0.2571428571428571,0.0,0.49523809523809526,0.0,0.15384615384615385,0.0,0.0,0.09999999999999998,0.0,0.0
http://ekaw#Proceedings,=,http://sigkdd#General_Chair,c,FF,0.0,0.18,0.0,0.0,0.0,0.05213903743315508,0.0,0.0,0.5079365079365079,0.0,0.0099748061,0.0,0.1651628042442005,0.5079365079365079,0.09090909090909091,0.0,0.055740263282909465,0.0,0.24,0.09090909090909091,0.0099748061,0.5079365079365079,0.5079365079365079,0.045454545454545456,0.18,0.0,0.18,0.06404291667463793,0.0,0.0,0.0,0.14545454545454545,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08695652173913038,0.0,0.0
http://ekaw#Conference_Trip,=,http://sigkdd#Organizing_Committee_member,c,FF,0.0,0.41946297969988916,0.4848765432098765,0.021519558446994352,0.0,0.09999999999999999,0.17687592813223155,0.0,0.5727777777777778,0.4848765432098765,0.03778191720000001,0.4848765432098765,0.4435543208511424,0.5727777777777778,0.08,0.0,0.22628418264291536,0.0,0.325,0.14285714285714285,0.04317173876666667,0.5727777777777778,0.5342592592592592,0.016666666666666666,0.41946297969988916,0.0,0.41946297969988916,0.1013822828505861,0.10256410256410253,0.1491321437060833,0.0,0.17333333333333334,0.0,0.057971014492753624,0.0,0.16000000000000003,0.0,0.0,0.10256410256410253,0.0,0.4848765432098765
